Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
Au5WPF34,2024-01-12,Eua Ncaa,00:00,Portland State,Idaho State,1.3,3.7,139.5,1.91,1.91,-8.5,2.0,1.71
OMBM7YQc,2024-01-12,Eua Ncaa,00:00,San Diego Toreros,San Francisco,5.15,1.18,144.5,1.8,1.95,8.5,2.1,1.67
KAxA8EYT,2024-01-12,Eua Ncaa,00:00,UC Riverside,Cal Poly,1.19,4.91,132.5,1.91,1.91,-11.5,2.1,1.67
ULqcBGlB,2024-01-12,Eua Ncaa,00:00,UC San Diego,Long Beach State,1.56,2.52,154.5,1.8,1.95,-4.5,2.0,1.71
MJOy4Yto,2024-01-12,Eua Ncaa,00:00,UC Santa Barbara,Cal St. Bakersfield,1.25,4.19,139.5,1.91,1.91,-9.5,2.0,1.71
WCW5871L,2024-01-12,Eua Ncaa,01:00,Oregon State,Stanford,2.64,1.51,141.5,1.91,1.91,3.5,2.0,1.71
Kl5V5CeA,2024-01-12,Eua Ncaa,01:00,St. Marys (CA),Portland,1.04,15.0,136.5,1.91,1.91,-20.5,2.05,1.71
I9S19mnF,2024-01-12,Eua Ncaa,01:00,Washington,Arizona State,1.33,3.48,151.5,1.91,1.91,-8.5,2.1,1.67
CpZ1Az4H,2024-01-12,Eua Ncaa,01:59,Hawaii,UC Irvine,1.91,1.91,134.5,1.8,1.95,-2.5,2.1,1.63
lWRQ5DeS,2024-01-12,Europa Liga Aba,14:00,Split,Cedevita Olimpija,2.2,1.62,166.5,1.83,1.87,1.5,2.05,1.68
2DGoneME,2024-01-12,Europa Liga Bnxt,16:30,Circus Brussels,Liege,1.49,2.5,151.5,1.88,1.79,-4.5,1.95,1.76
ULqFUSjs,2024-01-12,Europa Liga Bnxt,16:30,Kortrijk,Limburg,2.06,1.69,155.5,1.88,1.79,1.5,1.88,1.83
8CrJTn6m,2024-01-12,Europa Liga Bnxt,16:30,Okapi Aalst,Mechelen,2.56,1.47,157.5,1.88,1.79,2.5,2.09,1.66
OMHsmy78,2024-01-12,Europa Liga Bnxt,16:30,Spirou Charleroi,Antwerp Giants,2.68,1.43,146.5,1.85,1.85,3.5,2.0,1.72
p6ui8t9l,2024-01-12,Europa Liga Letônia,14:00,Ventspils,Keila,1.07,7.28,174.5,1.87,1.83,-15.5,1.99,1.73
ClRo5Nrs,2024-01-12,Europa Wbbl Feminina,12:00,Aistes LSU Kaunas F,LCC F,10.5,1.02,136.5,1.85,1.85,17.5,2.02,1.71
6s5bm9RQ,2024-01-12,Filipinas Copa Commissioners,05:00,San Miguel Beermen,Blackwater Bossing,1.11,6.16,201.5,1.87,1.87,-13.5,1.95,1.76
COsRrTZs,2024-01-12,Filipinas Copa Commissioners,09:00,Meralco Bolts,Terrafirma Dyip,1.16,4.88,201.5,1.87,1.86,-12.5,2.08,1.66
2q1j83ac,2024-01-12,Finlândia Korisliiga,13:30,Bisons Loimaa,BC Nokia,4.11,1.22,172.5,1.85,1.89,8.5,2.04,1.69
d60f7NE3,2024-01-12,Finlândia Korisliiga,13:30,Kobrat,Pyrinto Tampere,1.42,2.78,163.5,1.86,1.88,-6.5,2.01,1.72
ltcn9qpi,2024-01-12,Finlândia Korisliiga,13:30,Kouvot,Kataja,1.71,2.09,174.5,1.86,1.88,-3.5,2.09,1.66
rkRHkSEs,2024-01-12,Finlândia I Divisão A,10:30,HBA-Marsky Helsinki,Honka,9.1,24.0,167.5,1.85,1.85,22.5,1.87,1.83
ChLwgfOF,2024-01-12,Finlândia Korisliiga Feminina,13:00,Tapiolan Honka F,PeKa F,2.97,1.36,146.5,1.8,1.88,6.5,1.85,1.85
fHArhEwM,2024-01-12,Finlândia Korisliiga Feminina,13:30,HBA-Marsky Helsinki F,Pyrinto F,2.45,1.51,154.5,1.82,1.88,3.5,1.92,1.79
zRnuDfCe,2024-01-12,Finlândia Divisão I Feminina,14:00,HBA F,Puhuttaret F,1.18,4.47,130.5,1.81,1.89,-11.5,1.99,1.73
p86xGsRA,2024-01-12,França Pro B,16:00,Angers,Aix-Maurienne,1.56,2.32,167.5,1.85,1.85,-4.5,2.01,1.72
hY9pELeN,2024-01-12,França Pro B,16:00,Boulazac,Orleans,1.39,2.84,161.5,1.85,1.85,-7.5,2.1,1.65
Ob5tF1tH,2024-01-12,França Pro B,16:00,Denain-Voltaire,Fos-sur-Mer,1.48,2.53,153.5,1.8,1.86,-8.5,2.07,1.64
GSELJPRo,2024-01-12,França Pro B,16:00,Evreux,Pau-Orthez,1.45,2.62,158.5,1.87,1.79,-5.5,1.95,1.76
2qHXGNB4,2024-01-12,França Pro B,16:00,Nantes,ASA,1.41,2.76,157.5,1.85,1.85,-6.5,2.01,1.72
WO8lDuBT,2024-01-12,França Pro B,16:30,Antibes,Lille,1.42,2.72,154.5,1.85,1.85,-6.5,2.03,1.7
UPgoetko,2024-01-12,França Pro B,16:30,Chalons-Reims,Poitiers,1.34,3.06,157.5,1.8,1.86,-7.5,1.99,1.73
Qs63Jlur,2024-01-12,Hungria Nacional,14:00,KTE-Duna,Zalakeramia,1.72,2.02,167.5,1.83,1.87,-2.5,1.98,1.74
MsuHYf4S,2024-01-12,Hungria Nacional Feminino,15:30,TFSE-MTK F,Ujbuda BEAC F,1.04,8.9,147.5,1.85,1.85,-17.5,2.02,1.7
Yojcm1Oi,2024-01-12,Islândia Premier League,16:15,Thorl,Stjarnan,1.77,1.95,177.5,1.86,1.8,-2.5,2.04,1.69
KlLgz7mn,2024-01-12,Israel Superliga,08:30,Nes Ziona,Ironi Kiryat Ata,1.48,2.57,168.5,1.87,1.86,-10.5,2.03,1.68
WSpjf0Qh,2024-01-12,Itália Série A2,17:00,Udine,Trieste,1.43,2.68,150.5,1.86,1.84,-6.5,2.06,1.68
lpTS7h1J,2024-01-12,Libano Divisão 1,11:45,NSA,Mayrouba,1.58,2.29,157.5,1.82,1.88,-4.5,1.9,1.8
tAWmH3UR,2024-01-12,Polônia Liga De Basquete,13:30,Czarni Slupsk,Ostrow Wielkopolski,2.39,1.55,160.5,1.87,1.87,2.5,2.08,1.67
CC1X7ZQ1,2024-01-12,Polônia Liga De Basquete,15:30,GTK Gliwice,Slask Wroclaw,2.23,1.62,169.5,1.87,1.79,1.5,2.09,1.66
nBJvpw8t,2024-01-12,Polônia 1. Liga,14:00,Poli. Opolska,Starogard Gdanski,1.62,2.2,157.5,1.83,1.83,-4.5,2.1,1.65
Kda63zhn,2024-01-12,Portugal Proliga,18:45,Benfica B,CAQ Queluz,3.77,1.24,158.5,1.87,1.79,8.5,1.94,1.77
vVPlT0Wa,2024-01-12,Reino Unido Troféu Da Bbl,16:30,Bristol Flyers,Newcastle Eagles,1.61,2.22,167.5,1.8,1.86,-4.5,2.09,1.66
84UhSKo6,2024-01-12,Reino Unido Troféu Da Bbl,16:45,Manchester Giants,London Lions,4.7,1.17,176.5,1.85,1.85,10.5,2.0,1.72
xU7DBvap,2024-01-12,República Tcheca 1. Liga,14:15,Zlin,Pardubice 2,1.57,2.31,161.5,1.82,1.88,-5.5,1.93,1.78
8vLKVpYP,2024-01-12,República Tcheca 1. Liga,15:00,Litomerice,Lynx Liberec,1.41,2.76,150.5,1.82,1.88,-5.5,1.85,1.85
WSl4Y16c,2024-01-12,República Tcheca 1. Liga,15:00,Novy Jicin,Brno U23,2.17,1.64,160.5,1.85,1.85,1.5,2.0,1.72
Qkl8XLL3,2024-01-12,República Tcheca 1. Liga,15:00,Olomouc,Hradec Kralove,11.3,25.0,169.5,1.8,1.9,24.5,1.89,1.81
GK6HAbEj,2024-01-12,República Tcheca 1. Liga,15:30,Opava 2,Prostejov,1.08,23.0,158.5,1.86,1.84,-21.5,1.83,1.87
tYSY7stJ,2024-01-12,República Tcheca 1. Liga,15:30,SP Basket,Plzen,4.66,1.17,151.5,1.8,1.9,10.5,1.89,1.81
OdlidVOG,2024-01-12,República Tcheca Zbl Feminina,12:30,Brandys nad Labem F,Trutnov F,1.65,2.15,146.5,1.84,1.86,-4.5,2.04,1.66
zPVhQKE9,2024-01-12,Romênia Divisão A,10:30,CSM Focsani,CSM Oradea,7.5,1.07,158.5,1.87,1.79,14.5,2.0,1.72
EmQ2pWZO,2024-01-12,Romênia Divisão A,12:45,Dinamo Bucharest,BC Timisoara,1.39,2.84,155.5,1.8,1.86,-7.5,2.09,1.66
zcRboCKI,2024-01-12,Romênia Divisão A,13:00,CSM Targu Jiu,Voluntari,3.53,1.27,160.5,1.87,1.79,7.5,2.0,1.72
dODO7RMm,2024-01-12,Romênia Liga Nacional Feminina,13:00,CSM Constanta F,Olimpia Brasov F,1.01,14.7,145.5,1.85,1.85,-22.5,2.1,1.66
QZkLcZ69,2024-01-12,Suécia Basketligan,15:04,BC Lulea,Sodertalje,1.25,3.69,172.5,1.8,1.86,-9.5,1.95,1.76
rB0GbFi3,2024-01-12,Suécia Basketligan,15:04,Uppsala,Nassjo,2.02,1.72,170.5,1.83,1.87,1.5,1.87,1.83
nspSUX7c,2024-01-12,Taiwan P. League+,08:00,Hsinchu Jko Lioneers,New Taipei Kings,1.69,2.06,196.5,1.87,1.79,-3.5,2.09,1.66
zBrpNCV7,2024-01-12,Taiwan Liga T1,08:00,Kaohsiung Aquas,Taipei Taishin Mars,1.27,3.53,206.5,1.85,1.85,-9.5,2.01,1.72
23NLVLnB,2024-01-12,Turquia Tbl,12:00,Mersin B. B. S.,Konyaspor,1.33,3.12,159.5,1.86,1.8,-8.5,2.03,1.7
MFrwHZXd,2024-01-12,Turquia Tb2L,07:00,Aykanat Spor,Haznedar Doruk,1.95,1.77,146.5,1.85,1.85,1.5,1.83,1.87
pbafhjed,2024-01-12,Turquia Tb2L,08:00,Degerleme,Istanbul Efendileri,1.83,1.83,141.5,1.83,1.83,-1.5,1.91,1.77
tr842zJ3,2024-01-12,Turquia Tb2L,09:00,Uskudar,Gemlik,1.32,3.2,157.5,1.85,1.85,-8.5,2.01,1.72
ALb8IIYK,2024-01-12,Turquia Tkbl Feminina,10:30,Urla Bld F,Mersin Gelisim F,1.79,1.93,139.5,1.81,1.85,-2.5,2.09,1.66
lCcCHxlR,2024-01-12,Turquia Tkbl Feminina,12:00,Botas 2 F,Adana BK F,1.48,2.53,131.5,1.82,1.84,-5.5,1.95,1.76
raSBJbJE,2024-01-12,Turquia Tkbl Feminina,12:15,Turgutlu F,Bursa Antspor F,1.8,1.92,140.5,1.85,1.85,-2.5,2.1,1.66
rkqjp4vk,2024-01-12,Uruguai Liga Uruguaia,20:15,Cordon,Hebraica y Macabi,2.93,1.37,154.5,1.85,1.85,5.5,1.94,1.77
MurfqOge,2024-01-12,Uruguai Liga Uruguaia,21:00,Larre Borges,Aguada,5.24,1.14,164.5,1.8,1.86,10.5,2.02,1.71
jFnbrr91,2024-01-12,Uruguai Liga Uruguaia,21:00,Nacional,Goes,1.31,3.25,169.5,1.85,1.85,-8.5,2.03,1.7
U5o2s2O7,2024-01-12,Uruguai Liga Uruguaia,21:15,Penarol,Malvin,1.25,3.69,155.5,1.84,1.86,-9.5,1.95,1.76
vqHo1LZB,2024-01-12,Eua Ncaa,17:00,Wisc. Milwaukee,Cleveland State,1.67,2.28,157.5,1.8,1.95,-4.5,2.05,1.71
dYl6b6GA,2024-01-12,Eua Ncaa,20:30,Indiana,Minnesota,1.51,2.64,144.5,1.8,1.95,-5.5,2.0,1.71
x6XPKj4J,2024-01-12,Eua Ncaa,21:00,Akron,Buffalo,1.06,10.5,142.5,1.8,1.95,-17.5,2.0,1.71
tnpQbD49,2024-01-12,Eua Ncaa,21:00,Canisius,Siena,1.16,5.6,141.5,1.8,1.95,-11.5,2.0,1.71
2R7ihAZb,2024-01-12,Eua Ncaa,21:00,Duquesne,Dayton,1.83,2.0,138.5,1.91,1.91,-2.5,2.0,1.71
AFZzNDmN,2024-01-12,Eua Ncaa,21:00,Kennesaw State,Florida Gulf Coast,1.33,3.48,151.5,1.91,1.91,-8.5,2.1,1.67
YLtI0ZZd,2024-01-12,Eua Ncaa,21:00,Marist,Quinnipiac,1.8,2.05,139.5,1.91,1.91,-2.5,2.0,1.71
CCuMagk3,2024-01-12,Eua Ncaa,21:00,Niagara,Fairfield,2.1,1.77,145.5,1.8,1.95,1.5,1.95,1.74
OIwuMX2T,2024-01-12,Eua Ncaa,21:00,North Florida,Jacksonville,1.51,2.64,144.5,1.91,1.91,-5.5,2.0,1.71
GhzXNgYG,2024-01-12,Eua Ncaa,21:00,Queens Royals,Stetson,1.83,2.0,157.5,1.8,1.95,-2.5,2.05,1.71
WG2Zyjcd,2024-01-12,Eua Ncaa,21:00,Rider,Manhattan,1.21,4.67,142.5,1.8,1.95,-10.5,2.0,1.71
xUZl0ukI,2024-01-12,Eua Ncaa,21:00,Robert Morris,IPFW,2.38,1.63,154.5,1.91,1.91,2.5,2.0,1.71
E1gB2gvE,2024-01-12,Eua Ncaa,21:00,South Florida,Rice,1.45,2.88,145.5,1.8,1.95,-6.5,2.0,1.71
xKd82N38,2024-01-12,Eua Ncaa,22:30,Villanova,Depaul,1.05,12.5,135.5,1.8,1.95,-20.5,2.05,1.71
UPcIrDJp,2024-01-12,Eua Ncaa,23:00,Youngstown State,Wright State,1.8,2.05,164.5,1.91,1.91,-2.5,2.0,1.71
2Bk2an14,2024-01-12,Eua Ncaa,23:30,Iowa,Nebraska,1.55,2.56,165.5,1.91,1.91,-5.5,2.0,1.71
ri01f403,2024-01-12,Kosovo Superliga Feminina,13:00,Bashkimi F,Prishtina F,1.46,2.59,145.5,1.85,1.85,-5.5,1.98,1.74
8jPjppCK,2024-01-12,Rússia Superliga,12:00,Dome-Springs Izhevsk,Bars Rostov,1.49,2.5,152.5,1.85,1.85,-6.5,1.98,1.72
nsOfq4RQ,2024-01-12,Rússia Superliga,13:30,MBA Moscow 2,Lokomotiv Kuban 2,1.06,7.8,148.5,1.85,1.85,-16.5,2.0,1.69
