Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
0WSHLXT6,2024-10-20,Lituânia Lkl,10:50,Zalgiris Kaunas,Lietkabelis,1.11,5.17,156.5,1.84,1.82,-13.5,1.98,1.7
nmRPJBbJ,2024-10-20,Lituânia Lkl,13:00,Nevezis,Rytas,5.61,1.09,170.5,1.83,1.83,9.5,1.99,1.7
Ii1S5NTs,2024-10-20,México Lnbp,19:00,Dorados,Santos,1.3,3.07,166.5,1.83,1.83,-8.5,1.98,1.7
K8qJaTdT,2024-10-20,Noruega Blno,12:00,Bærum,Nidaros Jets,1.05,6.98,161.5,1.84,1.82,-13.5,1.98,1.7
fLQWp4P0,2024-10-20,Polônia Liga De Basquete,07:45,Zielona Gora,Legia,3.69,1.26,157.5,1.8,1.86,7.5,1.98,1.7
UwshhnXQ,2024-10-20,Polônia Liga De Basquete,10:30,Gdynia,Szczecin,4.97,1.12,172.5,1.83,1.83,10.5,1.98,1.7
lONOnQfl,2024-10-20,Polônia Liga De Basquete,12:30,GTK Gliwice,Dabrowa Gornicza,1.46,2.47,160.5,1.8,1.86,-5.5,1.93,1.74
GzFuqrfD,2024-10-20,Polônia Liga De Basquete,14:30,Czarni Slupsk,Anwil Wloclawek,2.95,1.33,151.5,1.83,1.83,5.5,1.97,1.71
tGVjja1t,2024-10-20,Polônia Liga De Basquete,14:30,Spojnia Stargard,Ostrow Wielkopolski,1.22,3.64,151.5,1.83,1.83,-9.5,1.96,1.72
ATWw7hwJ,2024-10-20,Polônia 1. Liga,10:00,Slask Wroclaw II,LKS Lodz,2.62,1.41,162.5,1.83,1.83,4.5,1.95,1.72
WtQ6ARqB,2024-10-20,Polônia 1. Liga,10:00,Trefl Sopot II,Bydgoszcz,1.79,1.88,159.5,1.83,1.83,-4.5,1.95,1.72
23TV8E86,2024-10-20,Polônia 1. Liga,13:00,MKKS Koszalin,Pelplin,3.07,1.3,162.5,1.83,1.83,6.5,1.95,1.72
zezpDDqe,2024-10-20,Polônia Liga Feminina De Basquete,09:00,Polonia W. F,Polkowice F,11.6,1.02,144.5,1.83,1.83,18.5,1.98,1.7
jan8bNmo,2024-10-20,Polônia Liga Feminina De Basquete,11:00,Torun F,Lublin F,3.26,1.27,141.5,1.8,1.86,7.5,1.92,1.75
67UfMQuh,2024-10-20,Polônia Liga Feminina De Basquete,13:00,Sosnowiec F,Gorzow F,1.56,2.21,144.5,1.86,1.8,-4.5,1.99,1.7
AXtgTLHq,2024-10-20,Portugal Lpb,11:00,Esgueira,Sporting CP,8.3,1.03,153.5,1.84,1.82,15.5,1.99,1.7
hlzGecQG,2024-10-20,Portugal Lfb Feminina,11:30,Barcelos F,Uniao Sportiva F,6.23,1.07,135.5,1.87,1.79,12.5,2.01,1.68
O8raauRi,2024-10-20,Portugal Lfb Feminina,14:00,Imortal F,Gdessa Barreiro F,2.7,1.38,131.5,1.87,1.8,4.5,2.03,1.67
nXnGQRWH,2024-10-20,República Tcheca Nbl,12:00,Srsni Pisek,Opava,1.45,2.48,173.5,1.8,1.86,-5.5,1.92,1.75
b7O3zcCt,2024-10-20,República Tcheca 1. Liga,12:00,Svitavy,Zlin,1.1,5.39,170.5,1.83,1.83,-14.5,1.98,1.7
tYQiIzHq,2024-10-20,República Tcheca Zbl Feminina,05:30,Chomutov F,Hradec Kralove F,1.24,3.77,150.5,1.87,1.83,-9.5,1.95,1.76
SUr8n9Cc,2024-10-20,República Tcheca Zbl Feminina,11:00,Slovanka F,LOH 2028 Chomutov F,1.67,2.03,143.5,1.83,1.83,-30.5,1.98,1.7
KKDcnzYF,2024-10-20,República Tcheca 1. Liga Feminino,04:00,BA Sparta F,USK Praga B F,1.26,3.35,132.5,1.83,1.83,-8.5,1.83,1.83
WbX2QhBd,2024-10-20,República Tcheca 1. Liga Feminino,04:00,SK UP Olomouc F,Jablonec F,1.07,23.0,145.5,1.83,1.83,-27.5,1.83,1.83
CEKNquzf,2024-10-20,República Tcheca 1. Liga Feminino,05:00,KP Brno B F,Zabiny Brno B F,6.56,1.06,137.5,1.83,1.83,12.5,1.83,1.83
OYTfSEtp,2024-10-20,República Tcheca 1. Liga Feminino,06:00,BK Havirov F,Sokol Pecky F,1.03,8.3,137.5,1.83,1.83,-16.5,1.83,1.83
n7Fkld33,2024-10-20,República Tcheca 1. Liga Feminino,06:00,Strakonice F,Aritma Prague F,2.62,1.41,141.5,1.83,1.83,5.5,1.83,1.83
hEmN9kxP,2024-10-20,Rússia Liga Vtb United,10:00,Nizhny Novgorod,MBA Moscow,1.28,3.75,153.5,1.86,1.94,-9.5,1.99,1.76
4hHuSWig,2024-10-20,Rússia Liga Vtb United,12:30,Lokomotiv Kuban,Unics Kazan,1.74,2.1,165.5,1.8,1.94,-3.5,2.03,1.66
KCkPmSJb,2024-10-20,Sérvia Primeira Liga,11:00,Dynamic,Vrsac,1.95,1.72,164.5,1.88,1.78,1.5,1.83,1.83
SODbX6ZH,2024-10-20,Sérvia Primeira Liga,12:00,OKK Novi Pazar,Mladost Zemun,1.98,1.7,165.5,1.84,1.82,1.5,1.86,1.8
rVpbjQKa,2024-10-20,Sérvia 1. Zls Feminino,12:30,Crvena zvezda F,Mega MIS F,1.15,4.49,147.5,1.83,1.83,-11.5,1.86,1.8
pzJXZ4zJ,2024-10-20,Sérvia 1. Zls Feminino,14:30,Sloga Pozega F,Proleter Zrenjanin F,2.02,1.67,142.5,1.85,1.81,2.5,1.78,1.88
2iLy312E,2024-10-20,Suécia Superettan,11:00,Akersberga,Tureberg,1.29,3.15,153.5,1.81,1.85,-8.5,1.93,1.74
nqwkubA7,2024-10-20,Suécia Superettan,11:00,Aros Basket,AIK Basket,1.15,4.49,156.5,1.8,1.86,-11.5,1.9,1.77
Yi512Vl1,2024-10-20,Suíça Liga Sb Feminina,11:00,Helios VS F,Alte Kanti Aarau F,3.74,1.21,146.5,1.83,1.83,8.5,2.02,1.68
KjYwZsso,2024-10-20,Taiwan Tpbl,03:30,Formosa Dreamers,Taipei Taishin Mars,1.41,2.62,184.5,1.83,1.83,-6.5,1.95,1.72
pvT0HV1D,2024-10-20,Turquia Superliga,07:00,Karsiyaka,Mersin SK,1.28,3.53,163.5,1.87,1.87,-9.5,1.98,1.71
r7OBwMIF,2024-10-20,Turquia Superliga,09:30,Tofas,Buyukcekmece,1.39,2.89,170.5,1.81,1.89,-7.5,1.99,1.64
zsL3url3,2024-10-20,Turquia Superliga,12:00,Bahcesehir Kol.,Galatasaray,1.42,2.78,162.5,1.86,1.88,-7.5,2.05,1.6
Y1CkyC2F,2024-10-20,Turquia Superliga,14:30,Fenerbahce,Bursaspor,1.11,6.21,169.5,1.83,1.87,-14.5,2.01,1.69
n7cGSOi4,2024-10-20,Turquia Tbl,09:00,Çağdaş Bodrum Spor,Istanbul Anka Spor,1.02,8.8,157.5,1.8,1.86,-18.5,1.96,1.72
0jo4MuYA,2024-10-20,Turquia Kbsl Feminina,07:00,Galatasaray F,Bellona Kayseri F,1.12,5.61,145.5,1.87,1.79,-13.5,1.97,1.74
jHyuMBMU,2024-10-20,Turquia Kbsl Feminina,09:00,Besiktas F,Nesibe Aydin F,1.06,6.56,149.5,1.88,1.78,-13.5,2.03,1.67
KSF5uzZo,2024-10-20,Turquia Tkbl Feminina,12:00,Turgutlu F,Fenerbahce 2 F,1.29,3.15,129.5,1.83,1.83,-8.5,1.94,1.73
