Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
IHzDyRa2,2023-12-27,Eua Nba,22:30,Dallas Mavericks,Cleveland Cavaliers,1.6,2.56,229.5,1.81,2.07,-4.5,2.02,1.9
MXPupBEr,2023-12-27,Europa Eurocopa,14:00,Besiktas,BC Wolves,1.19,4.37,160.5,1.85,1.83,-11.5,2.03,1.7
GfPqqVTl,2023-12-27,Europa Eurocopa,14:00,Prometey,Cedevita Olimpija,1.05,8.35,174.5,1.86,1.84,-17.5,2.0,1.72
vDMGkXjL,2023-12-27,Europa Eurocopa,14:30,Hapoel Tel-Aviv,Hamburg,1.07,7.22,178.5,1.86,1.8,-15.5,2.0,1.72
ARk4i8va,2023-12-27,Europa Eurocopa,15:00,Aris,Slask Wroclaw,1.18,4.51,150.5,1.86,1.84,-11.5,1.99,1.73
Gjy1hlPh,2023-12-27,Europa Eurocopa,15:00,Buducnost,Cluj-Napoca,1.78,1.94,165.5,1.87,1.79,-2.5,2.07,1.67
WtvDkn9B,2023-12-27,Europa Eurocopa,16:00,Trento,Lietkabelis,1.45,2.62,164.5,1.87,1.79,-5.5,1.95,1.76
dQj3N5Ui,2023-12-27,Alemanha Bbl,14:30,Heidelberg,Gottingen,1.54,2.5,176.5,1.85,1.95,-5.5,2.04,1.72
hhpCLqa4,2023-12-27,Alemanha Bbl,16:00,Bamberg,Wurzburg,2.24,1.66,169.5,1.81,1.95,1.5,2.06,1.71
E1o8MPqb,2023-12-27,Alemanha Bbl,16:00,Ludwigsburg,Oldenburg,1.33,3.38,169.5,1.88,1.88,-8.5,2.0,1.75
AqJAFQrr,2023-12-27,Alemanha Pro A,15:00,Giessen,Bochum,1.18,4.42,179.5,1.87,1.83,-11.5,2.0,1.72
OnNEEpbl,2023-12-27,Alemanha Pro A,15:00,Jena,Dresden,1.43,2.68,165.5,1.81,1.85,-6.5,2.08,1.66
p2BNCOS0,2023-12-27,Alemanha Pro A,15:30,Koblenz,Kirchheim,2.31,1.57,166.5,1.8,1.86,1.5,2.08,1.67
h2382ja6,2023-12-27,Austrália Nbl,05:30,Brisbane Bullets,NZ Breakers,2.26,1.65,178.5,1.87,1.79,1.5,2.06,1.68
ANaWSwg2,2023-12-27,Austrália Liga Feminina Wnbl,07:30,Perth Lynx F,Canberra Capitals F,1.29,3.46,161.5,1.87,1.86,-8.5,1.95,1.76
ncYyyoP9,2023-12-27,Ásia Easl,07:00,Chiba,Fubon Braves,1.1,6.09,170.5,1.85,1.85,-15.5,2.0,1.72
6DTBmO8F,2023-12-27,Ásia Easl,08:00,Meralco Bolts,Seoul Knights,1.89,1.83,161.5,1.8,1.86,-1.5,2.07,1.67
SAvxBm6m,2023-12-27,Bahrein Premier League,11:30,Al Manama,Nuwaidrad,1.06,7.7,175.5,1.83,1.87,-19.5,2.01,1.68
Eu8riv19,2023-12-27,Bósnia E Herzegovina Prvenstvo Bih,15:00,Sloboda,Siroki Brijeg,2.45,1.51,153.5,1.85,1.85,3.5,2.0,1.72
OE19IW75,2023-12-27,Catar Liga De Basquete Do Catar,11:00,Catar,Al Wakrah,1.64,2.18,160.5,1.87,1.79,-4.5,2.09,1.66
6wiEHjNB,2023-12-27,Catar Liga De Basquete Do Catar,13:00,Al Arabi,Al-Rayyan,1.64,2.17,146.5,1.83,1.85,-3.5,1.96,1.75
YN3shxBe,2023-12-27,China Cba,08:35,Beijing Royal Fighters,Shandong,1.4,2.85,207.5,1.87,1.87,-7.5,2.02,1.7
p0n5BQBG,2023-12-27,China Cba,08:35,Guangdong,Jilin,1.17,4.83,217.5,1.87,1.87,-14.5,2.01,1.71
xdAYgbtq,2023-12-27,China Cba,08:35,Jiangsu Dragons,Qingdao,3.77,1.25,196.5,1.86,1.88,8.5,2.01,1.69
Gn9xgIek,2023-12-27,China Cba,08:35,Shanghai,Fujian,1.26,3.69,217.5,1.84,1.9,-13.5,2.01,1.69
Wdr1C6dA,2023-12-27,China Cba,08:35,Tianjin,Ningbo Rockets,1.23,3.97,201.5,1.85,1.89,-11.5,2.02,1.7
QHjTFu32,2023-12-27,China Cba,08:35,Xinjiang,Zhejiang Guangsha,1.45,2.67,197.5,1.86,1.88,-8.5,2.04,1.67
CE2oidQ1,2023-12-27,China Cba,09:00,Shenzhen,Zhejiang Chouzhou,2.34,1.57,200.5,1.82,1.92,1.5,2.04,1.67
KEASjbsC,2023-12-27,Eslováquia Extraliga,14:00,BKM Lucenec,BC Komarno,1.89,1.83,168.5,1.87,1.83,-1.5,2.04,1.69
6B6OivS5,2023-12-27,Eslováquia Extraliga,14:00,Nitra,Inter Bratislava,2.76,1.41,160.5,1.87,1.79,4.5,2.08,1.67
EyAWkIdI,2023-12-27,Eslováquia Extraliga,14:00,Spisski Rytieri,Prievidza,1.31,3.25,167.5,1.84,1.86,-9.5,2.04,1.69
OnHJhKCa,2023-12-27,Eslováquia Extraliga,14:30,Handlova,Iskra Svit,1.34,3.08,171.5,1.8,1.86,-8.5,2.09,1.66
dOsN126a,2023-12-27,Europa Enbl,14:00,Valmiera Glass Via,Siauliai,3.25,1.31,172.5,1.85,1.83,6.5,2.01,1.72
2PIthUIj,2023-12-27,Europa Liga Letônia,14:30,Rigas Zelli,VEF Riga,3.12,1.33,150.5,1.86,1.84,5.5,2.07,1.67
CzUcq0c2,2023-12-27,França Lnb,14:30,Le Portel,Limoges,1.7,2.17,154.5,1.85,1.93,-3.5,2.0,1.77
IXjelA0R,2023-12-27,França Lnb,17:00,Cholet,Le Mans,1.82,1.99,158.5,1.84,1.94,-2.5,2.06,1.73
M5cnjWVE,2023-12-27,França Lnb,17:00,Dijon,Roanne,1.3,3.63,162.5,1.87,1.89,-9.5,2.05,1.73
ADbQMhrQ,2023-12-27,França Pro B,16:00,Aix-Maurienne,Chalons-Reims,2.13,1.66,161.5,1.87,1.79,1.5,1.99,1.73
GfygICjs,2023-12-27,França Pro B,16:00,ASA,St. Chamond,1.68,2.1,166.5,1.83,1.87,-3.5,2.04,1.7
bwXDDl5C,2023-12-27,França Pro B,16:00,Fos-sur-Mer,Antibes,1.83,1.89,155.5,1.88,1.79,-1.5,1.94,1.77
fozcHW5m,2023-12-27,França Pro B,16:00,La Rochelle,Angers,1.02,11.5,162.5,1.84,1.84,-19.5,2.0,1.72
OKv1GjLg,2023-12-27,França Pro B,16:00,Lille,Nantes,1.62,2.2,154.5,1.8,1.86,-3.5,1.95,1.76
2Bw5FAz0,2023-12-27,França Pro B,16:00,Orleans,Evreux,1.3,3.34,163.5,1.86,1.8,-8.5,1.99,1.73
pzT9EUk6,2023-12-27,França Pro B,16:00,Pau-Orthez,Rouen,2.03,1.71,159.5,1.8,1.86,1.5,1.9,1.81
h0WHC8KI,2023-12-27,França Pro B,16:00,Poitiers,Boulazac,1.98,1.75,158.5,1.87,1.79,1.5,1.85,1.85
bweMNYSJ,2023-12-27,França Pro B,16:30,Vichy,Denain-Voltaire,1.17,4.61,162.5,1.86,1.84,-10.5,2.02,1.71
6mCA8wHP,2023-12-27,Israel Superliga,13:00,Maccabi Ironi Ramat Gan,H. Afula,1.44,2.7,164.5,1.86,1.8,-6.5,2.09,1.66
A3TwR46r,2023-12-27,Itália Série A1 Feminina,16:00,Schio F,Virtus Bologna F,1.32,3.2,142.5,1.86,1.8,-8.5,1.95,1.76
63OFRLFR,2023-12-27,Libano Divisão 1,16:45,Sagesse Al Hekmeh Beirut,Al-Riyadi,2.34,1.55,158.5,1.81,1.89,-1.5,1.87,1.83
bZdslKK5,2023-12-27,Macedônia Do Norte Prva Liga,14:00,Rabotnicki,Pelister,1.62,2.2,159.5,1.84,1.86,-4.5,2.09,1.66
IBwyeWpP,2023-12-27,Polônia Liga Feminina De Basquete,13:00,Basket 25 Bydgoszcz F,Gorzow F,9.7,1.03,156.5,1.85,1.85,13.5,1.98,1.72
QHjkXShI,2023-12-27,Polônia Liga Feminina De Basquete,14:00,AZS Poznan F,Arka Gdynia F,2.84,1.39,140.5,1.87,1.79,4.5,2.06,1.68
8tdpY8wC,2023-12-27,Polônia Liga Feminina De Basquete,14:00,Polonia W. F,Torun F,1.74,1.99,147.5,1.86,1.84,-2.5,2.01,1.72
48kgWn8O,2023-12-27,Polônia Liga Feminina De Basquete,16:00,Pruszkow F,Sosnowiec F,7.28,1.07,144.5,1.88,1.79,16.5,2.06,1.68
h4U2jjgt,2023-12-27,Polônia Liga Feminina De Basquete,16:00,Sleza Wroclaw F,Polkowice F,4.3,1.19,145.5,1.82,1.84,5.5,1.88,1.8
ryfS9aUS,2023-12-27,Romênia Divisão A,14:00,BCM Pitesti,SCM Craiova,1.23,3.86,153.5,1.85,1.85,-11.5,2.07,1.67
ITdUAKmP,2023-12-27,Rússia Copa Da Rússia,06:30,Dynamo Vladivostok,Parma Perm,3.46,15.5,155.5,1.88,1.86,5.5,2.09,1.66
tnfnOYFj,2023-12-27,Suécia Basketligan,15:04,Jamtland,Uppsala,1.07,7.17,163.5,1.85,1.85,-15.5,2.0,1.72
2eerPE0p,2023-12-27,Suécia Basketligan,15:04,Koping Stars,Sodertalje,3.53,1.27,166.5,1.87,1.79,7.5,1.97,1.74
WC8GTfhT,2023-12-27,Suécia Basketligan,15:04,Nassjo,Borås,2.32,1.56,168.5,1.83,1.87,2.5,1.99,1.73
riYUnIhi,2023-12-27,Suécia Basketligan,15:04,Umeå IK,BC Lulea,7.23,1.07,173.5,1.87,1.79,13.5,2.0,1.72
IHWE9Lq6,2023-12-27,Turquia Kbsl Feminina,08:00,Cankaya F,Bursa F,1.35,3.02,168.5,1.85,1.85,-8.5,2.03,1.7
d8VI8uaC,2023-12-27,Turquia Kbsl Feminina,08:30,Antalya 07 F,Tarsus F,1.45,2.62,161.5,1.8,1.86,-6.5,2.01,1.72
EqQN7aEI,2023-12-27,Turquia Kbsl Feminina,08:30,Besiktas F,Emlak Konut F,1.22,3.98,150.5,1.86,1.84,-12.5,2.09,1.66
j9mijXro,2023-12-27,Turquia Kbsl Feminina,12:30,Bellona Kayseri F,Nesibe Aydin F,1.73,2.01,151.5,1.8,1.86,-2.5,1.98,1.74
4CyZEGLo,2023-12-27,Turquia Kbsl Feminina,14:00,Galatasaray F,Fenerbahce F,6.2,1.1,155.5,1.85,1.85,13.5,2.0,1.72
