Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
42Ayaa0n,2024-05-11,Austrália Nbl1 Oeste,06:00,Perth Redbacks F,South West Slammers F,1.04,26.0,155.5,1.84,1.86,0.0,0.0,0.0
YyFubJFh,2024-05-11,Austrália Nbl1 Oeste,06:00,Warwick Senators F,Beeliar Boodjar F,1.99,1.74,158.5,1.85,1.85,1.5,1.85,1.63
fi3ldcp5,2024-05-11,Austrália Nbl1 Oeste,06:30,Lakeside Lightning F,Willetton Tigers F,1.66,2.13,157.5,1.86,1.84,-2.5,1.87,2.13
CSDqcwVb,2024-05-11,Austrália Nbl1 Oeste,07:00,Goldfields Giants F,Mandurah Magic F,8.7,1.05,142.5,1.81,1.89,0.0,0.0,0.0
6R6heHaB,2024-05-11,Austrália Nbl1 Oeste,07:30,Kalamunda Eastern Suns F,Rockingham Flames F,18.5,31.0,170.5,1.81,1.89,0.0,0.0,0.0
nHEbQBVm,2024-05-11,África Bal,11:30,Rivers Hoopers,A.P.R.,1.56,2.32,153.5,1.85,1.85,0.0,0.0,0.0
Q7D2PVpf,2024-05-11,África Bal,14:30,Monastir,Douanes,3.61,1.26,143.5,1.85,1.85,0.0,0.0,0.0
0WnxPElf,2024-05-11,Bósnia E Herzegovina Prvenstvo Bih,14:00,Borac Banja Luka,Siroki Brijeg,1.99,1.74,149.5,1.88,1.79,1.5,1.85,1.61
8djpNhJ6,2024-05-11,Bósnia E Herzegovina Prvenstvo Bih,14:00,Igokea,KK Bosna,1.35,3.02,152.5,1.85,1.85,0.0,0.0,0.0
fgntOY30,2024-05-11,Bósnia E Herzegovina Prvenstvo Bih,14:00,Mrkonjic Grad,Sloboda,2.53,1.48,153.5,1.85,1.85,0.0,0.0,0.0
n5G7HsFi,2024-05-11,Chile Lnb,20:30,Las Animas,CD Puerto Varas,1.25,3.69,165.5,1.87,1.79,0.0,0.0,0.0
hAVS9vRt,2024-05-11,Chile Lnb 2,19:00,Colo Colo,Municipal Chillan,1.01,13.1,143.5,1.84,1.86,0.0,0.0,0.0
zgNq6dQ5,2024-05-11,Chile Lnb 2,19:30,Arabe Valparaiso,Sergio Ceppi,1.99,1.74,145.5,1.85,1.85,0.0,0.0,0.0
6DZW8btm,2024-05-11,Chile Lnb 2,21:00,Boston C. C.,Arturo Prat San Felipe,1.06,8.1,145.5,1.85,1.85,0.0,0.0,0.0
lxPy8Ieg,2024-05-11,Chile Lnb 2,21:30,Brisas,Truenos De Talca,3.44,1.28,144.5,1.81,1.89,0.0,0.0,0.0
SSNu7xBa,2024-05-11,Chile Lnb 2,21:30,Luis Matte Larrain,Stadio Italiano,1.54,2.37,140.5,1.85,1.85,0.0,0.0,0.0
vaqfr2KO,2024-05-11,China Cba,08:35,Liaoning,Guangdong,1.22,4.11,203.5,1.81,1.93,0.0,0.0,0.0
GAPR7HjU,2024-05-11,Espanha Leb Plata,13:00,Moron,Sant Antoni,1.58,2.29,154.5,1.83,1.83,0.0,0.0,0.0
CISABai5,2024-05-11,Espanha Leb Plata,14:30,Albacete,Zamora,2.7,1.43,149.5,1.83,1.83,0.0,0.0,0.0
hOvE0E76,2024-05-11,Estônia Korvpalli Meistriliiga,13:00,Tartu Ulikool,Pärnu,1.26,3.61,153.5,1.85,1.85,0.0,0.0,0.0
dlLND8Sa,2024-05-11,Filipinas Copa Das Filipinas,04:00,Terrafirma Dyip,San Miguel Beermen,3.97,1.23,209.5,1.87,1.79,0.0,0.0,0.0
jmEWBncC,2024-05-11,Filipinas Copa Das Filipinas,07:15,Ginebra Kings,Magnolia Hotshots,1.75,2.01,176.5,1.8,1.86,-2.5,2.0,2.35
vDdBkPro,2024-05-11,Finlândia Korisliiga,11:00,Karhu Basket,Kataja,1.27,3.62,161.5,1.87,1.87,0.0,0.0,0.0
2agIACVl,2024-05-11,França Lnb,14:15,Ada Blois,Monaco,2.22,1.67,160.5,1.83,1.95,1.5,2.04,1.52
8xfEBhGr,2024-05-11,França Lnb,14:15,Boulogne-Levallois,Nanterre,2.71,1.47,170.5,1.83,1.97,0.0,0.0,0.0
6T7nGY7R,2024-05-11,França Lnb,14:15,Cholet,Chalon/Saone,1.23,4.23,161.5,1.85,1.93,0.0,0.0,0.0
A1EwIfwF,2024-05-11,França Lnb,14:15,Dijon,Le Mans,1.45,2.78,157.5,1.85,1.91,0.0,0.0,0.0
lhDsHEhL,2024-05-11,França Lnb,14:15,Le Portel,Paris,3.27,1.35,163.5,1.86,1.92,0.0,0.0,0.0
MuYrdDGe,2024-05-11,França Lnb,14:15,Limoges,JL Bourg,2.86,1.43,160.5,1.81,1.93,0.0,0.0,0.0
GvFZIzO8,2024-05-11,França Lnb,14:15,Nancy,Gravelines-Dunkerque,1.36,3.19,156.5,1.82,1.94,0.0,0.0,0.0
2yBVJG82,2024-05-11,França Lnb,14:15,Roanne,Lyon-Villeurbanne,4.88,1.19,167.5,1.86,1.9,0.0,0.0,0.0
0WWneXV1,2024-05-11,França Lnb,14:15,Saint Quentin,Strasbourg,1.6,2.36,152.5,1.82,1.94,0.0,0.0,0.0
viqM3F3e,2024-05-11,França Lfb Feminina,15:45,Landes F,ESB Villeneuve F,2.31,1.57,147.5,1.81,1.87,0.0,0.0,0.0
YTzG666t,2024-05-11,Hungria Nacional,13:00,Atomeromu Paks,OSE Lions,1.41,2.76,169.5,1.83,1.83,0.0,0.0,0.0
WSrDn3LO,2024-05-11,Hungria Nacional,13:00,Kormend,Kaposvari,1.53,2.39,176.5,1.85,1.85,0.0,0.0,0.0
bFp5lPjC,2024-05-11,Hungria Nacional,13:00,KTE-Duna,Szedeak,1.53,2.39,176.5,1.85,1.85,0.0,0.0,0.0
CpZHgYk5,2024-05-11,Hungria Nacional,13:00,Alba Fehervar,Zalakeramia,1.12,5.56,174.5,1.87,1.79,0.0,0.0,0.0
Mu4wgcPb,2024-05-11,Indonésia Ibl,04:00,Prawira Bandung,Tangerang Hawks,1.15,5.03,155.5,1.82,1.84,0.0,0.0,0.0
f7HpiyfB,2024-05-11,Indonésia Ibl,06:00,Bali United,Bumi Borneo,1.65,2.15,161.5,1.85,1.85,0.0,0.0,0.0
l8ZIYSwp,2024-05-11,Indonésia Ibl,08:00,Dewa United,Pelita Jaya,1.55,2.34,165.5,1.85,1.85,-4.5,1.99,2.24
IcMGXUTr,2024-05-11,Islândia Premier League,16:15,Njardvik,Valur,1.57,2.31,174.5,1.87,1.79,0.0,0.0,0.0
6XFWjOGi,2024-05-11,Israel Superliga,14:40,Maccabi Ironi Ramat Gan,Hapoel Holon,1.69,2.12,164.5,1.87,1.87,-2.5,1.9,2.45
f9IQ2n3t,2024-05-11,Itália Série A2,15:30,JuVi Cremona,Udine,2.8,1.4,154.5,1.8,1.86,0.0,0.0,0.0
0Wl9eZLM,2024-05-11,Japão B.League,01:05,NeoPhoenix,Hiroshima D.,1.41,2.76,159.5,1.85,1.85,0.0,0.0,0.0
nTOZtz7T,2024-05-11,Japão B.League,03:05,Diamond Dolphins,SeaHorses Mikawa,1.45,2.62,161.5,1.8,1.86,0.0,0.0,0.0
QDzRrdxH,2024-05-11,Japão B.League,07:05,Alvark,Ryukyu,1.43,2.68,151.5,1.84,1.86,0.0,0.0,0.0
44e0ceiA,2024-05-11,Japão B.League,07:30,Utsunomiya Brex,Chiba,1.34,3.08,158.5,1.83,1.87,0.0,0.0,0.0
WdjKd1vI,2024-05-11,Japão B2.League,02:00,Shiga,Yamagata Wyverns,1.22,3.98,164.5,1.8,1.86,0.0,0.0,0.0
2Hb30qug,2024-05-11,Japão B2.League,03:00,Altiri Chiba,Koshigaya Alphas,1.27,3.53,166.5,1.87,1.79,0.0,0.0,0.0
vy1gA3o2,2024-05-11,Libano Divisão 1,15:45,Al-Riyadi,Homenetmen Beirut,1.06,8.0,176.5,1.85,1.85,0.0,0.0,0.0
l6lbgSqC,2024-05-11,Macedônia Do Norte Prva Liga,14:00,TFT Skopje,MZT Skopje,3.08,1.34,151.5,1.81,1.85,0.0,0.0,0.0
6PL0qze9,2024-05-11,Nova Zelândia Nbl,01:00,Bay Hawks,Otago Nuggets,1.69,2.09,191.5,1.86,1.8,-3.5,2.05,2.19
IaP4rfAF,2024-05-11,Nova Zelândia Nbl,04:30,Auckland Tuatara,Manawatu Jets,1.03,10.5,180.5,1.84,1.86,0.0,0.0,0.0
4znmiVXH,2024-05-11,Países Baixos Wbl Women,13:30,Jolly Jumpers F,Landslake Lions F,3.34,1.29,137.5,1.83,1.83,0.0,0.0,0.0
tjzlW5SI,2024-05-11,Polônia Liga De Basquete,13:30,Spojnia Stargard,Anwil Wloclawek,2.36,1.56,159.5,1.87,1.87,0.0,0.0,0.0
h0hGbKhl,2024-05-11,Polônia Liga De Basquete,15:30,Legia,Szczecin,1.49,2.54,171.5,1.87,1.79,0.0,0.0,0.0
GhIEOazh,2024-05-11,Polônia 1. Liga,13:00,Starogard Gdanski,Gornik Walbrzych,1.64,2.17,167.5,1.83,1.85,0.0,0.0,0.0
htUBSt4l,2024-05-11,Polônia 1. Liga,15:00,GKS Tychy,Bydgoszcz,2.34,1.55,151.5,1.85,1.85,0.0,0.0,0.0
A9QKzJJ6,2024-05-11,Portugal Lpb,11:00,Benfica,Vitória SC,1.01,9.7,162.5,1.84,1.86,0.0,0.0,0.0
2wv4v1Ks,2024-05-11,Portugal Lpb,11:00,Oliveirense,CD Póvoa,1.26,3.61,160.5,1.85,1.85,0.0,0.0,0.0
d6zfAxLc,2024-05-11,República Tcheca Nbl,13:00,Usti n. Labem,Decin,1.42,2.72,165.5,1.87,1.79,0.0,0.0,0.0
tYOvAlrC,2024-05-11,Romênia Divisão A,11:00,Petrolul Ploiesti,CSM Focsani,1.27,3.53,157.5,1.85,1.85,0.0,0.0,0.0
Q1GZU4xS,2024-05-11,Romênia Divisão A,13:00,CSM Targu Jiu,Laguna Bucuresti,1.05,8.65,157.5,1.81,1.89,0.0,0.0,0.0
YaHjIVk4,2024-05-11,Romênia Divisão A,14:00,Voluntari,Arges Pitesti,1.32,3.2,158.5,1.86,1.84,0.0,0.0,0.0
46lvUs46,2024-05-11,Rússia Liga Vtb United,08:00,Lokomotiv Kuban,Unics Kazan,1.7,2.17,158.5,1.83,1.91,-2.5,1.98,2.5
Es3ya9ng,2024-05-11,Rússia Superliga,05:00,Dynamo Vladivostok,M. Khimki,2.03,1.71,137.5,1.85,1.85,1.5,1.92,1.55
baKoqbiS,2024-05-11,Sérvia 1. Zls Feminino,13:00,Mega MIS F,Crvena zvezda F,1.22,3.98,147.5,1.85,1.85,0.0,0.0,0.0
6LPmkwrB,2024-05-11,Taiwan Sbl,06:00,Yulon Luxgen Dinos,Taiwan Beer,2.06,1.69,152.5,1.85,1.85,1.5,1.92,1.55
SfzAFGKq,2024-05-11,Taiwan P. League+,03:30,Formosa Dreamers,Fubon Braves,1.66,2.13,187.5,1.85,1.85,0.0,0.0,0.0
MHZDEzzj,2024-05-11,Taiwan P. League+,06:00,New Taipei Kings,Kaohsiung Steelers,1.28,3.44,194.5,1.81,1.89,0.0,0.0,0.0
tUlwdtvf,2024-05-11,Taiwan Liga T1,08:00,Taipei Taishin Mars,New Taipei CTBC DEA,2.15,1.65,185.5,1.84,1.84,1.5,2.0,1.51
tzGWY1tg,2024-05-11,Taiwan Wsbl Feminina,04:00,Cathay Life F,Taiyuan F,1.54,2.37,140.5,1.87,1.79,0.0,0.0,0.0
4f4PMyFi,2024-05-11,Turquia Superliga,13:00,Bursaspor,Fenerbahce,2.14,1.68,169.5,1.87,1.86,1.5,1.95,1.53
x0bxUQZj,2024-05-11,Turquia Tbl,09:30,Mersin B. B. S.,Gaziantep,1.25,3.69,161.5,1.81,1.89,0.0,0.0,0.0
z9aWkt3n,2024-05-11,Venezuela Superliga,18:30,Toros de Aragua,Trotamundos,3.25,1.31,156.5,1.87,1.79,0.0,0.0,0.0
OUVDXbmI,2024-05-11,Venezuela Superliga,19:30,Brillantes,Gladiadores,4.22,1.2,158.5,1.85,1.85,0.0,0.0,0.0
U7hulKXb,2024-05-11,Venezuela Superliga,20:00,Centauros,Cocodrilos,2.02,1.72,148.5,1.83,1.85,1.5,1.87,1.59
