Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
EqWfICnT,2024-04-21,Filipinas Copa Das Filipinas,07:15,San Miguel Beermen,NorthPort,1.22,4.11,210.5,1.8,1.86,0.0,0.0,0.0
UTRciDP8,2024-04-21,Finlândia I Divisão A,11:00,Jyvaskyla,Honka,3.86,1.23,157.5,1.85,1.85,0.0,0.0,0.0
4hFTqXy8,2024-04-21,Finlândia Korisliiga Feminina,11:00,PeKa F,Torpan Pojat Helsinki F,4.46,1.18,159.5,1.85,1.85,0.0,0.0,0.0
tCTRkHxP,2024-04-21,França Lnb,09:30,Monaco,Le Portel,1.12,6.55,163.5,1.86,1.94,0.0,0.0,0.0
fFH9E0FP,2024-04-21,França Lnb,11:30,JL Bourg,Strasbourg,1.34,3.33,155.5,1.8,1.94,0.0,0.0,0.0
CWyBgaw0,2024-04-21,França Lnb,14:05,Lyon-Villeurbanne,Paris,1.61,2.33,164.5,1.87,1.92,-4.5,2.03,3.5
dbx8SoPF,2024-04-21,Geórgia Superliga,09:30,Gau,Orbi,1.48,2.53,178.5,1.85,1.85,0.0,0.0,0.0
AuPD5yFM,2024-04-21,Grécia Liga De Basquete,11:15,AEK Athens,PAOK,2.34,1.59,168.5,1.83,1.83,2.5,1.96,1.55
tOFq0Fxp,2024-04-21,Grécia Liga De Basquete,14:15,AS Karditsas,Apollon Patron,1.23,4.1,156.5,1.86,1.86,0.0,0.0,0.0
CY0BV6qA,2024-04-21,Grécia Liga De Elite,10:00,Aias Evosmou,Panerythraikos,1.68,2.01,148.5,1.8,1.86,-2.5,1.97,2.4
xSfgREdJ,2024-04-21,Grécia Liga De Elite,10:00,Papagou,Panionios,3.25,1.31,148.5,1.86,1.8,0.0,0.0,0.0
WS4Am5O7,2024-04-21,Grécia A1 Feminina,08:00,Lefkadas F,Athinaikos F,1.42,2.72,142.5,1.85,1.85,0.0,0.0,0.0
tvUFKxkD,2024-04-21,Grécia A1 Feminina,07:00,Olympiakos F,Panathinaikos F,1.58,2.29,138.5,1.85,1.85,0.0,0.0,0.0
CbrWmiVs,2024-04-21,Indonésia Ibl,04:00,Bumi Borneo,Pelita Jaya,4.37,1.19,164.5,1.81,1.89,0.0,0.0,0.0
v7Rg7uW2,2024-04-21,Indonésia Ibl,06:00,Dewa United,Bali United,1.05,8.35,165.5,1.84,1.86,0.0,0.0,0.0
fm5bf1e5,2024-04-21,Irã Superliga,09:30,Tabiat,Palayesh Naft Abadan,1.8,1.92,163.5,1.85,1.85,-1.5,1.93,2.09
SYxm09Pb,2024-04-21,Israel Superliga,12:00,Galil Elyon,Bnei Herzliya,2.78,1.42,168.5,1.8,1.86,0.0,0.0,0.0
hGpz3But,2024-04-21,Israel Superliga,12:15,Maccabi Ironi Ramat Gan,Hapoel Eilat,1.22,4.11,164.5,1.87,1.86,0.0,0.0,0.0
zatebmfB,2024-04-21,Israel Superliga,14:30,Hapoel Holon,Hapoel Jerusalem,1.77,1.99,156.5,1.86,1.88,-2.5,2.01,2.39
S2I75oxq,2024-04-21,Itália Série A2,13:00,Agrigento,Orzinuovi,1.73,2.01,157.5,1.87,1.8,-2.5,1.99,2.41
EahYjnNk,2024-04-21,Itália Série A2,13:00,Cantu,Udine,1.37,2.93,154.5,1.84,1.86,0.0,0.0,0.0
OUZOD9U2,2024-04-21,Itália Série A2,13:00,JuVi Cremona,Assigeco Piacenza,1.92,1.8,160.5,1.87,1.79,0.0,0.0,0.0
IFi3d8aS,2024-04-21,Itália Série A2,13:00,Latina,Forli,2.37,1.54,151.5,1.88,1.79,0.0,0.0,0.0
AR7C45ik,2024-04-21,Itália Série A2,13:00,Monferrato,Chiusi,1.98,1.75,149.5,1.81,1.85,1.5,1.85,1.61
ARoskQi2,2024-04-21,Itália Série A2,13:00,Sebastiani Rieti,Trieste,1.5,2.47,158.5,1.84,1.86,0.0,0.0,0.0
z9gUiS7q,2024-04-21,Itália Série A2,13:00,Trapani,Fortitudo Bologna,1.34,3.06,154.5,1.84,1.86,0.0,0.0,0.0
KdTXBmaF,2024-04-21,Itália Série A2,13:00,Treviglio,Cento,1.45,2.61,152.5,1.85,1.85,0.0,0.0,0.0
2LYSCTq9,2024-04-21,Itália Série A2,13:00,Urania Milano,Rimini,2.13,1.66,161.5,1.85,1.85,1.5,1.99,1.51
UcZ2M1uB,2024-04-21,Japão B.League,01:05,Toyama,Shinshu,2.76,1.41,155.5,1.87,1.83,0.0,0.0,0.0
QPSBKuAN,2024-04-21,Japão B.League,02:05,Hiroshima D.,Osaka,1.23,3.86,157.5,1.87,1.83,0.0,0.0,0.0
nZT7LLfH,2024-04-21,Japão B.League,02:05,Kyoto,Saga,2.29,1.58,157.5,1.86,1.84,2.5,1.95,1.55
hC8Y6MuO,2024-04-21,Japão B.League,02:05,Sendai,Hokkaido,1.31,3.25,163.5,1.82,1.88,0.0,0.0,0.0
rsXjP3eh,2024-04-21,Japão B.League,02:05,Sun Rockers Shibuya,NeoPhoenix,2.68,1.43,157.5,1.8,1.86,2.5,1.93,1.55
j7zaNsQ4,2024-04-21,Japão B.League,02:05,Yokohama,Nagoya Fighting Eagles,2.93,1.37,158.5,1.83,1.87,0.0,0.0,0.0
0IsnQqtn,2024-04-21,Japão B.League,03:05,Gunma,Akita,1.56,2.32,154.5,1.8,1.9,0.0,0.0,0.0
W27x6teU,2024-04-21,Japão B.League,03:05,Ibaraki Robots,Chiba,3.25,1.31,170.5,1.85,1.85,0.0,0.0,0.0
MRrrRPQu,2024-04-21,Japão B.League,03:05,Utsunomiya Brex,Alvark,1.45,2.62,146.5,1.87,1.83,0.0,0.0,0.0
dpyeONAb,2024-04-21,Japão B.League,04:05,Brave Thunders,SeaHorses Mikawa,1.7,2.07,157.5,1.85,1.85,0.0,0.0,0.0
KnSFJaPT,2024-04-21,Japão B.League,06:05,Ryukyu,Nagasaki,1.25,3.69,162.5,1.86,1.84,0.0,0.0,0.0
YiqQzvkC,2024-04-21,Japão B2.League,00:30,Iwate,Aomori,2.07,1.7,158.5,1.83,1.87,1.5,1.93,1.63
f1pMyKZ5,2024-04-21,Japão B2.League,01:30,Fukushima,Yamagata Wyverns,1.48,2.53,166.5,1.84,1.86,0.0,0.0,0.0
vTltsFBo,2024-04-21,Japão B2.League,02:00,Fukuoka,Shizuoka,2.17,1.64,159.5,1.85,1.85,1.5,1.97,1.51
SErUZc4I,2024-04-21,Japão B2.League,02:00,Kobe,Kumamoto,1.42,2.72,168.5,1.86,1.84,0.0,0.0,0.0
M5PMna0c,2024-04-21,Japão B2.League,02:00,Koshigaya Alphas,Shiga,1.92,1.8,160.5,1.8,1.88,-1.5,2.0,1.92
xOAcIVYp,2024-04-21,Japão B2.League,02:00,Nara,Ehime Orange Vikings,1.58,2.29,155.5,1.83,1.87,0.0,0.0,0.0
IJmptZQi,2024-04-21,Japão B2.League,02:10,Niigata,Altiri Chiba,15.0,28.0,169.5,1.82,1.86,0.0,0.0,0.0
SW1Xv9RI,2024-04-21,Lituânia Lkl,11:00,Mazeikiai,Rytas,5.09,1.14,167.5,1.84,1.86,0.0,0.0,0.0
4bxUvisP,2024-04-21,Lituânia Lkl,11:20,Zalgiris Kaunas,Jonava,1.01,13.7,165.5,1.85,1.85,0.0,0.0,0.0
6N0yvTtP,2024-04-21,Lituânia Lkl,13:30,Juventus,Siauliai,1.31,3.25,170.5,1.8,1.88,0.0,0.0,0.0
4rMjqF5S,2024-04-21,Lituânia Nkl,09:00,BC Olimpas Palanga,Suduva-Mantinga,1.48,2.53,156.5,1.85,1.85,0.0,0.0,0.0
zR60B2kt,2024-04-21,Lituânia Moteru Lyga Feminina,10:00,Kibirkstis Vilnius F,LCC F,2.29,1.58,141.5,1.83,1.83,0.0,0.0,0.0
dCXuJws4,2024-04-21,Nova Zelândia Nbl,00:00,Whai,Southland Sharks,1.47,2.56,159.5,1.8,1.86,0.0,0.0,0.0
ILYyKJRc,2024-04-21,Nova Zelândia Nbl,03:30,Wellington Saints,Taranaki Airs,1.49,2.5,179.5,1.87,1.79,0.0,0.0,0.0
pO4FWcn5,2024-04-21,Polônia Liga De Basquete,12:30,Trefl Sopot,Slask Wroclaw,1.32,3.27,161.5,1.87,1.87,0.0,0.0,0.0
r9NIVH1B,2024-04-21,Polônia Liga De Basquete,14:30,Torun,Szczecin,2.85,1.4,170.5,1.87,1.79,0.0,0.0,0.0
6XsmVH6p,2024-04-21,Reino Unido Bbl,11:00,Surrey Scorchers,Leicester Riders,2.26,1.59,180.5,1.86,1.84,0.0,0.0,0.0
pOtiUyMj,2024-04-21,Reino Unido Bbl,14:00,Cheshire Phoenix,London Lions,2.84,1.39,179.5,1.87,1.79,0.0,0.0,0.0
Gt2ii8G0,2024-04-21,Reino Unido Wbbl (Fem.),11:00,Sheffield Hatters F,BA London Lions F,8.45,1.05,148.5,1.84,1.86,0.0,0.0,0.0
fX0ejSV6,2024-04-21,Reino Unido Wbbl (Fem.),13:00,Caledonia Gladiators F,Leicester Riders F,1.33,3.12,133.5,1.84,1.86,0.0,0.0,0.0
O48e2BED,2024-04-21,República Tcheca Nbl,12:30,Pardubice,Usti n. Labem,2.26,1.59,161.5,1.84,1.86,0.0,0.0,0.0
IRTUGAT6,2024-04-21,República Tcheca Nbl,13:00,Brno,Decin,1.69,2.06,160.5,1.82,1.88,0.0,0.0,0.0
YBFH8XTr,2024-04-21,República Tcheca 1. Liga,13:00,Svitavy,Litomerice,1.43,2.68,159.5,1.85,1.85,0.0,0.0,0.0
f7euEiqA,2024-04-21,República Tcheca Zbl Feminina,05:30,KP Brno F,Hradec Kralove F,1.09,6.41,148.5,1.85,1.85,0.0,0.0,0.0
CKDhlL4k,2024-04-21,Suécia Basketligan,11:04,Borås,Jamtland,1.55,2.39,156.5,1.86,1.88,0.0,0.0,0.0
2ecWjSlD,2024-04-21,Suécia Superettan,13:00,Hogsbo,KFUM Fryshuset,1.18,4.04,176.5,1.8,1.86,0.0,0.0,0.0
MZ6jdNQh,2024-04-21,Suécia Superettan,13:30,AIK Basket,Sloga Uppsala,2.19,1.64,164.5,1.8,1.87,0.0,0.0,0.0
4Ajxodpn,2024-04-21,Suíça Liga Sb,12:00,Neuchatel,SAM Massagno,2.02,1.72,156.5,1.87,1.79,1.5,1.9,1.57
WGzJ0ncM,2024-04-21,Taiwan Sbl,06:00,Taiwan Beer,Changhua,1.23,3.86,158.5,1.85,1.85,0.0,0.0,0.0
j1HkeQKq,2024-04-21,Taiwan Sbl,08:00,Yulon Luxgen Dinos,Bank of Taiwan,1.62,2.2,156.5,1.85,1.85,0.0,0.0,0.0
YHf09ubA,2024-04-21,Taiwan P. League+,03:30,Kaohsiung Steelers,Formosa Dreamers,3.34,1.3,189.5,1.85,1.85,0.0,0.0,0.0
dMM6SSOp,2024-04-21,Taiwan Liga T1,01:00,Taiwan Beer Leopards,Taipei Taishin Mars,1.34,3.08,205.5,1.8,1.86,0.0,0.0,0.0
h869nlGG,2024-04-21,Taiwan Liga T1,05:30,Tainan TSG GhostHawks,Kaohsiung Aquas,2.62,1.45,201.5,1.86,1.84,0.0,0.0,0.0
KAh3TyXP,2024-04-21,Taiwan Wsbl Feminina,02:00,Chunghua Telecom F,Taipower F,1.7,2.05,131.5,1.85,1.85,0.0,0.0,0.0
GtvZNFfm,2024-04-21,Taiwan Wsbl Feminina,04:00,Cathay Life F,Taiyuan F,1.62,2.2,142.5,1.83,1.87,0.0,0.0,0.0
x0K1NbMa,2024-04-21,Turquia Superliga,07:00,Manisa,Buyukcekmece,1.65,2.19,165.5,1.87,1.87,-2.5,1.86,2.45
bF8ALxiC,2024-04-21,Turquia Superliga,09:30,Petkim Spor,Bursaspor,1.34,3.14,166.5,1.83,1.91,0.0,0.0,0.0
6uCIJGLO,2024-04-21,Turquia Superliga,12:00,Tofas,Pinar Karsiyaka,2.08,1.7,175.5,1.87,1.87,1.5,1.92,1.57
rwsTwK6t,2024-04-21,Turquia Superliga,14:30,Anadolu Efes,Turk Telekom,1.13,5.5,170.5,1.86,1.87,0.0,0.0,0.0
jDo92jGl,2024-04-21,Turquia Tbl,09:00,Alagoz,Harem Spor,2.39,1.53,155.5,1.8,1.86,-2.5,1.96,1.67
ja6zli1e,2024-04-21,Turquia Tbl,09:00,Esenler Erokspor,Ankara Kolejliler,1.48,2.53,159.5,1.87,1.79,0.0,0.0,0.0
bP9rnVV7,2024-04-21,Turquia Tbl,09:00,Fenerbahce 2,Yalovaspor,1.94,1.8,168.5,1.87,1.79,1.5,1.93,1.55
vLnV9YNE,2024-04-21,Turquia Tbl,09:00,Final Spor,Gaziantep,2.32,1.56,166.5,1.81,1.85,0.0,0.0,0.0
nojw8ChR,2024-04-21,Turquia Tbl,09:00,Kapakli Spor,Sigortam.net ITU,3.44,1.28,164.5,1.8,1.86,0.0,0.0,0.0
WdjZkDWr,2024-04-21,Turquia Tbl,09:00,Kocaeli BŞB Kağıtspor,Balıkesir BŞB,1.56,2.32,163.5,1.87,1.79,0.0,0.0,0.0
4rzgAsIc,2024-04-21,Turquia Tbl,09:00,Konyaspor,MKE Ankaragucu,1.7,2.07,164.5,1.86,1.84,-2.5,1.93,2.43
OQqH0Up1,2024-04-21,Turquia Tbl,09:00,Mersin B. B. S.,Cayirova,1.18,4.47,162.5,1.84,1.86,0.0,0.0,0.0
0AT18LnA,2024-04-21,Turquia Tbl,09:00,OGM Ormanspor,Bornova,1.06,7.9,167.5,1.85,1.85,0.0,0.0,0.0
4lkoLwK4,2024-04-21,Uruguai Liga Uruguaia,21:00,Cordon,Hebraica y Macabi,1.78,1.94,159.5,1.8,1.86,-1.5,1.91,2.11
tOo1hoGc,2024-04-21,Brasil Lbf Feminina,11:00,Ituano F,São José F,1.02,12.5,132.5,1.85,1.85,0.0,0.0,0.0
E1yMW5j3,2024-04-21,Bósnia E Herzegovina Prvenstvo Bih,13:00,Sloboda,Mrkonjic Grad,1.15,4.98,158.5,1.86,1.84,0.0,0.0,0.0
Kzxv8OCn,2024-04-21,Chile Lnb,20:00,Sportiva Italiana,Catolica,1.34,3.08,155.5,1.8,1.9,0.0,0.0,0.0
llF6QWSD,2024-04-21,Chile Lnb,20:15,Naviera Ulloa,Puerto Montt,1.1,6.04,145.5,1.85,1.85,0.0,0.0,0.0
QDxz94ct,2024-04-21,Chile Lnb,20:30,Ancud,CD Puerto Varas,1.14,5.24,164.5,1.84,1.86,0.0,0.0,0.0
2ofW1mjD,2024-04-21,Chile Lnb,21:00,Puente Alto,Leones Quilpue,4.13,1.21,152.5,1.85,1.85,0.0,0.0,0.0
ptvHIEhE,2024-04-21,Chile Lnb 2,16:30,Quilpue Basquetbol,Truenos De Talca,2.05,1.7,137.5,1.81,1.89,-1.5,1.83,1.81
WxjZgVFD,2024-04-21,Chile Lnb 2,20:00,Boston C. C.,Stadio Italiano,1.99,1.74,139.5,1.8,1.9,0.0,0.0,0.0
pSARwumq,2024-04-21,França Pro B,13:00,Angers,Boulazac,2.24,1.6,161.5,1.85,1.85,2.5,1.93,1.38
0MsCTkwq,2024-04-21,Grécia Liga De Elite,10:00,Ermis Schimatari,Eleftheroupoli,1.47,2.41,150.5,1.82,1.84,0.0,0.0,0.0
8nHKkipL,2024-04-21,Islândia Premier League Feminina,12:00,Stjarnan F,Hafnarfjordur F,1.54,2.37,149.5,1.86,1.84,-1.5,1.93,1.97
dOswj6xd,2024-04-21,Itália Série A2,13:00,Basket Torino,Verona,1.41,2.76,156.5,1.8,1.86,0.0,0.0,0.0
bmSyB7EL,2024-04-21,Itália Série A2,13:00,Luiss Roma,Pallacanestro Nardo,1.78,1.94,154.5,1.86,1.8,-2.5,2.02,2.38
hARuARTR,2024-04-21,Itália Série A2,13:00,Vigevano,Cividale,2.84,1.39,154.5,1.83,1.87,0.0,0.0,0.0
UoeRLA9F,2024-04-21,Polônia 1. Liga,11:00,Gornik Walbrzych,Kotwica Kolobrzeg,1.59,2.26,155.5,1.8,1.9,0.0,0.0,0.0
ULBzmm8E,2024-04-21,Polônia 1. Liga,13:00,Bydgoszcz,Poli. Opolska,1.41,2.76,160.5,1.8,1.9,0.0,0.0,0.0
zm0uTRGr,2024-04-21,Polônia 1. Liga,13:00,Krosno,GKS Tychy,1.47,2.56,154.5,1.81,1.89,0.0,0.0,0.0
I7RcTKk9,2024-04-21,Porto Rico Bsn,19:00,Leones De Ponce,San German,2.15,1.65,160.5,1.83,1.83,1.5,1.96,1.51
OpSgU0z3,2024-04-21,Porto Rico Bsn,21:00,Osos de Manati,Vaqueros de Bayamon,2.15,1.65,182.5,1.85,1.85,1.5,1.95,1.51
xGrXYdLi,2024-04-21,Portugal Lfb Feminina,11:00,Benfica F,Gdessa Barreiro F,1.39,2.84,117.5,1.82,1.86,0.0,0.0,0.0
K0JBq90s,2024-04-21,Portugal Lfb Feminina,11:15,Uniao Sportiva F,Esgueira F,1.34,3.06,127.5,1.8,1.9,0.0,0.0,0.0
zR4mZ6nf,2024-04-21,Rússia Premier League Feminina,11:00,Samara F,Nadezhda F,2.56,1.47,135.5,1.85,1.85,0.0,0.0,0.0
tlPbIBOO,2024-04-21,Suíça Liga Sb Feminina,11:00,Nyon F,Fribourg F,8.45,1.05,139.5,1.85,1.85,0.0,0.0,0.0
