Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
lbrJ2rig,2023-12-18,Europa Enbl,14:00,Brno,Keila,1.33,3.12,162.5,1.85,1.85,-8.5,2.09,1.66
Q7kYCXjE,2023-12-18,Israel Superliga,16:05,H. Haifa,Bnei Herzliya,2.57,1.48,167.5,1.87,1.79,3.5,2.01,1.71
xnLdvrzF,2023-12-18,Lituânia Lkl,13:50,Siauliai,Juventus,3.06,1.34,169.5,1.87,1.79,5.5,2.01,1.72
YecMptOA,2023-12-18,Polônia 1. Liga,14:00,Slask Wroclaw II,MKKS Koszalin,1.45,2.61,163.5,1.85,1.85,-5.5,1.95,1.76
UcT0Ayvr,2023-12-18,Rússia Liga Vtb United,11:15,Uralmash Ekaterinburg,Unics Kazan,3.27,1.35,164.5,1.85,1.91,5.5,2.04,1.74
pviqemzj,2023-12-18,Turquia Superliga,13:00,Merkezefendi,Buyukcekmece,1.76,2.0,162.5,1.84,1.9,-2.5,1.99,1.72
nFoR287K,2023-12-18,Turquia Tbl,11:30,Sigortam.net ITU,Mersin B. B. S.,1.62,2.2,149.5,1.83,1.87,-3.5,1.94,1.77
pxt66yuJ,2023-12-18,Turquia Tb2L,09:00,High Touch,Uskudar,1.95,1.77,148.5,1.85,1.85,1.5,1.83,1.87
KUrf9we0,2023-12-18,Turquia Tb2L,10:00,Istanbul Basket,Orhangazi,1.35,3.02,133.5,1.85,1.85,-6.5,1.85,1.85
nsKlVKHJ,2023-12-18,Turquia Tb2L,12:00,Gemlik,Aykanat Spor,1.48,2.53,153.5,1.85,1.85,-4.5,1.85,1.85
x6gkAJuf,2023-12-18,Turquia Tb2L,13:00,Tesvikiye,Bersa,1.3,3.34,134.5,1.85,1.85,-7.5,1.85,1.85
f1Og2yH9,2023-12-18,Turquia Tkbl Feminina,11:00,Emlak Konut Gelisim 2 F,Bodrum F,3.06,1.34,138.5,1.83,1.87,6.5,1.85,1.85
6yUAcTA9,2023-12-18,Uruguai Liga Uruguaia,21:00,Penarol,Larre Borges,1.06,8.1,163.5,1.8,1.86,-16.5,2.0,1.72
pSSEdmQF,2023-12-18,Uruguai Liga Uruguaia,21:15,Bigua,Malvin,1.72,2.02,158.5,1.8,1.86,-2.5,1.98,1.74
8CxezXUa,2023-12-18,Mundo Liga Dos Campeões Das Américas,20:40,Quimsa,Nacional,1.08,6.79,165.5,1.87,1.83,-15.5,1.85,1.85
YgprwZps,2023-12-18,Mundo Liga Dos Campeões Das Américas,23:10,Real Esteli,Gladiadores,1.55,2.34,158.5,1.85,1.85,-4.5,1.85,1.85
hbqPHBZ8,2023-12-18,Eslovênia Copa Da Eslovênia,16:30,LTH Castings,Ilirija,1.59,2.26,169.5,1.85,1.85,-3.5,1.88,1.82
IuiAmmz7,2023-12-18,Eua Ncaa,13:30,Jacksonville,Louisiana Monroe,1.45,2.85,141.5,1.91,1.91,-6.5,2.0,1.71
QBcUgEci,2023-12-18,Eua Ncaa,20:00,Coll Of Charltn,Coastal Carolina,1.06,10.5,156.5,1.91,1.91,-16.5,2.1,1.67
dOP78cD3,2023-12-18,Eua Ncaa,20:00,NC Asheville,South Carolina St,1.1,7.7,148.5,1.91,1.91,-14.5,2.1,1.67
MRpL2Lyq,2023-12-18,Eua Ncaa,21:00,Campbell,Morgan State,1.32,3.57,135.5,1.91,1.91,-8.5,2.0,1.71
llHwJAuP,2023-12-18,Eua Ncaa,21:00,Duquesne,Bradley,1.69,2.18,141.5,1.8,1.91,-2.5,1.87,0.0
O6JoVUKj,2023-12-18,Eua Ncaa,21:00,Holy Cross,Quinnipiac,2.79,1.47,145.5,1.8,1.95,3.5,2.1,1.67
bizN1WRj,2023-12-18,Eua Ncaa,21:00,Marist,Md.-East. Shore,1.16,5.6,131.5,1.8,1.95,-12.5,2.1,1.67
pbcP0EmD,2023-12-18,Eua Ncaa,21:00,Michigan State,Oakland,1.06,10.5,136.5,1.8,1.95,-17.5,2.0,1.71
lEbvbid4,2023-12-18,Eua Ncaa,21:00,UCF Knights,Maine,1.08,8.8,133.5,1.8,1.95,-15.5,2.0,1.71
be07Log2,2023-12-18,Eua Ncaa,21:00,Wake Forest,Delaware State,1.02,18.0,143.5,1.8,1.95,-22.5,2.1,1.67
258MHChb,2023-12-18,Eua Ncaa,21:30,AR Little Rock,Murray State,2.0,1.83,151.5,1.91,1.91,-1.5,2.05,1.67
lAz6Zbsr,2023-12-18,Eua Ncaa,22:00,Chicago St,UTRGV,1.73,2.18,143.5,1.8,1.95,-3.5,2.0,1.71
8pfOhtvU,2023-12-18,Eua Ncaa,22:00,Lamar,Southern Miss,2.33,1.65,148.5,1.8,1.95,1.5,2.1,1.67
vwbT1SrO,2023-12-18,Eua Ncaa,22:00,Tarleton,Jacksonville St.,1.49,2.74,125.5,1.8,1.95,-5.5,2.0,1.71
juKxEUiN,2023-12-18,Eua Ncaa,23:00,Sacramento State,UC San Diego,1.8,2.05,137.5,1.91,1.91,-2.5,2.0,1.71
6ylNrDdb,2023-12-18,Israel Wbl Feminina,13:00,Maccabi Haifa F,Maccabi Urban F,6.84,1.08,132.5,1.85,1.85,12.5,2.07,1.67
d66WLkko,2023-12-18,Israel Wbl Feminina,14:00,Asa Jerusalem F,Elitzur Ramla F,14.1,40.0,139.5,1.85,1.85,30.5,2.07,1.67
A9fEpZRo,2023-12-18,Israel Wbl Feminina,14:00,Hapoel Jerusalem F,Holon F,1.08,6.84,133.5,1.85,1.85,-16.5,2.07,1.67
l0gIqgsh,2023-12-18,Israel Wbl Feminina,14:00,Hapoel Petah Tikva F,Ramat Hasharon F,2.15,1.65,128.5,1.85,1.85,1.5,1.96,1.75
pSnRsXB4,2023-12-18,Israel Wbl Feminina,15:00,Hapoel Rishon LeZion F,Maccabi Ashdod F,3.34,1.3,132.5,1.85,1.85,5.5,2.07,1.67
Yy3wEcAd,2023-12-18,Rússia Superliga,11:00,University-Ugra,Bars Rostov,1.26,3.61,148.5,1.8,1.88,-9.5,1.98,1.72
fo4ZEwej,2023-12-18,Rússia Superliga,13:00,M. Khimki,Lokomotiv Kuban 2,1.02,11.5,146.5,1.85,1.85,-19.5,1.95,1.74
GEX6me7S,2023-12-18,Rússia Copa Da Rússia,11:00,Nadezhda F,Enisey Krasnoyarsk F,1.19,17.5,133.5,1.85,1.85,-11.5,2.02,1.69
2FePDKts,2023-12-18,Rússia Copa Da Rússia,11:00,UMMC Ekaterinburg F,Nika Siktivkar F,1.04,24.0,134.5,1.83,1.85,-17.5,2.04,1.66
zTgXBbBg,2023-12-18,Rússia Copa Da Rússia,13:00,Dynamo Kursk F,Sparta & K Vidnoe F,1.02,30.0,130.5,1.85,1.85,-23.5,2.09,1.63
Kfh0JtJJ,2023-12-18,Rússia Copa Da Rússia,13:00,MBA Moscow F,Samara F,1.3,16.0,138.5,1.85,1.85,-9.5,2.09,1.63
KMWPyQEB,2023-12-18,Sérvia 1. Zls Feminino,16:00,Subotica F,Vojvodina 021 F,2.59,1.46,144.5,1.87,1.83,2.5,1.83,1.83
nBsyniJf,2023-12-18,Ucrânia Superliga Da Fbu,10:00,BIPA,Stariy Lutsk,1.37,2.95,145.5,1.87,1.87,-5.5,1.88,1.86
0dOL5TXE,2023-12-18,Uruguai Liga Uruguaia,21:00,Trouville,Aguada,2.26,1.59,163.5,1.85,1.85,3.5,1.82,1.88
