Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
WKrra1na,2024-04-15,Eslovênia Liga Nova Kbm,14:00,Rogaska,Podcetrtek,1.73,2.01,162.5,1.85,1.85,-2.5,2.01,2.37
A5SAA9oL,2024-04-15,México Lmbpf Feminina,21:00,Mieleras F,Cinnamon F,1.03,26.0,133.5,1.85,1.85,0.0,0.0,0.0
z7rdFX9T,2024-04-15,Porto Rico Bsn,21:00,Aguada Santeros,Indios de Mayaguez,2.76,1.41,155.5,1.85,1.85,0.0,0.0,0.0
tlLOAiIp,2024-04-15,Porto Rico Bsn,21:00,Gigantes de Carolina,Piratas de Quebradillas,1.72,2.02,163.5,1.85,1.85,-2.5,1.96,2.37
MXBsIsOk,2024-04-15,Rússia Premier League Feminina,12:30,Nika Siktivkar F,Dynamo Kursk F,3.2,1.32,144.5,1.81,1.89,0.0,0.0,0.0
UZW2PPVF,2024-04-15,Rússia Premier League Feminina,13:30,MBA Moscow F,UMMC Ekaterinburg F,3.12,1.33,140.5,1.85,1.85,0.0,0.0,0.0
GU5PSbx8,2024-04-15,Rússia Premier League Feminina,11:00,Nadezhda F,Spartak Moscow F,1.03,10.5,133.5,1.85,1.85,0.0,0.0,0.0
zVYL3K0e,2024-04-15,Suécia Liga De Basquete,14:00,Lulea F,Norrkoping F,1.27,3.53,144.5,1.84,1.86,0.0,0.0,0.0
QRmbNkhk,2024-04-15,Turquia Superliga,12:00,Darussafaka,Petkim Spor,2.19,1.65,167.5,1.8,1.94,1.5,2.01,1.51
nekEtS8r,2024-04-15,Uruguai Liga Uruguaia,21:00,Bigua,Trouville,1.43,2.68,165.5,1.85,1.85,0.0,0.0,0.0
fLhMv6we,2024-04-15,Uruguai Liga Uruguaia,21:00,Malvin,Urupan,1.34,3.08,163.5,1.84,1.86,0.0,0.0,0.0
