Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
bcuT1KZp,2024-05-17,Indonésia Ibl,08:00,Bumi Borneo,Dewa United,6.04,1.1,170.5,1.87,1.83,0.0,0.0,0.0
E5NFPNRi,2024-05-17,Indonésia Ibl,10:00,Bima Perkasa Yogyakarta,Prawira Bandung,11.5,1.02,145.5,1.87,1.83,0.0,0.0,0.0
vmyBsrNh,2024-05-17,Islândia Premier League,16:15,Valur,Grindavik,1.64,2.17,172.5,1.85,1.85,-2.5,1.83,2.14
fRu1Xjjn,2024-05-17,Israel Superliga,07:30,H. Haifa,H. Afula,1.69,2.12,167.5,1.87,1.79,0.0,0.0,0.0
GtU9VUKb,2024-05-17,Israel Superliga,07:35,Hapoel Beer Sheva,Hapoel Eilat,1.41,2.82,163.5,1.8,1.87,0.0,0.0,0.0
O6XHT8kB,2024-05-17,Israel Superliga,07:40,Bnei Herzliya,Nes Ziona,1.5,2.51,167.5,1.86,1.88,0.0,0.0,0.0
0xSOfvPO,2024-05-17,Itália Série A1 Feminina,16:00,Venezia F,Schio F,1.67,2.12,139.5,1.86,1.84,-2.5,1.87,2.45
t2CoyXkI,2024-05-17,Letônia Lbl,13:00,Ventspils,BK Liepaja,1.09,6.65,166.5,1.86,1.8,0.0,0.0,0.0
CKyUTlJ5,2024-05-17,Lituânia Lkl,12:50,Juventus,Lietkabelis,1.75,2.01,169.5,1.87,1.87,-2.5,2.01,2.39
0EoYQlI8,2024-05-17,Países Baixos Dbl,14:30,Groningen,Den Bosch,2.31,1.57,151.5,1.88,1.79,0.0,0.0,0.0
b7Sc01vS,2024-05-17,Países Baixos Dbl,14:30,Zwolle,Leiden,1.54,2.37,145.5,1.81,1.85,0.0,0.0,0.0
jZvjZqeo,2024-05-17,Portugal Lpb,17:00,Oliveirense,CD Póvoa,1.21,4.12,157.5,1.85,1.85,0.0,0.0,0.0
QFe8q4iL,2024-05-17,Romênia Divisão A,12:00,Laguna Bucuresti,CSM Targu Jiu,3.12,1.33,161.5,1.86,1.84,0.0,0.0,0.0
2u97EmkT,2024-05-17,Romênia Divisão A,13:30,Arges Pitesti,Voluntari,6.2,1.1,158.5,1.84,1.84,0.0,0.0,0.0
pjL8zId9,2024-05-17,Taiwan P. League+,08:00,Fubon Braves,Taoyuan Pauian Pilots,2.09,1.69,182.5,1.83,1.85,1.5,1.97,1.52
t6KtPAVa,2024-05-17,Turquia Superliga,12:00,Turk Telekom,Anadolu Efes,2.67,1.45,168.5,1.82,1.9,0.0,0.0,0.0
zkFjXGmQ,2024-05-17,Turquia Superliga,14:30,Galatasaray,Pinar Karsiyaka,1.51,2.49,174.5,1.83,1.89,0.0,0.0,0.0
Kp1ZMIU6,2024-05-17,Uruguai Liga Uruguaia,21:15,Nacional,Aguada,2.31,1.57,166.5,1.85,1.85,2.5,1.99,1.48
SORQmWfD,2024-05-17,Venezuela Superliga,20:00,Gaiteros del Zulia,Cocodrilos,2.2,1.62,151.5,1.83,1.87,0.0,0.0,0.0
v3eq6DAs,2024-05-17,Venezuela Superliga,20:00,Heroes de Falcon,Piratas de La Guaira,2.34,1.55,142.5,1.85,1.85,0.0,0.0,0.0
YPYHkhQ0,2024-05-17,Venezuela Superliga,20:00,Llaneros,Trotamundos,2.65,1.44,155.5,1.8,1.86,0.0,0.0,0.0
