Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
lMSjLrWR,2024-01-21,Coreia Do Sul Kbl,04:00,Anyang JungKwanJang,Mobis Phoebus,2.87,1.41,167.5,1.84,1.9,4.5,2.02,1.72
OlOMOd3s,2024-01-21,Coreia Do Sul Wkbl Feminina,06:00,Woori WON F,S-Birds F,1.13,5.68,125.5,1.83,1.83,-12.5,2.05,1.69
WnaE1S1e,2024-01-21,Croácia Premijer Liga,14:00,Dinamo Zagreb,Dubrovnik,1.25,3.69,158.5,1.87,1.83,-9.5,1.95,1.76
bcBbi009,2024-01-21,Croácia Premijer Liga,14:00,Zadar,Bosco,1.02,26.0,164.5,1.85,1.85,-37.5,1.94,1.77
OMq0TR5j,2024-01-21,Eslovênia 1. Skl Feminino,12:00,Maribor F,Domel Skofja Loka F,1.24,3.77,140.5,1.85,1.85,-8.5,1.82,1.88
Qo4PZTSM,2024-01-21,Eslovênia 1. Skl Feminino,13:00,Cinkarna Celje F,Ilirija F,1.09,19.5,148.5,1.85,1.85,-33.5,1.85,1.85
MLe7ol7S,2024-01-21,Espanha Leb Ouro,08:00,Clavijo,San Pablo Burgos,5.03,1.15,150.5,1.85,1.85,8.5,1.97,1.73
ht4jkW73,2024-01-21,Espanha Leb Ouro,08:00,Hestia Menorca,Oviedo,1.66,2.13,151.5,1.85,1.85,-4.5,1.97,1.73
bsmZt8Fq,2024-01-21,Espanha Leb Ouro,08:30,Estudiantes,Real Bétis,1.25,3.69,159.5,1.84,1.86,-11.5,1.95,1.74
nB1sxQR9,2024-01-21,Espanha Liga Feminina,08:15,Zaragoza F,Jairis F,1.14,5.19,129.5,1.85,1.85,-12.5,1.97,1.75
SUzCMpSM,2024-01-21,Espanha Liga Feminina,08:30,Barcelona CBS F,IDK Gipuzkoa F,2.65,1.44,127.5,1.86,1.84,4.5,1.94,1.77
rRU34NgH,2024-01-21,Eua Ncaa,00:00,Cal St. Bakersfield,Cal Poly,1.16,5.6,125.5,1.91,1.91,-12.5,2.1,1.67
ETPeYsT8,2024-01-21,Eua Ncaa,00:00,Pepperdine,Loyola Marymount,1.8,2.05,146.5,1.8,1.95,-2.5,2.0,1.71
zoLGAvy2,2024-01-21,Eua Ncaa,00:00,San Diego Toreros,Gonzaga,14.0,1.04,157.5,1.8,1.95,17.5,2.0,1.71
8jPaX1rF,2024-01-21,Eua Ncaa,00:00,San Francisco,St. Marys (CA),1.91,1.91,128.5,1.8,1.95,-2.5,2.1,1.63
KOwq9oun,2024-01-21,Eua Ncaa,00:00,Seattle,Grand Canyon,2.79,1.47,142.5,1.8,1.95,3.5,2.1,1.67
OMPDFbi2,2024-01-21,Eua Ncaa,14:00,Maryland,Michigan State,2.1,1.73,133.5,1.83,1.83,10.5,1.24,0.0
QR3dvrU2,2024-01-21,Eua Ncaa,15:00,Illinois,Rutgers,1.11,6.62,143.5,1.91,1.8,-12.5,1.8,1.91
OABwBAYu,2024-01-21,Eua Ncaa,15:00,Tulane,Memphis,2.18,1.69,167.5,1.8,1.91,10.5,1.24,0.0
Gn5xFPf7,2024-01-21,Eua Ncaa,16:00,Manhattan,Fairfield,3.23,1.34,147.5,1.83,1.83,6.5,1.91,1.8
fXGTGoQf,2024-01-21,Eua Ncaa,16:00,Marist,Siena,1.23,3.97,131.5,1.8,1.91,-6.5,1.62,0.0
QcCPHRAl,2024-01-21,Eua Ncaa,16:00,Mt. St. Marys,Niagara,1.41,2.87,148.5,1.83,1.83,-3.5,1.62,0.0
YNFXF5u1,2024-01-21,Eua Ncaa,16:00,Quinnipiac,Iona,1.73,2.1,146.5,1.8,1.91,-1.5,1.8,1.91
UujoCE5F,2024-01-21,Eua Ncaa,16:00,Sacred Heart,Wagner,1.55,2.47,133.5,1.83,1.83,-1.5,1.62,0.0
zoFsAUmn,2024-01-21,Eua Ncaa,16:00,South Florida,Wichita State,1.51,2.61,151.5,1.91,1.8,-4.5,1.8,1.91
Uk9tEqAD,2024-01-21,Eua Ncaa,16:00,St. Peters,Canisius,1.55,2.47,132.5,1.83,1.83,-4.5,1.83,1.83
tnf7n27m,2024-01-21,Eua Ncaa,17:00,East Tennessee St,Chattanooga Mocs,1.9,1.9,142.5,1.8,1.91,-1.5,2.0,1.73
rXwBzQpE,2024-01-21,Eua Ncaa,17:00,Utah Utes,Oregon,1.51,2.61,152.5,1.8,1.91,3.5,1.25,0.0
CYbW2DtJ,2024-01-21,Eua Ncaa,17:00,UTSA Roadrunners,Florida Atlantic,9.2,1.06,160.5,1.8,1.91,18.5,1.6,0.0
IDI4EUMs,2024-01-21,Eua Ncaa,19:00,Murray State,Indiana State,2.74,1.45,155.5,1.8,1.91,5.5,1.91,1.8
2Zi0KCAL,2024-01-21,Europa Liga Aba,14:00,Crvena zvezda,FMP,1.02,10.5,164.5,1.85,1.85,-18.5,1.92,1.77
AmXtHyhJ,2024-01-21,Europa Liga Letônia,12:00,TTU/Kalev,VEF Riga,10.7,21.0,159.5,1.86,1.8,30.5,1.94,1.77
n5GPuLUJ,2024-01-21,Europa Liga Letônia,12:00,Viimsi,Pärnu,4.98,1.15,153.5,1.86,1.84,10.5,1.94,1.77
zmzSnkwd,2024-01-21,Filipinas Copa Commissioners,07:30,Meralco Bolts,Phoenix Fuelmasters,1.46,2.64,190.5,1.86,1.88,-6.5,2.1,1.65
bRz025bm,2024-01-21,Finlândia I Divisão A,10:00,Pyrinto Tampere 2,Oulu,1.66,2.13,155.5,1.83,1.87,-3.5,1.96,1.75
EXZ6RgRl,2024-01-21,Finlândia Divisão I Feminina,09:00,Korihait F,Lappeenranta F,2.32,1.56,122.5,1.82,1.84,2.5,2.04,1.69
hOYAQDte,2024-01-21,Finlândia Divisão I Feminina,09:00,Tapiolan Honka II F,Lahti Basketball F,3.2,1.32,131.5,1.8,1.86,5.5,2.08,1.66
McwFPXe1,2024-01-21,Finlândia Divisão I Feminina,09:00,Torpan Pojat Helsinki II F,BC Nokia F,1.79,1.93,135.5,1.84,1.86,-2.5,2.09,1.66
0lxJOiB7,2024-01-21,Finlândia Divisão I Feminina,12:00,Espoo Team II F,LePy F,1.22,3.98,128.5,1.85,1.85,-10.5,1.96,1.75
ETJ5ne3E,2024-01-21,Finlândia Divisão I Feminina,12:00,Pantterit F,Jyvaskyla BA F,1.95,1.77,133.5,1.8,1.86,1.5,1.8,1.9
8jJ9oFIK,2024-01-21,Finlândia Divisão I Feminina,12:00,Turun NMKY F,HBA F,1.33,3.12,125.5,1.83,1.83,-8.5,2.04,1.69
bNWPTixR,2024-01-21,França Lnb,10:30,Boulogne-Levallois,Lyon-Villeurbanne,4.23,1.23,162.5,1.82,1.96,8.5,2.03,1.75
YRB3d7hl,2024-01-21,França Lnb,12:30,Limoges,Strasbourg,1.65,2.26,151.5,1.87,1.92,-4.5,2.08,1.68
pKSLUXMK,2024-01-21,França Lnb,15:00,Monaco,Le Mans,1.12,6.25,163.5,1.87,1.89,-14.5,2.07,1.7
AuNHoXoH,2024-01-21,França Copa Da França,11:30,Lattes Montpellier F,Tarbes GB F,1.34,3.06,138.5,1.84,1.86,-7.5,1.96,1.75
88dNljlc,2024-01-21,Grécia Liga De Basquete,12:15,PAOK,Lavrio,1.26,3.81,153.5,1.8,1.86,-9.5,1.97,1.75
naeRmA33,2024-01-21,Grécia Liga De Basquete,13:00,Kolossos Rhodes,Apollon Patron,1.31,3.41,154.5,1.86,1.86,-8.5,2.02,1.71
t24yRndj,2024-01-21,Grécia Liga De Basquete,15:15,AS Karditsas,Marousi,1.39,2.96,156.5,1.87,1.79,-7.5,2.08,1.67
46rWybpR,2024-01-21,Grécia Liga De Elite,10:00,Amyntas,Koroivos,1.59,2.26,151.5,1.81,1.85,-4.5,2.08,1.67
ruhZW79s,2024-01-21,Hungria Nacional,14:00,Kaposvari,Atomeromu Paks,1.9,1.82,167.5,1.85,1.85,-1.5,2.07,1.67
tQUK87p6,2024-01-21,Hungria Nacional Feminino,14:30,TFSE-MTK F,PEAC-Pecs F,2.29,1.58,138.5,1.81,1.85,2.5,1.97,1.75
v1Y3Ckos,2024-01-21,Hungria Nacional Feminino,15:00,Szigetszentmiklos F,DVTK F,7.95,19.0,129.5,1.82,1.84,25.5,2.02,1.71
hG0dKb8n,2024-01-21,Indonésia Ibl,04:00,Satya Wacana,Hangtuah,3.2,1.32,147.5,1.86,1.8,4.5,2.08,1.63
W6a0JINh,2024-01-21,Indonésia Ibl,06:00,RANS PIK,Satria Muda,3.53,1.27,152.5,1.8,1.9,5.5,2.05,1.65
QTb4Ixwa,2024-01-21,Indonésia Ibl,08:00,Bumi Borneo,Bali United,2.01,1.73,147.5,1.88,1.78,1.5,2.03,1.67
x428Hdh5,2024-01-21,Indonésia Ibl,10:00,Bima Perkasa Yogyakarta,Rajawali Medan,6.57,1.09,143.5,1.85,1.85,11.5,2.08,1.63
Wxfpztcb,2024-01-21,Islândia Copa Da Islândia,13:00,Stjarnan,Valur,1.99,1.74,175.5,1.85,1.85,1.5,1.85,1.85
ptblZaC4,2024-01-21,Islândia Copa Da Islândia,16:15,Grindavik,Alftanes,1.65,2.15,168.5,1.85,1.85,-5.5,1.85,1.85
lE4uyMsh,2024-01-21,Islândia Copa Da Islândia,16:15,Hottur,Keflavik,2.15,1.65,173.5,1.85,1.85,2.5,1.85,1.85
hMicUgwn,2024-01-21,Israel Superliga,13:00,Nes Ziona,Hapoel Jerusalem,2.74,1.43,160.5,1.8,1.86,4.5,1.97,1.74
EeMnAjhU,2024-01-21,Israel Superliga,14:00,Hapoel Eilat,Hapoel Beer Sheva,1.74,2.03,168.5,1.87,1.79,-2.5,1.99,1.73
z5NrBWxO,2024-01-21,Israel Superliga,15:00,Maccabi Ironi Ramat Gan,H. Haifa,1.33,2.94,164.5,1.81,1.85,-7.5,2.1,1.62
MDinyCpQ,2024-01-21,Itália Série A2,12:00,Sebastiani Rieti,Cantu,2.76,1.41,160.5,1.8,1.86,4.5,2.05,1.69
IqwIVk8m,2024-01-21,Itália Série A2,14:00,Agrigento,Vigevano,1.57,2.31,157.5,1.84,1.86,-4.5,2.02,1.71
rsqD9uQu,2024-01-21,Itália Série A2,14:00,Cento,Fortitudo Bologna,2.15,1.65,146.5,1.81,1.86,1.5,2.0,1.72
j7nL7Jfh,2024-01-21,Itália Série A2,14:00,Forli,Chiusi,1.04,9.1,142.5,1.8,1.86,-18.5,2.03,1.7
vgvEWVhs,2024-01-21,Itália Série A2,14:00,Latina,Monferrato,2.03,1.71,161.5,1.86,1.84,1.5,1.9,1.81
4GD2kxuO,2024-01-21,Itália Série A2,14:00,Orzinuovi,Udine,2.65,1.44,144.5,1.83,1.85,4.5,1.97,1.75
MXsH8aun,2024-01-21,Itália Série A2,14:00,Rimini,Pallacanestro Nardo,1.41,2.76,157.5,1.87,1.79,-6.5,2.01,1.72
UPNiIUO3,2024-01-21,Itália Série A1 Feminina,11:00,Sassari F,San Giovanni F,1.99,1.74,137.5,1.86,1.84,1.5,1.85,1.85
O6P7EnOS,2024-01-21,Itália Série A1 Feminina,14:00,Brixia F,Virtus Bologna F,6.04,1.1,139.5,1.85,1.85,12.5,1.95,1.76
8GMeHlvA,2024-01-21,Itália Série A1 Feminina,14:00,San Martino F,Faenza F,1.09,6.52,139.5,1.82,1.84,-14.5,1.98,1.74
trz3FS8M,2024-01-21,Itália Série A1 Feminina,14:00,Schio F,Venezia F,1.95,1.77,138.5,1.8,1.87,1.5,1.82,1.88
MqUiCohp,2024-01-21,Japão B.League,01:35,Shimane,Ibaraki Robots,1.02,11.5,162.5,1.83,1.85,-19.5,1.98,1.72
4tLbZHgt,2024-01-21,Japão B.League,02:05,Akita,Nagasaki,1.69,2.09,154.5,1.81,1.87,-5.5,2.09,1.63
YJXeB57j,2024-01-21,Japão B.League,02:05,Hiroshima D.,Sun Rockers Shibuya,1.55,2.34,148.5,1.85,1.85,-5.5,2.09,1.63
jc7KUg8B,2024-01-21,Japão B.League,02:05,Kyoto,Gunma,2.1,1.68,158.5,1.82,1.88,1.5,1.95,1.76
Um6OTDNH,2024-01-21,Japão B.League,02:05,Osaka,Yokohama,1.65,2.15,160.5,1.85,1.85,-5.5,2.07,1.64
EFArZ8ac,2024-01-21,Japão B.League,02:05,Ryukyu,Utsunomiya Brex,2.05,1.7,145.5,1.84,1.86,1.5,1.89,1.81
zPBvzkpi,2024-01-21,Japão B.League,02:05,Saga,Toyama,1.22,3.98,156.5,1.85,1.85,-10.5,1.94,1.75
2XYWwboP,2024-01-21,Japão B.League,02:05,Sendai,Brave Thunders,2.2,1.62,158.5,1.85,1.85,1.5,2.02,1.69
n5A3Yy9n,2024-01-21,Japão B.League,03:05,Chiba,Hokkaido,1.15,5.03,165.5,1.84,1.86,-13.5,2.02,1.69
fVDBWFwa,2024-01-21,Japão B.League,03:05,NeoPhoenix,Nagoya Fighting Eagles,1.12,5.61,157.5,1.85,1.85,-13.5,1.99,1.71
YLCFVZh5,2024-01-21,Japão B.League,03:05,SeaHorses Mikawa,Diamond Dolphins,1.49,2.5,157.5,1.8,1.9,-5.5,1.97,1.71
ETDrOWUP,2024-01-21,Japão B2.League,01:30,Fukushima,Iwate,1.3,3.31,146.5,1.81,1.89,-8.5,1.96,1.75
SzfJHU7g,2024-01-21,Japão B2.League,02:00,Kobe,Kumamoto,2.58,1.43,161.5,1.86,1.84,4.5,1.94,1.77
6RhNGlNa,2024-01-21,Japão B2.League,02:00,Koshigaya Alphas,Ehime Orange Vikings,1.09,6.36,153.5,1.85,1.85,-14.5,2.0,1.72
W80AJjws,2024-01-21,Japão B2.League,02:00,Yamagata Wyverns,Aomori,1.43,2.68,167.5,1.83,1.87,-6.5,2.03,1.7
EidVESiC,2024-01-21,Japão B2.League,02:10,Niigata,Shiga,6.47,1.09,160.5,1.85,1.85,12.5,2.0,1.72
0lhRF8x6,2024-01-21,Japão B2.League,03:00,Altiri Chiba,Fukuoka,1.14,5.08,155.5,1.8,1.86,-12.5,2.01,1.71
AaaEIAhm,2024-01-21,Japão B2.League,03:00,Shizuoka,Nara,1.65,2.15,152.5,1.87,1.83,-3.5,2.0,1.72
jH39hrVF,2024-01-21,Kosovo Superliga Feminina,12:30,Peja F,Trepca F,1.04,8.9,146.5,1.87,1.83,-17.5,1.85,1.85
0Kph4845,2024-01-21,Libano Divisão 1,14:00,Antranik Beirut,Antonine,2.01,1.73,156.5,1.85,1.85,-1.5,1.95,1.76
buvV033I,2024-01-21,Macedônia Do Norte Prva Liga,14:00,Ohrid,Kozuv,5.98,1.11,159.5,1.85,1.85,7.5,1.85,1.85
COuN2PY5,2024-01-21,Macedônia Do Norte Prva Liga,16:00,Feniks 2010,FMP Akademija,1.15,4.98,166.5,1.85,1.85,-12.5,1.97,1.74
2311z3GS,2024-01-21,Noruega Blno,08:00,Tromso,Nidaros Jets,1.04,9.1,160.5,1.85,1.85,-18.5,2.08,1.66
EsVJhpWd,2024-01-21,Noruega Blno,12:00,Centrum Tigers,Kongsberg Miners,2.24,1.6,157.5,1.85,1.85,1.5,2.08,1.67
hYTNi4o3,2024-01-21,Noruega Blno,13:00,Froya,Bærum,1.53,2.39,164.5,1.82,1.88,-6.5,1.98,1.72
CEph8T2f,2024-01-21,Polônia Liga De Basquete,13:30,Trefl Sopot,Zielona Gora,1.09,6.69,168.5,1.82,1.92,-15.5,1.97,1.74
dO7aAZLo,2024-01-21,Polônia 1. Liga,10:00,Poli. Opolska,Alstom Krakow,1.14,5.08,168.5,1.87,1.79,-13.5,2.09,1.66
rLJHojqo,2024-01-21,Polônia 1. Liga,14:00,Kotwica Kolobrzeg,Slask Wroclaw II,1.58,2.29,169.5,1.8,1.86,-4.5,2.01,1.72
xKzZgEy5,2024-01-21,Polônia 1. Liga,16:00,Sokol Miedzychod,GKS Tychy,3.02,1.35,168.5,1.84,1.84,6.5,2.0,1.72
Asf5fdjq,2024-01-21,Polônia Liga Feminina De Basquete,14:00,Gorzow F,Sosnowiec F,1.04,9.2,159.5,1.81,1.89,-15.5,1.98,1.72
AohJ0Yy5,2024-01-21,Portugal Proliga,14:30,Imortal B,Barreirense,2.72,1.42,150.5,1.8,1.86,4.5,2.07,1.68
bPqRemGb,2024-01-21,Portugal Lfb Feminina,08:00,Gdessa Barreiro F,CDEFF F,1.12,5.61,130.5,1.86,1.84,-14.5,2.06,1.68
YHnFbkWu,2024-01-21,Portugal Lfb Feminina,12:00,Benfica F,Barcelos F,1.25,3.69,138.5,1.88,1.78,-9.5,2.01,1.72
8fL8w60U,2024-01-21,Portugal Lfb Feminina,12:00,Imortal F,Galitos F,1.26,3.61,125.5,1.85,1.85,-12.5,2.0,1.69
0UH0uSVH,2024-01-21,Portugal Lfb Feminina,12:00,Uniao Sportiva F,Quinta Dos Lombos F,1.12,5.56,128.5,1.85,1.85,-13.5,2.05,1.68
08tLUJ5M,2024-01-21,República Tcheca 1. Liga,11:00,Brno U23,Snakes Ostrava,1.02,11.0,158.5,1.84,1.86,-18.5,1.91,1.8
SO1iQOem,2024-01-21,República Tcheca 1. Liga,12:00,Jindrichuv Hradec,Polabi,1.08,20.0,169.5,1.85,1.85,-29.5,1.94,1.77
MHsHVajG,2024-01-21,República Tcheca 1. Liga,12:30,Hradec Kralove,Novy Jicin,1.02,11.1,174.5,1.86,1.84,-19.5,2.02,1.7
8YuPTwLS,2024-01-21,República Tcheca 1. Liga,13:00,Svitavy,Opava 2,1.14,5.14,159.5,1.8,1.86,-15.5,1.95,1.76
vghCWuyA,2024-01-21,República Tcheca 1. Liga,14:00,Olomouc,Zlin,1.74,1.99,166.5,1.8,1.86,-2.5,2.01,1.72
zBnEBAO3,2024-01-21,República Tcheca Zbl Feminina,13:00,Ostrava F,KP Brno F,5.03,1.15,149.5,1.85,1.85,10.5,2.03,1.7
IV7oJFRG,2024-01-21,Romênia Liga Nacional Feminina,13:00,Sepsi S. F,Cluj Napoca F,1.03,22.0,139.5,1.85,1.85,-33.5,1.93,1.78
vVq7nVja,2024-01-21,Rússia Liga Vtb United,08:00,CSKA Moscow,Uralmash Ekaterinburg,1.17,5.25,167.5,1.89,1.9,-13.5,2.09,1.67
27wQHY3b,2024-01-21,Rússia Liga Vtb United,10:30,Minsk,Runa Basket Moscow,5.05,1.18,159.5,1.86,1.92,9.5,2.09,1.67
4WsfueQh,2024-01-21,Rússia Superliga,05:10,Irkutsk,Chelyabinsk,1.22,3.89,148.5,1.85,1.85,-11.5,2.07,1.67
O4lxPDuq,2024-01-21,Rússia Premier League Feminina,03:30,Novosibirsk F,Nika Siktivkar F,4.47,1.18,145.5,1.85,1.85,9.5,2.04,1.7
6P1ATgXR,2024-01-21,Rússia Premier League Feminina,06:00,Enisey Krasnoyarsk F,Neftyanik Omsk F,1.18,4.56,135.5,1.85,1.85,-11.5,1.97,1.75
4nEAqECk,2024-01-21,Sérvia 1. Zls Feminino,16:00,Subotica F,Topolchanka F,1.36,2.97,142.5,1.85,1.85,-7.5,2.03,1.7
KhuIhulf,2024-01-21,Suécia Superettan,08:00,RIG Mark,Ockelbo,1.89,1.83,141.5,1.84,1.86,1.5,1.8,1.9
lSqMia30,2024-01-21,Suécia Superettan,11:00,KFUM Fryshuset,KFUM Kalmar,1.36,2.97,170.5,1.85,1.85,-8.5,2.07,1.67
8SjYlcmJ,2024-01-21,Suécia Superettan,12:45,Eskilstuna,Tureberg,3.37,1.29,155.5,1.8,1.9,5.5,2.07,1.67
8OpNDYkj,2024-01-21,Suíça Liga Sb,12:00,Vevey Riviera,Geneva Lions,1.61,2.22,160.5,1.84,1.86,-4.5,2.06,1.68
h6eLX8aC,2024-01-21,Suíça Liga Sb Feminina,12:00,Pully F,Nyon F,3.61,1.26,141.5,1.87,1.83,6.5,2.0,1.72
lGRMlJlH,2024-01-21,Taiwan Sbl,06:00,Bank of Taiwan,Changhua,1.42,2.72,151.5,1.83,1.87,-7.5,1.85,1.85
2JVQmw4N,2024-01-21,Taiwan Sbl,08:00,Taiwan Beer,Yulon Luxgen Dinos,2.45,1.51,148.5,1.85,1.85,-1.5,1.92,1.79
Auk7LTUq,2024-01-21,Taiwan P. League+,03:30,Hsinchu Jko Lioneers,Taoyuan Pauian Pilots,1.59,2.26,178.5,1.84,1.86,-4.5,2.0,1.72
h4vCKmpj,2024-01-21,Taiwan P. League+,06:00,New Taipei Kings,Kaohsiung Steelers,1.2,4.22,192.5,1.81,1.89,-10.5,1.87,1.83
2NJvqfhR,2024-01-21,Taiwan Liga T1,05:30,Taipei Taishin Mars,Tainan TSG GhostHawks,2.15,1.65,204.5,1.85,1.85,2.5,1.85,1.85
84d7vE0r,2024-01-21,Taiwan Liga T1,08:00,Taoyuan Leopards,New Taipei CTBC DEA,2.56,1.47,196.5,1.85,1.85,4.5,1.85,1.85
Wdj8wYOI,2024-01-21,Taiwan Wsbl Feminina,02:00,Taiyuan F,Taipower F,1.07,7.49,134.5,1.83,1.84,-15.5,1.98,1.74
