Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
vuauIWwl,2024-01-13,Itália Série A2,16:30,Trapani,Treviglio,1.1,6.14,163.5,1.86,1.84,-14.5,2.07,1.67
r9D9NhGQ,2024-01-13,Itália Série A2,16:30,Urania Milano,JuVi Cremona,1.46,2.59,167.5,1.84,1.84,-5.5,2.0,1.72
t4scdm2p,2024-01-13,Itália Série A1 Feminina,16:00,Battipaglia F,Venezia F,8.3,1.03,138.5,1.86,1.84,31.5,2.07,1.67
YcUrKjfi,2024-01-13,Itália Série A1 Feminina,16:00,Sassari F,Campobasso F,2.56,1.47,134.5,1.83,1.87,3.5,2.05,1.68
pC2na0cJ,2024-01-13,Libano Divisão 1,11:45,Champville,Beirut Club,2.62,1.41,171.5,1.83,1.83,3.5,2.09,1.63
0KWW6CGP,2024-01-13,Libano Divisão 1,16:00,Hoops,Homenetmen Beirut,2.97,1.36,169.5,1.84,1.86,5.5,1.98,1.73
df0GXWIa,2024-01-13,Lituânia Lkl,11:00,Nevezis,Jonava,1.93,1.79,173.5,1.86,1.8,1.5,1.8,1.9
4KaKWjY5,2024-01-13,Lituânia Lkl,12:00,Lietkabelis,Juventus,1.64,2.18,168.5,1.87,1.79,-4.5,2.1,1.65
rBbOVAmC,2024-01-13,Lituânia Lkl,12:20,BC Wolves,Rytas,2.05,1.7,165.5,1.87,1.79,1.5,1.92,1.79
GYNKNPWM,2024-01-13,Noruega Blno,11:00,Nidaros Jets,Kongsberg Miners,4.22,1.2,161.5,1.87,1.79,8.5,2.08,1.67
S8ROMqnT,2024-01-13,Noruega Blno,11:00,Tromso,Centrum Tigers,1.25,3.69,158.5,1.86,1.84,-9.5,1.99,1.73
6XJ9orsK,2024-01-13,Noruega Kvinneliga Feminina,14:00,Ullern F,Asker/Bærums Verk F,1.07,7.28,132.5,1.85,1.85,-14.5,1.85,1.85
2LYGA17e,2024-01-13,Polônia Liga De Basquete,11:30,Szczecin,Dabrowa Gornicza,1.35,3.09,177.5,1.86,1.86,-8.5,2.09,1.66
rJIFCNxq,2024-01-13,Polônia Liga De Basquete,13:30,Dziki Warszawa,Legia,2.39,1.55,159.5,1.87,1.79,2.5,2.08,1.67
Q39KvrW0,2024-01-13,Polônia 1. Liga,10:00,Poznań,GKS Tychy,1.41,2.76,157.5,1.85,1.85,-5.5,1.85,1.85
nDAGuOGf,2024-01-13,Polônia 1. Liga,10:00,WKK Wroclaw,Pelplin,2.31,1.57,163.5,1.85,1.85,1.5,1.85,1.85
UZ8qqcNn,2024-01-13,Polônia 1. Liga,12:00,HydroTruck Radom,Slask Wroclaw II,3.02,1.35,165.5,1.83,1.83,-1.5,2.03,1.67
zZjB15wE,2024-01-13,Polônia 1. Liga,12:00,Kotwica Kolobrzeg,AWF Katowice,1.25,3.69,163.5,1.85,1.85,-10.5,1.94,1.77
ru4Pw2o7,2024-01-13,Polônia 1. Liga,14:00,Niedzwiadki Chemart Przemysl,Krosno,3.77,1.24,166.5,1.83,1.83,3.5,1.97,1.71
8Q7mrHxg,2024-01-13,Polônia 1. Liga,16:00,MKKS Koszalin,Alstom Krakow,1.26,3.61,162.5,1.85,1.83,-9.5,1.85,1.85
QiqKF6Mi,2024-01-13,Polônia Liga Feminina De Basquete,12:00,Pruszkow F,Polkowice F,17.5,40.0,140.5,1.85,1.85,32.5,2.07,1.67
n1pGGn7o,2024-01-13,Polônia Liga Feminina De Basquete,14:00,Sleza Wroclaw F,AZS Poznan F,1.25,3.69,145.5,1.86,1.84,-12.5,2.0,1.72
t6024Gxt,2024-01-13,Portugal Proliga,13:30,Ginasio Olhanense,Galitos Barreiro,3.2,1.32,158.5,1.85,1.85,6.5,1.94,1.77
p0KwIu6n,2024-01-13,Portugal Proliga,13:30,Sampaense,Braga,5.77,1.11,159.5,1.82,1.85,12.5,1.95,1.76
lW3A2f7h,2024-01-13,Portugal Proliga,15:00,Barreirense,Santo André,1.79,1.93,162.5,1.87,1.79,-2.5,2.08,1.66
OjJsHaLh,2024-01-13,Portugal Proliga,15:00,Illiabum,Sangalhos,1.41,2.76,147.5,1.8,1.86,-6.5,2.01,1.72
IkCjFwj5,2024-01-13,Portugal Proliga,15:30,Galitos Aveiro,Académica,1.29,3.37,141.5,1.84,1.86,-8.5,1.96,1.75
6F8nGJza,2024-01-13,Portugal Proliga,15:30,Maia,Vasco Da Gama,1.42,2.72,162.5,1.86,1.84,-6.5,2.02,1.71
C8aETUW5,2024-01-13,Portugal Lfb Feminina,14:30,Imortal F,Barcelos F,1.35,3.02,136.5,1.87,1.79,-7.5,2.01,1.72
0IkAH3Xm,2024-01-13,Reino Unido Troféu Da Bbl,17:00,Plymouth City Patriots,Surrey Scorchers,1.75,1.98,163.5,1.85,1.85,-2.5,2.01,1.72
bsHC7XI8,2024-01-13,Reino Unido Torneio Feminino Betty Codona,13:00,Essex Rebels F,Leicester Riders F,2.65,1.44,150.5,1.85,1.85,4.5,1.95,1.72
ri0UAlSm,2024-01-13,República Tcheca Nbl,11:00,Nymburk,Ostrava,1.04,9.85,162.5,1.85,1.85,-22.5,2.08,1.66
bJOcGA4Q,2024-01-13,República Tcheca Nbl,13:00,Opava,Pardubice,1.14,5.24,171.5,1.87,1.83,-12.5,1.98,1.74
jH3x9Sd0,2024-01-13,República Tcheca Nbl,13:30,USK Praga,Slavia Prague,1.12,5.67,155.5,1.87,1.83,-13.5,2.0,1.72
0SAPBUCs,2024-01-13,República Tcheca Nbl,13:45,Kolin,Decin,3.08,1.34,165.5,1.87,1.83,5.5,2.02,1.71
df4Y98sf,2024-01-13,República Tcheca Nbl,15:00,Brno,Olomoucko,1.26,3.61,164.5,1.85,1.85,-9.5,2.0,1.72
AgpmcB9A,2024-01-13,República Tcheca Zbl Feminina,11:30,Chomutov F,Ostrava F,1.04,8.9,150.5,1.81,1.85,-21.5,2.06,1.68
SUfrbif4,2024-01-13,República Tcheca Zbl Feminina,11:30,KP Brno F,Zabiny Brno F,3.37,1.29,149.5,1.86,1.8,6.5,2.06,1.68
dAnaf9gT,2024-01-13,República Tcheca Zbl Feminina,13:00,USK Prague F,Slovanka F,1.65,2.05,160.5,1.81,1.85,-65.5,1.99,1.73
EFUdPvUF,2024-01-13,Romênia Divisão A,13:00,Petrolul Ploiesti,CSU Sibiu,2.31,1.57,161.5,1.87,1.79,2.5,1.99,1.73
rkZ0ObqM,2024-01-13,Romênia Divisão A,13:30,CSM Constanta,BCM Pitesti,1.59,2.26,159.5,1.85,1.85,-4.5,2.06,1.68
hEeD4ZKt,2024-01-13,Romênia Divisão A,13:30,Municipal Galati,Rapid Bucuresti,2.34,1.55,166.5,1.85,1.83,2.5,2.02,1.71
ARHS6oxf,2024-01-13,Romênia Liga Nacional Feminina,07:00,Rapid Bucuresti F,Arad F,4.22,1.2,135.5,1.85,1.85,9.5,1.97,1.74
I1GPZi7g,2024-01-13,Rússia Liga Vtb United,05:00,Enisey,Runa Basket Moscow,1.33,3.38,164.5,1.8,1.96,-8.5,2.0,1.77
QRJXXVy6,2024-01-13,Rússia Liga Vtb United,08:30,Lokomotiv Kuban,CSKA Moscow,2.22,1.68,168.5,1.81,1.97,1.5,2.04,1.74
W4KTYBMa,2024-01-13,Rússia Liga Vtb United,12:00,Unics Kazan,Parma Perm,1.15,5.65,159.5,1.89,1.9,-13.5,2.06,1.71
0OpIvxQM,2024-01-13,Rússia Premier League Feminina,05:00,UMMC Ekaterinburg F,Samara F,1.05,8.15,140.5,1.85,1.85,-16.5,1.98,1.74
SOJp01yf,2024-01-13,Sérvia Primeira Liga,12:00,Vojvodina Novi Sad,Vrsac,1.37,2.9,166.5,1.83,1.83,-6.5,1.83,1.83
MoJlaLj0,2024-01-13,Sérvia Primeira Liga,12:30,Mladost Zemun,Metalac,1.65,2.19,167.5,1.83,1.83,-2.5,1.83,1.83
0xIhbu66,2024-01-13,Sérvia Primeira Liga,13:00,Leskovac Zdravlje,Dynamic,2.19,1.65,166.5,1.83,1.83,2.5,1.83,1.83
A7aqL2DJ,2024-01-13,Sérvia Primeira Liga,13:00,Radnicki,OKK Novi Pazar,1.11,6.15,166.5,1.83,1.83,-12.5,1.83,1.83
OA3mKMSP,2024-01-13,Sérvia Primeira Liga,14:00,Sloboda,Joker,1.43,2.7,171.5,1.83,1.83,-5.5,1.83,1.83
GlGt1sMm,2024-01-13,Sérvia Primeira Liga,15:00,Subotica,Sloga,1.08,7.2,166.5,1.83,1.83,-13.5,1.83,1.83
QszYVfrj,2024-01-13,Sérvia 1. Zls Feminino,11:30,Mega MIS F,Nis F,1.02,25.0,146.5,1.83,1.83,-39.5,1.96,1.75
OShyVEcd,2024-01-13,Sérvia 1. Zls Feminino,13:00,Vojvodina 021 F,ZKK Kraljevo F,2.05,1.7,141.5,1.84,1.86,1.5,1.89,1.81
rJpTWzTq,2024-01-13,Sérvia 1. Zls Feminino,14:00,Sloga Pozega F,Subotica F,1.16,4.71,136.5,1.8,1.9,-11.5,1.92,1.79
xWtJgbzc,2024-01-13,Sérvia 1. Zls Feminino,14:00,Vrbas F,Partizan F,10.7,25.0,146.5,1.81,1.89,24.5,1.83,1.87
GMuNhIk3,2024-01-13,Sérvia 1. Zls Feminino,14:15,Novosadska Novi Sad F,Crvena zvezda F,3.53,1.27,140.5,1.86,1.84,8.5,1.85,1.85
6gNal3bH,2024-01-13,Sérvia 1. Zls Feminino,15:30,Duga F,Topolchanka F,1.23,3.86,139.5,1.85,1.85,-9.5,1.89,1.81
2egnuMJf,2024-01-13,Suécia Superettan,09:45,Helsingborg,Djurgarden,1.21,4.08,171.5,1.85,1.85,-9.5,1.84,1.86
tt5wsrkr,2024-01-13,Suécia Superettan,11:00,Huddinge,RIG Mark,1.21,4.17,148.5,1.87,1.83,-11.5,2.07,1.67
GbcjvtZ0,2024-01-13,Suécia Superettan,11:30,AIK Basket,Hogsbo,2.05,1.7,174.5,1.82,1.88,1.5,1.89,1.81
KW3st24l,2024-01-13,Suécia Superettan,13:30,IK Eos,Sloga Uppsala,1.62,2.2,161.5,1.83,1.87,-4.5,2.0,1.72
zgyezzpP,2024-01-13,Suécia Liga De Basquete,11:00,Hogsbo F,Norrkoping F,7.06,1.08,145.5,1.86,1.84,10.5,2.07,1.67
pSQUTXMh,2024-01-13,Suécia Liga De Basquete,11:00,Sjuharads F,AIK Basket F,1.1,6.2,134.5,1.81,1.89,-14.5,2.0,1.72
SjGZSixa,2024-01-13,Suécia Liga De Basquete,12:00,Visby F,Sodertalje F,13.2,24.0,150.5,1.8,1.9,39.5,2.0,1.72
6sFwSBi5,2024-01-13,Suécia Liga De Basquete,12:30,Ostersund F,Lund F,1.04,9.1,147.5,1.82,1.88,-18.5,2.07,1.67
x2NMVght,2024-01-13,Suécia Liga De Basquete,14:00,Lulea F,Alvik F,28.0,16.0,150.5,1.82,1.86,-37.5,2.07,1.67
pthDZUUa,2024-01-13,Suíça Liga Sb Feminina,13:30,BBC Troistorrents F,Riva Basket F,1.15,5.03,143.5,1.85,1.85,-12.5,1.87,1.83
6kg9zBFg,2024-01-13,Suíça Liga Sb Feminina,13:30,Helios VS F,Baden F,1.48,2.53,130.5,1.81,1.89,-4.5,1.85,1.85
OQ34yi0m,2024-01-13,Suíça Liga Sb Feminina,13:30,Nyon F,Alte Kanti Aarau F,1.19,4.41,143.5,1.85,1.85,-11.5,2.0,1.72
Gt44Bc03,2024-01-13,Turquia Superliga,07:00,Besiktas,Darussafaka,1.3,3.42,161.5,1.86,1.87,-9.5,2.04,1.66
bVGUTaHN,2024-01-13,Turquia Tbl,10:30,Bornova,Balıkesir BŞB,1.5,2.47,163.5,1.85,1.85,-4.5,1.89,1.81
hhGYSJWT,2024-01-13,Turquia Tbl,12:15,Final Spor,Harem Spor,1.47,2.56,154.5,1.81,1.89,-5.5,1.83,1.83
zP9KbhIS,2024-01-13,Turquia Tb2L,08:00,CO Basket,Ilkler Sehri Usak,1.3,3.31,136.5,1.85,1.85,-7.5,1.86,1.84
hMR9tgdp,2024-01-13,Turquia Tb2L,12:00,Vefa,Beylikduzu,4.51,1.18,149.5,1.87,1.83,10.5,1.85,1.85
d2r3QRmd,2024-01-13,Turquia Kbsl Feminina,08:00,Bursa F,CBK Mersin F,3.98,1.22,154.5,1.85,1.85,8.5,1.97,1.73
YJRokBQd,2024-01-13,Turquia Kbsl Feminina,08:00,Emlak Konut F,Izmit Bld. F,1.95,1.77,151.5,1.85,1.85,-1.5,2.09,1.63
IBqaR7Yk,2024-01-13,Turquia Kbsl Feminina,11:00,Nesibe Aydin F,Ormanspor F,1.68,2.1,152.5,1.83,1.87,-3.5,2.01,1.7
j5uQeeR7,2024-01-13,Turquia Tkbl Feminina,11:00,Bodrum F,Yalova F,1.11,5.77,144.5,1.85,1.85,-12.5,1.85,1.85
KflrCGBl,2024-01-13,Turquia Tkbl Feminina,11:00,Fenerbahce 2 F,Burhaniye F,1.12,5.61,141.5,1.83,1.83,-12.5,1.87,1.83
