Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
QXlH4p3b,2024-04-30,França Lnb,15:00,Chalon/Saone,Paris,4.26,1.23,164.5,1.87,1.89,0.0,0.0,0.0
GMsU1rmH,2024-04-30,França Lnb,15:00,Cholet,Dijon,1.68,2.22,153.5,1.87,1.91,-3.5,1.97,2.54
nmwQ2OXA,2024-04-30,França Lnb,15:00,Gravelines-Dunkerque,JL Bourg,2.47,1.55,153.5,1.8,1.96,0.0,0.0,0.0
CUpD5Qmh,2024-04-30,França Lnb,15:00,Nancy,Roanne,1.38,3.08,167.5,1.88,1.88,0.0,0.0,0.0
I7o966Yo,2024-04-30,França Lnb,15:00,Nanterre,Ada Blois,1.25,4.04,166.5,1.8,1.96,0.0,0.0,0.0
MRxQGaS3,2024-04-30,França Pro B,15:00,Boulazac,Vichy,1.56,2.32,158.5,1.87,1.79,0.0,0.0,0.0
0Iw8INv3,2024-04-30,França Espoirs Sub,10:30,Cholet U21,Dijon U21,1.2,4.17,159.5,1.85,1.85,0.0,0.0,0.0
IgYCHsf9,2024-04-30,França Espoirs Sub,11:30,Boulogne-Levallois U21,Strasbourg U21,6.09,1.1,148.5,1.84,1.86,0.0,0.0,0.0
v7XwAZMt,2024-04-30,Hungria Nacional,13:00,Szolnoki Olaj,Alba Fehervar,2.06,1.69,173.5,1.85,1.85,1.5,1.92,1.56
pnPB60Gl,2024-04-30,Hungria Nacional,13:00,Zalakeramia,Szombathely,5.03,1.15,166.5,1.87,1.79,0.0,0.0,0.0
fuLIHKcd,2024-04-30,Islândia Premier League,16:15,Grindavik,Keflavik,1.37,2.91,186.5,1.8,1.86,0.0,0.0,0.0
2o4IFlPo,2024-04-30,Israel Superliga,12:00,Hapoel Jerusalem,Maccabi Ironi Ramat Gan,1.34,3.14,163.5,1.87,1.86,0.0,0.0,0.0
pdERjjhT,2024-04-30,Israel Liga Leumit,12:30,Hapoel Bnei Kfar Kasem,Safed,1.49,2.5,161.5,1.85,1.85,0.0,0.0,0.0
Gv5coUFj,2024-04-30,Israel Liga Leumit,13:00,Maccabi Haifa,Ramat Hasharon,1.45,2.62,163.5,1.84,1.86,0.0,0.0,0.0
KQdscApm,2024-04-30,Macedônia Do Norte Prva Liga,14:00,MZT Skopje,TFT Skopje,1.14,5.24,148.5,1.8,1.88,0.0,0.0,0.0
jeQwtCAl,2024-04-30,Romênia Divisão A,11:00,CSM Focsani,CSM Targu Jiu,1.83,1.88,167.5,1.83,1.85,-1.5,1.96,2.05
rk3CPjQ7,2024-04-30,Romênia Divisão A,12:00,Laguna Bucuresti,Petrolul Ploiesti,4.51,1.18,152.5,1.84,1.86,0.0,0.0,0.0
GEqVCDt2,2024-04-30,Romênia Divisão A,13:00,Arges Pitesti,Cluj-Napoca,5.03,1.15,159.5,1.83,1.85,0.0,0.0,0.0
lrK0TZAT,2024-04-30,Sérvia Superliga,14:00,Subotica,Borac,1.72,2.02,168.5,1.85,1.85,-2.5,2.01,2.4
6y8TBHbC,2024-04-30,Suíça Liga Sb,14:30,Fribourg Olympic,SAM Massagno,1.2,4.17,159.5,1.86,1.8,0.0,0.0,0.0
x4tQP0ri,2024-04-30,Taiwan P. League+,08:00,Hsinchu Jko Lioneers,Fubon Braves,2.62,1.45,191.5,1.83,1.87,0.0,0.0,0.0
Y9Oebn6C,2024-04-30,Turquia Tbl,12:00,Alagoz,Sigortam.net ITU,2.48,1.5,154.5,1.85,1.85,0.0,0.0,0.0
4UWv2U6m,2024-04-30,Turquia Tbl,14:00,Fenerbahce 2,Final Spor,1.69,2.08,163.5,1.81,1.89,0.0,0.0,0.0
C4iiq0WP,2024-04-30,Uruguai Liga Uruguaia,17:00,Nacional,Cordon,1.21,4.08,155.5,1.88,1.78,0.0,0.0,0.0
jJUwzdgC,2024-04-30,Uruguai Liga Uruguaia,19:15,Defensor Sporting,Hebraica y Macabi,1.7,2.05,168.5,1.85,1.85,-2.5,1.95,2.48
r764jHwg,2024-04-30,Uruguai Liga Uruguaia,21:30,Penarol,Trouville,1.12,5.56,156.5,1.87,1.83,0.0,0.0,0.0
0IeuJJFG,2024-04-30,Brasil Cbb,19:00,Universo/Vitoria,Tatuí,3.37,1.29,140.5,1.85,1.85,0.0,0.0,0.0
8boDTGcm,2024-04-30,Bolívia Libobasquet,21:00,Saracho,Pichincha Potosi,3.25,1.31,158.5,1.85,1.85,0.0,0.0,0.0
UiC79Zl7,2024-04-30,Bósnia E Herzegovina Prvenstvo Bih,14:00,Mrkonjic Grad,Igokea,11.0,1.02,155.5,1.85,1.85,0.0,0.0,0.0
Svr9r0op,2024-04-30,Bósnia E Herzegovina Prvenstvo Bih,14:30,Orlovik,Slavija,1.27,3.53,169.5,1.87,1.83,0.0,0.0,0.0
8SSd4QUG,2024-04-30,Hungria Nacional Feminino,13:00,PEAC-Pecs F,Vasas Csata F,1.03,10.5,138.5,1.8,1.88,0.0,0.0,0.0
t09m88Vi,2024-04-30,Hungria Nacional Feminino,14:00,TFSE-MTK F,Ujbuda BEAC F,1.08,6.9,142.5,1.84,1.84,0.0,0.0,0.0
KzMtKoNP,2024-04-30,México Lmbpf Feminina,23:00,Libelulas F,Mieleras F,3.98,1.22,143.5,1.85,1.85,0.0,0.0,0.0
boqlzT2g,2024-04-30,Porto Rico Bsn,21:00,Capitanes De Arecibo,Aguada Santeros,1.33,3.12,168.5,1.81,1.89,0.0,0.0,0.0
GMgqy9mm,2024-04-30,Porto Rico Bsn,21:00,San German,Piratas de Quebradillas,1.93,1.79,166.5,1.85,1.85,-1.5,1.93,1.9
