Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
dKqNWkO5,2024-03-15,Brasil Lbf Feminina,19:00,Campinas F,Sodie Mesquita F,1.1,6.3,136.5,1.83,1.87,0.0,0.0,0.0
zBrRV9wC,2024-03-15,Brasil Lbf Feminina,21:00,Santo André F,Ponta Grossa F,1.12,5.72,128.5,1.83,1.85,0.0,0.0,0.0
bq2Pd90E,2024-03-15,Eua Nba,20:00,Charlotte Hornets,Phoenix Suns,4.62,1.22,0.0,0.0,0.0,0.0,0.0,0.0
vsGgusVt,2024-03-15,Eua Nba,20:00,Detroit Pistons,Miami Heat,2.41,1.48,0.0,0.0,0.0,0.0,0.0,0.0
lEWaHzrb,2024-03-15,Eua Nba,20:30,Toronto Raptors,Orlando Magic,2.69,1.39,223.5,1.93,1.93,0.0,0.0,0.0
IXEcv1pm,2024-03-15,Eua Nba,21:00,New Orleans Pelicans,Los Angeles Clippers,1.39,3.17,223.5,1.93,1.93,0.0,0.0,0.0
n7J1wLag,2024-03-15,Eua Nba,21:30,San Antonio Spurs,Denver Nuggets,4.04,1.18,0.0,0.0,0.0,0.0,0.0,0.0
QcI5xuFa,2024-03-15,Eua Nba,22:30,Utah Jazz,Atlanta Hawks,1.78,1.88,227.5,1.93,1.93,-2.5,1.97,2.28
KCFiHtnj,2024-03-15,Europa Euroliga,16:00,Lyon-Villeurbanne,Anadolu Efes,2.88,1.45,169.5,1.91,1.91,4.5,2.0,1.2
YFJeG01d,2024-03-15,Europa Euroliga,16:30,Bayern,Zalgiris Kaunas,1.61,2.42,159.5,1.91,1.91,-4.5,2.0,3.4
zLcvupvc,2024-03-15,Europa Euroliga,16:30,Virtus Bologna,Real Madrid,2.51,1.62,163.5,1.85,2.09,3.5,1.97,1.33
v9W7NKnr,2024-03-15,Alemanha Bbl,16:00,Ludwigsburg,Braunschweig,1.23,4.23,169.5,1.82,1.94,0.0,0.0,0.0
vyPi9sgN,2024-03-15,Arábia Saudita Premier League,15:30,Al Nasr,Al Ahli,1.54,2.37,162.5,1.85,1.85,0.0,0.0,0.0
IRNe818T,2024-03-15,Arábia Saudita Premier League,16:00,Ohod,Al Safa of Safwa,1.19,4.3,168.5,1.85,1.85,0.0,0.0,0.0
zq4S2uWj,2024-03-15,Arábia Saudita Premier League,17:15,Al-Fateh,Dbae,1.02,11.6,173.5,1.85,1.85,0.0,0.0,0.0
SxiEQrOc,2024-03-15,Arábia Saudita Premier League,17:30,Al-Hilal,Al Ittihad,1.62,2.2,173.5,1.85,1.85,0.0,0.0,0.0
Yq1XG0xo,2024-03-15,Argentina Liga A,21:00,La Union,Obera TC,1.67,2.12,159.5,1.87,1.79,0.0,0.0,0.0
6osA5S0O,2024-03-15,Bahrein Premier League,15:30,Al Muharraq,Al Ittihad,3.06,1.34,186.5,1.85,1.85,0.0,0.0,0.0
0Qcrfen8,2024-03-15,Bósnia E Herzegovina Prvenstvo Bih Feminina,16:00,Play Off Sarajevo F,Jumper F,5.03,1.15,135.5,1.84,1.86,0.0,0.0,0.0
dUfdJJz0,2024-03-15,Bulgária Copa Da Bulgária,08:00,Balkan,Cherno More,1.41,2.76,167.5,1.87,1.79,0.0,0.0,0.0
MB2qMLjs,2024-03-15,Bulgária Copa Da Bulgária,10:30,Spartak Pleven,Yambol,1.19,4.37,165.5,1.86,1.84,0.0,0.0,0.0
rRjhKaLg,2024-03-15,Bulgária Copa Da Bulgária,13:00,Rilski Sportist,Academic Plovdiv,1.1,6.2,163.5,1.85,1.85,0.0,0.0,0.0
021mLu6m,2024-03-15,Bulgária Copa Da Bulgária,15:30,Chernomorets,CSKA Sofia,1.3,3.34,165.5,1.85,1.85,0.0,0.0,0.0
lpJdxOjD,2024-03-15,China Cba,08:35,Beijing,Sichuan,1.01,13.5,198.5,1.85,1.87,0.0,0.0,0.0
jkcu17TD,2024-03-15,China Cba,08:35,Fujian,Beijing Royal Fighters,2.51,1.5,217.5,1.8,1.94,0.0,0.0,0.0
2RP8qubt,2024-03-15,China Cba,08:35,Guangdong,Liaoning,2.32,1.58,212.5,1.82,1.92,2.5,1.99,1.39
GI5kvpM0,2024-03-15,China Cba,08:35,Ningbo Rockets,Shandong,5.11,1.15,208.5,1.83,1.91,0.0,0.0,0.0
AgKhw4y7,2024-03-15,China Cba,08:35,Tianjin,Zhejiang Guangsha,2.51,1.5,206.5,1.82,1.92,2.5,2.05,1.34
QuoKVj68,2024-03-15,Coreia Do Sul Kbl,07:00,Goyang Sono,LG Sakers,3.55,1.29,160.5,1.84,1.9,0.0,0.0,0.0
Cxcx77T7,2024-03-15,Coreia Do Sul Kbl,07:00,KoGas,KCC Egis,2.59,1.49,169.5,1.89,1.89,0.0,0.0,0.0
U9yM2fMr,2024-03-15,Eslovênia 1. Skl Feminino,16:30,Maribor F,Triglav F,7.39,1.07,136.5,1.81,1.89,0.0,0.0,0.0
IXnyluxe,2024-03-15,Eua Ncaa,00:30,Boise State,New Mexico,1.87,1.95,153.5,1.91,1.91,-2.5,2.05,2.2
GvmUvFSi,2024-03-15,Eua Ncaa,00:30,Colorado,Utah Utes,1.56,2.52,151.5,1.91,1.91,0.0,0.0,0.0
vslXlLMl,2024-03-15,Eua Ncaa,00:30,Long Beach State,UC Riverside,1.67,2.28,149.5,1.8,1.95,-4.5,2.05,3.2
xllQueDo,2024-03-15,Eua Ncaa,00:30,Texas Arlington,Stephen F. Austin,1.67,2.28,141.5,1.91,1.91,-4.5,2.05,3.2
S0mgDzFT,2024-03-15,Europa Liga Aba,14:00,Mornar Bar,Igokea,1.53,2.39,163.5,1.8,1.86,0.0,0.0,0.0
4IGeFMOg,2024-03-15,Europa Liga Bnxt,16:30,Kortrijk,Feyenoord,1.21,4.08,149.5,1.85,1.85,0.0,0.0,0.0
WYcOSxbH,2024-03-15,Europa Liga Bnxt,16:00,Liege,Zwolle,1.56,2.32,148.5,1.85,1.85,0.0,0.0,0.0
va1WQGST,2024-03-15,Europa Liga Bnxt,16:30,Limburg,BAL Weert,1.04,9.35,147.5,1.88,1.79,0.0,0.0,0.0
px2SRdDN,2024-03-15,Europa Liga Bnxt,16:30,Spirou Charleroi,Den Bosch,2.34,1.55,146.5,1.85,1.85,0.0,0.0,0.0
4036fLKs,2024-03-15,Filipinas Copa Das Filipinas,05:30,Rain Or Shine Paint.,San Miguel Beermen,2.54,1.49,212.5,1.87,1.87,0.0,0.0,0.0
nPhBguzl,2024-03-15,Filipinas Copa Das Filipinas,08:30,Ginebra Kings,Meralco Bolts,1.41,2.82,188.5,1.86,1.86,0.0,0.0,0.0
Gf5sPwrD,2024-03-15,Finlândia Korisliiga,13:30,Bisons Loimaa,Pyrinto Tampere,1.81,1.94,169.5,1.88,1.85,-1.5,1.92,2.09
MX5wQJS6,2024-03-15,Finlândia Korisliiga,13:30,KTP Basket,Kouvot,2.49,1.51,172.5,1.87,1.87,0.0,0.0,0.0
bBWESGGg,2024-03-15,França Lnb,16:00,Roanne,Gravelines-Dunkerque,1.65,2.26,160.5,1.88,1.92,-2.5,1.85,2.6
S4wMHuDc,2024-03-15,França Pro B,16:00,Aix-Maurienne,Nantes,1.65,2.15,160.5,1.85,1.85,0.0,0.0,0.0
UJKIILci,2024-03-15,França Pro B,16:00,Evreux,Angers,1.35,3.02,160.5,1.85,1.85,0.0,0.0,0.0
p8nFf9B1,2024-03-15,França Pro B,16:00,La Rochelle,Chalons-Reims,1.3,3.31,152.5,1.85,1.85,0.0,0.0,0.0
2qcAekde,2024-03-15,França Pro B,16:00,Lille,Antibes,1.56,2.32,154.5,1.85,1.85,0.0,0.0,0.0
IgWYEwcG,2024-03-15,França Pro B,16:00,Poitiers,St. Chamond,1.48,2.53,162.5,1.85,1.85,0.0,0.0,0.0
0IyUFJsA,2024-03-15,França Pro B,16:00,Rouen,ASA,1.56,2.32,157.5,1.85,1.85,0.0,0.0,0.0
lhuZEJAn,2024-03-15,França Lfb Feminina,16:00,Angers F,Bourges F,3.44,1.28,143.5,1.8,1.9,0.0,0.0,0.0
dIrsDcua,2024-03-15,França Lfb Feminina,16:00,La Roche F,Tarbes GB F,1.72,2.02,141.5,1.81,1.87,-2.5,1.95,2.3
AoSJuXQe,2024-03-15,Geórgia Superliga,12:00,Mega Tbilisi,Gau,1.97,1.76,174.5,1.85,1.85,1.5,1.84,1.61
dlcNv0a0,2024-03-15,Indonésia Ibl,09:30,Kesatria Bengawan Solo,Bumi Borneo,1.17,4.71,145.5,1.83,1.83,0.0,0.0,0.0
Ai1RwKE6,2024-03-15,Indonésia Ibl,10:00,Pacific Caesar Surabaya,Satria Muda,12.2,1.01,170.5,1.88,1.79,0.0,0.0,0.0
v5KyQRRJ,2024-03-15,Islândia Premier League,16:15,Grindavik,Valur,2.03,1.71,175.5,1.87,1.83,1.5,1.89,1.57
Mg7gfsc8,2024-03-15,Israel Superliga,09:00,Hapoel Eilat,Nes Ziona,2.01,1.75,164.5,1.87,1.87,1.5,1.87,1.61
x86ELeHh,2024-03-15,Israel Liga Leumit,08:00,Gilboa Galil,Elitzur Shomron,1.65,2.15,164.5,1.85,1.85,0.0,0.0,0.0
IymgueNp,2024-03-15,Itália Série A2,16:30,Cividale,Basket Torino,1.66,2.13,156.5,1.85,1.85,0.0,0.0,0.0
