Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
OrcxrD4o,2024-01-22,China Cba,08:35,Shandong,Guangzhou,1.4,2.85,197.5,1.81,1.89,-8.5,2.01,1.69
hOSNOk4N,2024-01-22,China Cba,08:35,Shanghai,Sichuan,1.01,14.5,209.5,1.83,1.89,-22.5,2.03,1.68
noSRN9JT,2024-01-22,China Cba,08:35,Zhejiang Chouzhou,Jiangsu Dragons,1.07,7.75,196.5,1.83,1.89,-20.5,2.06,1.66
MwJgJTRp,2024-01-22,China Cba,09:00,Xinjiang,Ningbo Rockets,1.02,12.0,195.5,1.82,1.9,-22.5,2.05,1.68
869NFMgk,2024-01-22,Coreia Do Sul Kbl,07:00,Seoul Knights,KoGas,1.39,2.96,158.5,1.87,1.79,-7.5,2.05,1.69
hOSQNGIm,2024-01-22,Coreia Do Sul Wkbl Feminina,07:00,KB Stars F,Samsung Blue Minx F,1.15,5.21,127.5,1.87,1.87,-12.5,1.97,1.74
C0F2jKFF,2024-01-22,Croácia Premijer Liga,15:00,Cibona,Split,2.72,1.42,156.5,1.87,1.79,4.5,1.97,1.74
GjV3BcG0,2024-01-22,Eua Ncaa,21:00,Colgate,Lehigh,1.09,8.2,143.5,1.8,1.95,-13.5,2.0,1.71
fgh1zAHU,2024-01-22,Eua Ncaa,21:00,North Carolina,Wake Forest,1.26,4.14,154.5,1.91,1.91,-9.5,2.1,1.67
Gxb6mSxd,2024-01-22,Eua Ncaa,21:00,SE Louisiana,Northwestern St.,1.29,3.76,137.5,1.8,1.95,-8.5,2.0,1.71
2VHVgUaS,2024-01-22,Eua Ncaa,21:00,Texas A&M-CC,Mcneese State,2.88,1.45,141.5,1.8,1.95,4.5,2.0,1.71
ENG9nnh2,2024-01-22,Eua Ncaa,21:30,Incarnate Word,Nicholls State,2.28,1.67,146.5,1.91,1.87,1.5,2.1,1.67
fN9ckl8q,2024-01-22,Eua Ncaa,22:00,Houston Christian,New Orleans,2.18,1.73,156.5,1.8,1.95,1.5,2.0,1.71
YD81l8Nk,2024-01-22,Eua Ncaa,22:00,Lamar,TX A&M Commerce,1.49,2.74,147.5,1.8,1.95,-6.5,2.05,1.71
zNtThi4C,2024-01-22,Eua Ncaa,22:30,Alcorn State,Prairie View A&M,1.67,2.28,150.5,1.8,1.95,-4.5,2.05,1.71
hdY7aY7k,2024-01-22,Eua Ncaa,22:30,Arkansas-Pine Bluff,Bethune Cookman,1.8,2.05,165.5,1.91,1.91,-2.5,2.0,1.71
2N1Tyt77,2024-01-22,Eua Ncaa,22:30,Miss. Valley St.,Florida A&M,4.19,1.25,134.5,1.8,1.95,6.5,2.1,1.67
Qc6uc5W4,2024-01-22,Eua Ncaa,23:00,Jackson State,Texas Southern,1.49,2.74,141.5,1.91,1.91,-6.5,2.1,1.67
C2YPythL,2024-01-22,Eua Ncaa,23:00,Kansas,Cincinnati,1.29,3.76,145.5,1.8,1.95,-8.5,2.0,1.71
nJXBbhNe,2024-01-22,Eua Ncaa,23:00,Montana,Weber State,1.8,2.05,145.5,1.91,1.91,-2.5,2.0,1.71
0MyGcCx2,2024-01-22,Eua Ncaa,23:00,Montana State,Idaho State,1.51,2.64,137.5,1.91,1.91,-5.5,2.0,1.71
jiGUWBdI,2024-01-22,Eua Ncaa,23:00,Stony Brook,Hofstra,2.28,1.67,142.5,1.91,1.91,1.5,2.1,1.67
OOMwjqCs,2024-01-22,Europa Liga Aba,15:00,Partizan,Mega Basket,1.07,7.17,169.5,1.85,1.85,-15.5,2.0,1.72
E7j8lhWr,2024-01-22,Europa Enbl,15:00,Lublin,Tartu Ulikool,1.55,2.34,164.5,1.85,1.85,-6.5,1.95,1.72
bFCceAOe,2024-01-22,Grécia Liga De Basquete,15:15,Panathinaikos,Olympiakos,1.35,3.16,152.5,1.87,1.79,-7.5,2.03,1.7
GERgOqAJ,2024-01-22,Irã Superliga,09:30,Mes Kerman,Kalleh,1.65,2.15,160.5,1.85,1.85,-4.5,2.07,1.67
f5QcN3PP,2024-01-22,Irã Superliga,09:30,Zob Ahan,Sanaye Hormozgan,1.24,3.77,155.5,1.85,1.85,-10.5,2.03,1.67
tpsHMmJn,2024-01-22,Israel Superliga,16:05,Maccabi Tel Aviv,Ironi Kiryat Ata,1.12,5.79,170.5,1.87,1.87,-13.5,2.0,1.72
2iyaG8gG,2024-01-22,Itália Série A1 Feminina,16:00,Oxygen Roma F,Campobasso F,2.02,1.72,130.5,1.87,1.79,1.5,1.87,1.83
8ruKE0jm,2024-01-22,Sérvia Primeira Liga,14:00,Joker,Radnicki,1.48,2.53,169.5,1.85,1.85,-5.5,2.01,1.72
EHmW2QD0,2024-01-22,Turquia Superliga,13:00,Merkezefendi,Samsunspor,1.38,2.94,166.5,1.85,1.89,-7.5,2.01,1.69
OnuRcvW3,2024-01-22,Turquia Tbl,12:00,Sigortam.net ITU,Esenler Erokspor,1.24,3.77,159.5,1.87,1.79,-9.5,1.95,1.76
fmw27M00,2024-01-22,Turquia Tb2L,12:00,Gemlik,Corlu,3.25,1.31,157.5,1.8,1.86,6.5,1.97,1.74
COmc82of,2024-01-22,Turquia Tb2L,12:00,Istanbul Anka Spor,CO Basket,3.2,1.32,141.5,1.87,1.79,6.5,1.94,1.77
8ImnQIgD,2024-01-22,Turquia Kbsl Feminina,11:30,Bellona Kayseri F,Emlak Konut F,1.3,3.34,157.5,1.85,1.85,-8.5,1.99,1.73
29bNf311,2024-01-22,Uruguai Liga Uruguaia,21:00,Nacional,Cordon,1.13,5.35,162.5,1.84,1.84,-13.5,2.1,1.66
rJre9ok5,2024-01-22,Mundo Liga Dos Campeões Das Américas,18:40,U. De Concepcion,Franca,11.6,1.02,165.5,1.87,1.83,24.5,1.95,1.76
CAMub0P6,2024-01-22,Mundo Liga Dos Campeões Das Américas,21:10,Gladiadores,Halcones de Xalapa,2.08,1.69,157.5,1.81,1.89,-4.5,2.0,1.71
ULeFqtQ3,2024-01-22,Bahrein Premier League,13:30,Al Manama,Al Najma,1.11,5.88,167.5,1.87,1.83,-15.5,1.9,1.77
8h4JwzYp,2024-01-22,Israel Wbl Feminina,12:00,Maccabi Ashdod F,Elitzur Ramla F,3.69,1.25,146.5,1.83,1.87,7.5,1.87,1.83
Y96Gaqui,2024-01-22,Lituânia Moteru Lyga Feminina,14:30,Panevezys F,Aistes LSU Kaunas F,2.29,1.58,133.5,1.85,1.85,3.5,1.85,1.85
tpmEkJYE,2024-01-22,República Tcheca Copa Da República Tcheca,13:45,Kolin,Brno,1.66,2.13,157.5,1.85,1.85,-3.5,1.97,1.73
r74wNiAe,2024-01-22,Rússia Premier League Feminina,11:00,Nadezhda F,Dynamo Kursk F,2.76,1.41,135.5,1.85,1.85,3.5,2.1,1.62
2emtOXfk,2024-01-22,Rússia Premier League Feminina,11:00,UMMC Ekaterinburg F,MBA Moscow F,1.28,3.44,138.5,1.85,1.85,-9.5,2.04,1.66
Mc3sMBP1,2024-01-22,Rússia Premier League Feminina,12:00,Spartak Moscow F,Dynamo Moscow F,1.23,3.84,136.5,1.81,1.89,-10.5,2.04,1.68
