Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
fPlPvSBI,2024-01-09,Islândia Premier League Feminina,16:15,Grindavik F,Hafnarfjordur F,1.31,3.25,145.5,1.83,1.83,-8.5,1.95,1.72
QBF8S9Tq,2024-01-09,Israel Liga Leumit,13:30,Hapoel Bnei Kfar Kasem,Elitzur Ashkelon,1.65,2.15,167.5,1.85,1.85,-4.5,2.08,1.63
zscakXzc,2024-01-09,Israel Liga Leumit,14:00,Elitzur Shomron,Maccabi Rishon,1.56,2.32,166.5,1.85,1.85,-3.5,1.85,1.85
UuUxYV5M,2024-01-09,Israel Liga Leumit,14:00,Maccabi Raanana,Maccabi Rehovot,1.65,2.15,167.5,1.85,1.85,-4.5,2.08,1.63
rmADRTrj,2024-01-09,Israel Liga Leumit,14:30,Safed,Maccabi Maale Adumim,1.65,2.15,162.5,1.85,1.85,-4.5,2.08,1.63
tlue6xlM,2024-01-09,Lituânia Nkl,13:00,Kauno Atletas,Delikatesas Joniskis,1.38,2.88,156.5,1.85,1.85,-7.5,2.09,1.66
WIZceXdI,2024-01-09,Lituânia Nkl,13:00,Suduva-Mantinga,Vytis VDU,1.11,5.77,165.5,1.86,1.84,-13.5,2.0,1.72
fHlLga4G,2024-01-09,Lituânia Nkl,14:00,Zalgiris Kaunas 2,Vilniaus Stekas,1.37,2.93,144.5,1.84,1.86,-10.5,1.99,1.73
QqV7QRn4,2024-01-09,Noruega Blno,15:00,Bærum,Oppsal,1.04,9.1,164.5,1.86,1.84,-17.5,2.0,1.72
vozZRh0B,2024-01-09,República Tcheca Copa Tcheca Feminina,15:00,Trutnov F,KP Brno F,13.2,27.0,149.5,1.85,1.85,26.5,1.85,1.85
QqZONQ65,2024-01-09,Romênia Divisão A,12:45,CSM Targu Jiu,BC Timisoara,2.65,1.44,159.5,1.85,1.83,-4.5,2.08,1.63
vgQktfUP,2024-01-09,Rússia Liga Vtb United,12:00,Saratov,Lokomotiv Kuban,3.27,1.35,165.5,1.82,1.98,5.5,2.03,1.73
69kCinnF,2024-01-09,Uruguai Liga Uruguaia,21:00,Larre Borges,Nacional,4.46,1.18,166.5,1.86,1.8,9.5,2.04,1.7
p0lGj61L,2024-01-09,Uruguai Liga Uruguaia,21:15,Penarol,Hebraica y Macabi,1.43,2.68,159.5,1.85,1.85,-6.5,2.08,1.67
WMLFvaIK,2024-01-09,Brasil Nbb,20:00,Mogi,Pinheiros,1.99,1.74,152.5,1.85,1.85,1.5,1.85,1.85
ADKJwJXQ,2024-01-09,Brasil Nbb,20:00,São José,Corinthians Paulista,1.41,2.76,158.5,1.85,1.85,-7.5,2.08,1.63
pCMosC8t,2024-01-09,Argentina Liga A,20:00,San Lorenzo,Argentino,1.37,2.93,144.5,1.83,1.87,-8.5,2.02,1.69
6LkoJ5Lc,2024-01-09,Argentina Liga A,21:00,Gimnasia,Platense,1.69,2.09,161.5,1.83,1.87,-3.5,2.02,1.69
MB4VtDi0,2024-01-09,Ásia Wasl,14:00,Al-Rayyan,Al Ahli,2.01,1.73,168.5,1.85,1.85,-1.5,1.85,1.85
zHsGdPhq,2024-01-09,Dinamarca Kvindebasketligaen Feminina,16:00,BMS Herlev F,Sisu F,1.19,4.3,126.5,1.85,1.85,-11.5,1.85,1.85
YikSH2Ws,2024-01-09,Eua Ncaa,21:00,Ball State,Akron,3.63,1.31,137.5,1.8,1.95,6.5,2.0,1.71
SElWGMol,2024-01-09,Eua Ncaa,21:00,Bowling Green,Ohio,2.05,1.8,150.5,1.8,1.95,1.5,1.91,1.91
00YkyiX2,2024-01-09,Eua Ncaa,21:00,Buffalo,Miami (Ohio),1.77,2.1,146.5,1.8,1.95,-3.5,2.05,1.71
xxGIBGKD,2024-01-09,Eua Ncaa,21:00,Davidson,Rhode Island,1.47,2.79,141.5,1.8,1.95,-6.5,2.0,1.71
MFMbZU1F,2024-01-09,Eua Ncaa,21:00,Eastern Michigan,Central Michigan,1.49,2.74,141.5,1.91,1.91,-6.5,2.1,1.67
65mzGt1f,2024-01-09,Eua Ncaa,21:00,Western Michigan,Northern Illinois,1.8,2.05,151.5,1.8,1.95,-2.5,2.0,1.71
C6zneliK,2024-01-09,Finlândia I Divisão A,13:30,ToPo,HBA-Marsky Helsinki,1.1,6.2,167.5,1.85,1.85,-13.5,1.88,1.82
Kfho2yfg,2024-01-09,Israel Superliga,13:55,Hapoel Jerusalem,Bnei Herzliya,1.15,5.16,158.5,1.85,1.89,-13.5,2.1,1.62
hKCJoxWR,2024-01-09,Rússia Superliga,12:00,Dome-Springs Izhevsk,Lokomotiv Kuban 2,1.21,4.08,151.5,1.85,1.85,-11.5,1.95,1.74
E7r6svt4,2024-01-09,Rússia Premier League Feminina,11:00,Nadezhda F,Nika Siktivkar F,1.56,2.32,140.5,1.85,1.85,-5.5,2.1,1.62
MXoEuIAG,2024-01-09,Rússia Premier League Feminina,12:00,Spartak Moscow F,UMMC Ekaterinburg F,7.7,22.0,137.5,1.85,1.85,18.5,2.09,1.63
hhfcq0Bi,2024-01-09,Rússia Premier League Feminina,13:00,Dynamo Kursk F,Neftyanik Omsk F,1.03,26.0,136.5,1.85,1.85,-27.5,2.09,1.63
Wrg1rKQc,2024-01-09,Rússia Premier League Feminina,13:30,MBA Moscow F,Novosibirsk F,1.04,9.1,138.5,1.85,1.85,-18.5,2.09,1.63
