Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
G0fE9DYs,2024-02-10,Alemanha Pro A,15:00,Bochum,Paderborn,1.31,3.25,174.5,1.85,1.85,-8.5,2.03,1.7
figI8Xml,2024-02-10,Alemanha Pro A,15:00,Phoenix Hagen,Bremerhaven,1.46,2.59,173.5,1.85,1.85,-5.5,2.0,1.72
lEhM7i3f,2024-02-10,Alemanha Pro A,15:30,Trier,Munster,1.2,4.17,162.5,1.8,1.86,-10.5,1.95,1.76
A3VReiD6,2024-02-10,Alemanha Pro B,12:30,Bayern 2,Oberhaching,1.99,1.74,162.5,1.85,1.85,1.5,1.85,1.85
GG0SgVsJ,2024-02-10,Alemanha Pro B,15:00,Frankfurt 2,Leitershofen/Stadtbergen,1.83,1.83,156.5,1.83,1.83,1.5,1.83,1.83
r7IO14jN,2024-02-10,Argentina Liga A,11:30,Instituto de Cordoba,Zarate,1.11,5.83,152.5,1.85,1.85,-13.5,1.97,1.74
4dZCAYYf,2024-02-10,Argentina Liga A,21:00,Comunicaciones Mercedes,Penarol,1.78,1.94,164.5,1.87,1.79,-2.5,2.07,1.67
4jI9CF5G,2024-02-10,Austrália Nbl,03:30,South East Melbourne,Tasmania JackJumpers,6.71,1.11,181.5,1.87,1.8,13.5,1.95,1.76
tGuwemzq,2024-02-10,Austrália Nbl,06:00,Perth Wildcats,Cairns Taipans,1.27,3.83,185.5,1.9,1.9,-9.5,1.95,1.76
A12DJLv7,2024-02-10,Áustria Superliga,12:30,St. Polten,Klosterneuburg,2.39,1.53,155.5,1.86,1.84,2.5,2.1,1.65
lh1HIufD,2024-02-10,Áustria Superliga,13:30,Vienna Timberwolves,Kapfenberg,2.68,1.43,152.5,1.85,1.85,4.5,2.05,1.68
EVh3tqnK,2024-02-10,Áustria Superliga,14:00,BBC Nord,UBSC Graz,3.2,1.32,160.5,1.85,1.85,6.5,2.07,1.67
2ekasPWD,2024-02-10,Áustria Superliga,15:00,Furstenfeld,Swans Gmunden,11.1,1.02,165.5,1.86,1.84,23.5,2.0,1.72
j1Hazsv1,2024-02-10,Áustria Liga Zweite,13:00,Mistelbach,Mattersburg,1.18,4.46,149.5,1.85,1.85,-10.5,1.85,1.85
YP64Z0g7,2024-02-10,Áustria Liga Zweite,14:00,Raiders Tirol,Worthersee Piraten,1.59,2.26,147.5,1.83,1.83,-3.5,1.89,1.81
0Wbjc4oE,2024-02-10,Áustria Liga Zweite,14:30,Dornbirn Lions,Vienna United,2.48,1.5,148.5,1.83,1.83,1.5,1.95,1.72
vNcfdO0K,2024-02-10,Áustria Liga Zweite,15:30,Salzburg,Kufstein,2.61,1.45,142.5,1.83,1.87,4.5,1.87,1.83
EapRSFvI,2024-02-10,Áustria Superliga Feminina,15:00,Polten F,UBI Graz F,1.08,6.79,131.5,1.85,1.85,-14.5,1.89,1.81
fcbeBm9p,2024-02-10,Áustria Superliga Feminina,15:45,Vienna Timberwolves F,Vienna United F,1.08,7.06,130.5,1.83,1.87,-16.5,1.84,1.86
AaTzI75P,2024-02-10,Bósnia E Herzegovina Prvenstvo Bih,13:00,Spars Ilidza,Posusje,1.57,2.31,168.5,1.86,1.8,-4.5,2.02,1.71
C8F2DRDt,2024-02-10,Bósnia E Herzegovina Prvenstvo Bih,17:00,Borac Banja Luka,Orlovik,1.19,4.41,149.5,1.85,1.85,-11.5,2.01,1.71
buI9wFpU,2024-02-10,Bósnia E Herzegovina Prvenstvo Bih Feminina,11:00,Igman F,Jumper F,13.2,23.0,152.5,1.84,1.84,37.5,2.04,1.7
0l4yZYho,2024-02-10,Bósnia E Herzegovina Prvenstvo Bih Feminina,14:00,Orlovi F,Banovici F,1.12,17.5,135.5,1.81,1.85,-29.5,1.99,1.73
Cv445AYC,2024-02-10,Bulgária Nbl,13:00,Academic Plovdiv,Cherno More,1.92,1.8,163.5,1.83,1.83,-1.5,2.09,1.66
bVxNNils,2024-02-10,Bulgária Nbl,13:00,Spartak Pleven,Beroe,1.14,5.09,167.5,1.87,1.79,-12.5,2.0,1.72
IyefSXuQ,2024-02-10,Bulgária Nbl,13:00,Yambol,Rilski Sportist,5.03,1.15,161.5,1.85,1.85,10.5,2.0,1.72
vodjTDQJ,2024-02-10,Bulgária Nbl,14:00,Chernomorets,Shumen,1.09,6.36,165.5,1.87,1.79,-14.5,1.98,1.74
EmpBG8U3,2024-02-10,Chipre Divisão A,13:00,Anorthosis,Apollon,1.05,8.25,158.5,1.81,1.87,-17.5,1.95,1.74
GngwsK9o,2024-02-10,Coreia Do Sul Kbl,02:00,KoGas,LG Sakers,1.98,1.8,161.5,1.89,1.85,1.5,1.81,1.9
fwhstvPi,2024-02-10,Coreia Do Sul Kbl,02:00,Seoul Knights,Anyang JungKwanJang,1.35,3.16,161.5,1.86,1.86,-7.5,1.95,1.76
2q5eIzXp,2024-02-10,Coreia Do Sul Kbl,04:00,Mobis Phoebus,KCC Egis,1.68,2.16,173.5,1.87,1.79,-3.5,2.0,1.72
bNIeE5o1,2024-02-10,Croácia Premijer Liga,12:00,Bosco,GKK Sibenka,5.72,1.12,167.5,1.87,1.79,12.5,2.02,1.71
GbD0DP07,2024-02-10,Croácia Premijer Liga,14:00,Skrljevo,Cedevita,3.53,1.27,173.5,1.87,1.79,7.5,2.1,1.65
fkC4CqGD,2024-02-10,Croácia Premijer Liga,15:00,Alkar,Dubrovnik,1.94,1.78,159.5,1.8,1.86,1.5,1.83,1.87
MJvhEol8,2024-02-10,Dinamarca Liga De Basquete,14:00,Copenhagen,Amager,1.03,11.5,167.5,1.87,1.87,-21.5,2.08,1.67
fT6eBPOe,2024-02-10,Eslováquia Extraliga,14:00,BKM Lucenec,Prievidza,2.97,1.36,165.5,1.85,1.85,5.5,1.98,1.73
C4HjC59k,2024-02-10,Eslováquia Extraliga,14:00,Spisski Rytieri,Levice,2.22,1.61,165.5,1.87,1.83,1.5,2.08,1.67
2wbhebzf,2024-02-10,Espanha Leb Ouro,15:00,Estela,Fuenlabrada,1.7,2.05,156.5,1.8,1.86,-3.5,2.06,1.68
zid0gx56,2024-02-10,Espanha Leb Ouro,15:00,Real Valladolid,Caceres,1.25,3.69,157.5,1.82,1.84,-10.5,1.96,1.75
U781uTqP,2024-02-10,Espanha Leb Plata,13:30,Basquet L'Horta Godella,Alginet,1.3,3.31,146.5,1.8,1.9,-7.5,1.85,1.85
xMkVbNab,2024-02-10,Espanha Leb Plata,14:00,Iraurgi SB,Zamora,5.61,1.12,150.5,1.85,1.85,11.5,1.95,1.72
jBESzmht,2024-02-10,Espanha Leb Plata,14:00,L'Hospitalet,Fibwi Palma,1.47,2.43,152.5,1.83,1.83,-6.5,2.07,1.67
2kbux0ho,2024-02-10,Espanha Leb Plata,14:00,Moron,Zornotza ST,1.52,2.29,152.5,1.81,1.85,-8.5,2.07,1.67
dfj4zJt0,2024-02-10,Espanha Leb Plata,14:10,CB Santfeliuenc,Mataro,1.58,2.29,151.5,1.85,1.85,-4.5,1.95,1.72
0tCDttpU,2024-02-10,Espanha Leb Plata,15:00,Algeciras,La Roda,1.47,2.44,154.5,1.83,1.83,-5.5,1.95,1.72
fc0Qa3ph,2024-02-10,Espanha Leb Plata,15:00,Huelva,Ponferrada,2.41,1.47,154.5,1.83,1.83,3.5,1.95,1.72
IHM8sMUN,2024-02-10,Espanha Leb Plata,15:30,Albacete,Ciudad de Huelva,1.3,3.31,145.5,1.85,1.85,-7.5,1.85,1.85
I9vDYdBC,2024-02-10,Espanha Leb Plata,15:30,Sant Antoni,Tarragona,1.17,4.2,150.5,1.83,1.83,-11.5,1.95,1.72
4EI4r2FH,2024-02-10,Espanha Leb Plata,16:30,Enrique Soler,Juventud Alcala,1.6,2.24,151.5,1.85,1.85,-5.5,1.95,1.72
nqqHXGQI,2024-02-10,Espanha Leb Plata,16:30,Gran Canaria B,Prat Joventut,2.43,1.47,153.5,1.83,1.83,3.5,1.95,1.72
f77p95Kh,2024-02-10,Eua Ncaa,14:00,Brown,Columbia,1.37,2.99,143.5,1.91,1.8,-6.5,1.91,1.8
zVl6iXqs,2024-02-10,Eua Ncaa,14:00,George Washington,Loyola (Ill).,2.23,1.64,149.5,1.91,1.8,3.5,1.83,1.83
OhQ8Jzdc,2024-02-10,Eua Ncaa,14:00,Georgetown,UConn,10.5,1.04,0.0,0.0,0.0,23.5,1.29,0.0
nJcuuki1,2024-02-10,Eua Ncaa,14:00,LSU,Alabama,2.87,1.41,166.5,1.83,1.83,6.5,1.8,1.91
OneoYoJ4,2024-02-10,Eua Ncaa,14:00,Rutgers,Wisconsin,2.47,1.55,128.5,1.83,1.83,4.5,1.8,1.91
8GEqcRur,2024-02-10,Eua Ncaa,14:00,Syracuse,Clemson,2.1,1.73,149.5,1.8,1.91,2.5,1.8,1.91
Qe3zcgMJ,2024-02-10,Eua Ncaa,14:30,Saint Josephs,St. Louis,1.18,4.89,158.5,1.83,1.83,-9.5,1.7,0.0
dnYMeX3j,2024-02-10,Eua Ncaa,14:30,Xavier,Creighton,1.8,2.0,149.5,1.8,1.91,-2.5,1.83,1.83
KEzRIjXB,2024-02-10,Eua Ncaa,15:00,Appalachian State,Toledo,1.34,3.23,148.5,1.83,1.83,-7.5,1.91,1.8
ji4WtBMl,2024-02-10,Eua Ncaa,15:00,South Carolina,Vanderbilt,1.1,7.7,129.5,1.83,1.83,-14.5,1.83,1.83
2auPaLYo,2024-02-10,Eua Ncaa,15:30,Army,Navy,1.69,2.18,122.5,1.8,1.91,-1.5,1.65,0.0
6HFDIfB3,2024-02-10,Eua Ncaa,16:00,Butler,Providence,1.51,2.61,143.5,1.8,1.91,-5.5,1.91,1.8
MJImdoel,2024-02-10,Eua Ncaa,16:00,Duke,Boston College,1.1,7.2,150.5,1.8,1.91,-13.5,1.83,1.83
Ys0KZZPa,2024-02-10,Eua Ncaa,16:00,Florida Intl,Middle Tenn. St.,1.8,2.0,138.5,1.83,1.83,-1.5,1.83,1.83
YikEpAzg,2024-02-10,Eua Ncaa,16:00,Iowa State,TCU,1.34,3.23,144.5,1.8,1.91,1.5,1.32,0.0
QBi2U3IT,2024-02-10,Eua Ncaa,16:00,Michigan State,Illinois,1.73,2.1,144.5,1.8,1.91,-2.5,1.83,1.83
ELmAjiam,2024-02-10,Eua Ncaa,16:00,Richmond,La Salle,1.14,5.6,140.5,1.83,1.83,-11.5,1.91,1.8
dpwFkBEg,2024-02-10,Eua Ncaa,16:00,St. Bonaventure,Duquesne,1.45,2.74,139.5,1.83,1.83,-5.5,1.91,1.8
bP3pl78a,2024-02-10,Eua Ncaa,16:00,Yale,Cornell,1.34,3.23,154.5,1.8,1.91,-7.5,2.0,1.73
4n2vdDyQ,2024-02-10,Eua Ncaa,16:30,Davidson,George Mason,1.83,1.91,131.5,1.83,1.83,-1.5,2.0,1.73
rJCTMHQL,2024-02-10,Eua Ncaa,17:00,Rice,South Florida,2.1,1.73,144.5,1.83,1.83,2.5,1.83,1.83
UJrNrl55,2024-02-10,Eua Ncaa,17:00,Texas,West Virginia,1.12,6.12,144.5,1.8,1.91,-12.5,2.0,1.73
bJWz5d81,2024-02-10,Eua Ncaa,17:30,Coll Of Charltn,Drexel,1.73,2.1,145.5,1.8,1.91,-2.5,1.83,1.83
IolfWPmH,2024-02-10,Eua Ncaa,18:00,Ohio State,Maryland,1.73,2.1,129.5,1.8,1.91,-2.5,1.83,1.83
Cbxta9kn,2024-02-10,Eua Ncaa,21:00,Oklahoma,Oklahoma State,1.14,5.6,137.5,1.8,1.91,-11.5,2.0,1.73
lYbmvK83,2024-02-10,Eua Ncaa,21:00,Oregon State,Washington,2.74,1.45,148.5,1.83,1.83,5.5,1.83,1.83
42bnHnXD,2024-02-10,Eua Ncaa,21:45,Florida State,Virginia,2.0,1.8,124.5,1.83,1.83,1.5,1.83,1.83
jmlV1CbE,2024-02-10,Eua Ncaa,22:00,New Mexico,UNLV,1.12,6.12,154.5,1.83,1.83,-12.5,2.0,1.73
dxmbVq3N,2024-02-10,Eua Ncaa,22:00,Purdue,Indiana,1.04,10.5,150.5,1.8,1.91,-11.5,1.34,0.0
dU4Ssi7r,2024-02-10,Eua Ncaa,22:00,Texas A&M,Tennessee,2.23,1.64,140.5,1.83,1.83,3.5,1.8,1.91
SOciwvO9,2024-02-10,Eua Ncaa,22:00,Utah Utes,Arizona State,1.14,5.6,143.5,1.83,1.83,-11.5,1.83,1.83
Us3ztVye,2024-02-10,Eua Ncaa,22:30,Missouri,Mississippi St.,2.74,1.45,139.5,1.8,1.91,5.5,1.83,1.83
rR2KBuOI,2024-02-10,Europa Liga Aba,13:00,Cedevita Olimpija,FMP,1.33,3.12,166.5,1.86,1.8,-8.5,2.0,1.72
zLk6ZrGP,2024-02-10,Europa Liga Aba,15:00,Split,Buducnost,2.65,1.44,157.5,1.84,1.86,3.5,1.99,1.73
f5WxUMwm,2024-02-10,Europa Liga Aba,17:00,Cibona,Krka,1.49,2.5,158.5,1.8,1.86,-5.5,1.95,1.76
QFJInSab,2024-02-10,Europa Liga Bnxt,12:00,Zwolle,LWD Basket,1.1,6.2,153.5,1.88,1.79,-14.5,1.95,1.76
UmQ9llVo,2024-02-10,Europa Liga Bnxt,16:00,Den Bosch,Groningen,1.27,3.53,141.5,1.83,1.85,-9.5,1.96,1.75
bRnQzMJU,2024-02-10,Europa Liga Bnxt,16:30,Belfius Mons,Spirou Charleroi,2.2,1.62,148.5,1.87,1.83,1.5,2.08,1.67
QDlIxrkI,2024-02-10,Europa Liga Bnxt,16:30,Okapi Aalst,Kortrijk,2.09,1.69,159.5,1.8,1.86,1.5,1.96,1.75
KzlMy24O,2024-02-10,Europa Liga Bnxt,16:30,Spotter Leuven,Oostende,3.44,1.28,148.5,1.83,1.87,7.5,1.96,1.75
pEVTmg4R,2024-02-10,Japão B.League,03:05,Utsunomiya Brex,Nagasaki,1.09,6.47,151.5,1.8,1.9,-14.5,1.92,1.77
rkB4sise,2024-02-10,Japão B.League,04:05,Brave Thunders,Ibaraki Robots,1.16,4.71,156.5,1.82,1.88,-11.5,1.89,1.79
OI961CYQ,2024-02-10,Japão B.League,04:05,Saga,Nagoya Fighting Eagles,1.81,1.91,146.5,1.86,1.84,-6.5,2.04,1.68
UanZdWtr,2024-02-10,Japão B.League,06:05,Ryukyu,Hokkaido,1.04,9.45,156.5,1.83,1.87,-18.5,1.99,1.71
nLMzmD3e,2024-02-10,Japão B2.League,03:00,Altiri Chiba,Yamagata Wyverns,1.06,7.8,170.5,1.83,1.87,-19.5,1.88,1.82
rmGqoiY7,2024-02-10,Japão B2.League,03:00,Ehime Orange Vikings,Nara,1.66,2.13,157.5,1.81,1.89,-2.5,1.86,1.84
8UNWmglk,2024-02-10,Japão B2.League,03:00,Koshigaya Alphas,Niigata,1.01,9.7,154.5,1.84,1.86,-19.5,1.89,1.81
dj4R9zB8,2024-02-10,Japão B2.League,03:10,Fukuoka,Kumamoto,1.77,1.95,158.5,1.84,1.86,-2.5,1.95,1.76
zs3V8fQE,2024-02-10,Japão B2.League,04:00,Kobe,Aomori,1.51,2.45,165.5,1.8,1.9,-4.5,1.87,1.83
Eg9TlZYr,2024-02-10,Japão B2.League,05:00,Iwate,Fukushima,2.22,1.61,153.5,1.8,1.88,3.5,1.8,1.9
UqCunXI1,2024-02-10,Japão B2.League,05:00,Shiga,Shizuoka,1.31,3.25,167.5,1.81,1.89,-9.5,2.08,1.63
bg3B67Fb,2024-02-10,Libano Divisão 1,12:00,Antranik Beirut,Al-Riyadi,5.61,1.12,163.5,1.81,1.85,12.5,1.95,1.76
lrdO35aH,2024-02-10,Libano Divisão 1,15:30,Hoops,Mayrouba,1.58,2.29,155.5,1.88,1.79,-4.5,2.03,1.7
OraWb9Hb,2024-02-10,Lituânia Lkl,12:00,Rytas,Nevezis,1.01,9.7,180.5,1.87,1.79,-19.5,2.1,1.66
4fGTcTW4,2024-02-10,Lituânia Lkl,12:20,Mazeikiai,Juventus,3.12,1.33,166.5,1.87,1.79,4.5,2.08,1.67
Cr6ynKIA,2024-02-10,Lituânia Nkl,11:00,Vytis VDU,Zalgiris Kaunas 2,2.13,1.66,158.5,1.87,1.79,1.5,1.98,1.74
QoAuovYG,2024-02-10,Lituânia Nkl,12:00,Jurbarkas,Telsiai,2.97,1.36,155.5,1.84,1.86,5.5,1.98,1.74
vklu2iQ5,2024-02-10,Lituânia Nkl,11:00,Delikatesas Joniskis,Rytas 2,1.32,3.2,175.5,1.87,1.79,-8.5,2.06,1.68
zHsl0VfI,2024-02-10,Lituânia Nkl,11:00,Klaipedos Neptunas,Kretinga,1.59,2.26,159.5,1.88,1.79,-4.5,2.01,1.72
hhhq1BuC,2024-02-10,Lituânia Nkl,11:00,Ukmerges Stekas,Kauno Atletas,1.43,2.68,152.5,1.85,1.85,-6.5,2.03,1.7
ETFvHFgG,2024-02-10,Macedônia Do Norte Prva Liga,08:00,Pelister,Feniks 2010,1.28,3.44,164.5,1.82,1.88,-8.5,1.9,1.8
K6GzIevA,2024-02-10,Macedônia Do Norte Prva Liga,13:00,Gostivar,TFT Skopje,2.48,1.5,156.5,1.83,1.87,3.5,1.94,1.77
hKErGZ8M,2024-02-10,Macedônia Do Norte Prva Liga,14:00,FMP Akademija,Vardar,1.39,2.84,176.5,1.8,1.9,-6.5,1.93,1.78
OvNRJH9c,2024-02-10,Macedônia Do Norte Prva Liga,14:00,Kozuv,Cair 2030,2.32,1.56,161.5,1.82,1.88,2.5,1.89,1.81
YVVuFgOS,2024-02-10,Macedônia Do Norte Prva Liga,14:00,MZT Skopje,Ohrid,1.11,18.0,156.5,1.82,1.88,-38.5,1.89,1.81
CAGzVdG6,2024-02-10,México Lmbpf Feminina,22:00,Toritas F,Quetzales F,7.06,1.08,136.5,1.84,1.86,16.5,1.87,1.83
dAQQ1QGn,2024-02-10,Mundo Jogos Olímpicos,05:30,França F,China F,4.59,1.18,142.5,1.84,1.88,9.5,1.99,1.72
EVWDi37F,2024-02-10,Mundo Jogos Olímpicos,08:00,Nova Zelândia F,Porto Rico F,3.21,1.33,138.5,1.8,1.92,5.5,2.05,1.67
zscqkmXt,2024-02-10,Mundo Jogos Olímpicos,17:00,Austrália F,Alemanha F,1.23,3.97,139.5,1.82,1.92,-10.5,1.99,1.72
4bAHgTOP,2024-02-10,Mundo Jogos Olímpicos,20:00,Sérvia F,Brasil F,2.15,1.67,137.5,1.82,1.92,1.5,1.96,1.73
zXZyI0a8,2024-02-10,Noruega Blno,10:00,Tromso,Kongsberg Miners,5.99,1.11,163.5,1.84,1.86,12.5,1.95,1.76
ENYuHKEE,2024-02-10,Noruega Blno,12:00,Froya,Bærum,1.57,2.31,160.5,1.83,1.87,-5.5,2.09,1.63
fLnAahqs,2024-02-10,Noruega Blno,13:00,Asker,Nidaros Jets,1.61,2.22,161.5,1.88,1.79,-4.5,1.97,1.74
AoEIKchH,2024-02-10,Polônia Liga De Basquete,11:30,Czarni Slupsk,Lancut,1.34,3.14,159.5,1.87,1.86,-8.5,2.08,1.67
lxDMJH7N,2024-02-10,Polônia Liga De Basquete,13:30,Anwil Wloclawek,Szczecin,1.37,2.99,167.5,1.8,1.86,-7.5,1.98,1.74
KdL5Na8b,2024-02-10,Polônia Liga De Basquete,15:30,Dziki Warszawa,Dabrowa Gornicza,1.9,1.85,176.5,1.87,1.87,-1.5,2.03,1.7
nFwwC7Em,2024-02-10,Polônia 1. Liga,10:00,Poznań,Alstom Krakow,1.25,3.69,166.5,1.82,1.84,-10.5,2.01,1.68
Y7c2I9yK,2024-02-10,Polônia 1. Liga,12:00,Pelplin,AWF Katowice,1.11,5.82,157.5,1.85,1.85,-19.5,1.95,1.72
fHbbJkMD,2024-02-10,Polônia 1. Liga,14:00,GKS Tychy,Gornik Walbrzych,3.37,1.29,158.5,1.84,1.84,7.5,1.9,1.8
YVuk95b6,2024-02-10,Polônia 1. Liga,14:00,Kotwica Kolobrzeg,Poli. Opolska,1.5,2.47,169.5,1.8,1.88,-5.5,1.98,1.7
jqYHAcID,2024-02-10,Polônia 1. Liga,16:00,Bydgoszcz,Krosno,1.36,2.97,155.5,1.85,1.85,-7.5,1.93,1.78
0IssBRTg,2024-02-10,Polônia 1. Liga,16:00,Niedzwiadki Chemart Przemysl,MKKS Koszalin,2.02,1.72,167.5,1.83,1.83,1.5,1.88,1.82
EPuWZO7h,2024-02-10,Portugal Lpb,11:30,Benfica,FC Porto,1.38,2.88,157.5,1.82,1.88,-7.5,1.99,1.71
hGvzZrNb,2024-02-10,Portugal Lpb,12:00,Oliveirense,Imortal,1.27,3.53,156.5,1.81,1.89,-10.5,2.04,1.66
pjySz5hn,2024-02-10,Portugal Lpb,12:00,Vitória SC,Esgueira,1.11,5.98,163.5,1.85,1.85,-15.5,1.97,1.71
6axOyowt,2024-02-10,Portugal Lpb,14:00,Portimonense,Galomar,1.5,2.47,149.5,1.8,1.9,-5.5,1.98,1.7
txBHG17U,2024-02-10,Portugal Lpb,15:30,CD Póvoa,Ovarense,2.39,1.53,162.5,1.85,1.85,2.5,2.01,1.68
IZicIsR9,2024-02-10,Reino Unido Bbl,14:00,Surrey Scorchers,Plymouth City Patriots,1.56,2.21,161.5,1.82,1.84,-5.5,2.09,1.63
vT0YGCTq,2024-02-10,Reino Unido Bbl,17:00,Bristol Flyers,Cheshire Phoenix,1.65,2.15,167.5,1.82,1.85,-10.5,2.06,1.68
rgPj9nyg,2024-02-10,Reino Unido Wbbl (Fem.),10:00,Durham Palatinates F,Nottingham Wildcats F,1.26,3.61,152.5,1.83,1.87,-13.5,1.89,1.81
QHEe86ja,2024-02-10,Reino Unido Wbbl (Fem.),11:00,Manchester Giants F,Caledonia Gladiators F,6.09,1.1,148.5,1.85,1.85,12.5,2.03,1.7
xhIa7Q55,2024-02-10,Reino Unido Wbbl (Fem.),15:00,Leicester Riders F,Cardiff Met Archers F,1.08,19.0,151.5,1.83,1.87,-33.5,1.85,1.85
GKUw0E2U,2024-02-10,República Tcheca Nbl,13:30,USK Praga,Nymburk,5.56,1.12,148.5,1.87,1.83,11.5,1.94,1.77
xUVZ0fmO,2024-02-10,República Tcheca Nbl,13:45,Kolin,Pardubice,2.39,1.53,162.5,1.84,1.84,2.5,2.09,1.66
KhyV1zYH,2024-02-10,República Tcheca Nbl,14:00,Brno,Opava,2.45,1.51,160.5,1.86,1.8,2.5,2.1,1.65
4Gk1vehp,2024-02-10,República Tcheca Nbl,13:30,Ostrava,Srsni Pisek,1.24,3.77,167.5,1.86,1.84,-9.5,1.98,1.74
CKRXeNNH,2024-02-10,República Tcheca Nbl,16:00,Slavia Prague,Olomoucko,2.48,1.5,165.5,1.81,1.85,2.5,2.1,1.65
Qa94FMsL,2024-02-10,Romênia Divisão A,13:00,Cluj-Napoca,CSU Sibiu,1.08,7.06,165.5,1.83,1.83,-17.5,2.03,1.7
dr0zA05r,2024-02-10,Romênia Divisão A,13:30,Voluntari,CSM Constanta,1.4,2.8,159.5,1.85,1.85,-7.5,2.08,1.67
Iclq8vze,2024-02-10,Romênia Divisão A,14:00,Rapid Bucuresti,CSM Targu Mures,1.51,2.45,162.5,1.86,1.8,-5.5,2.06,1.68
vmJT1OUI,2024-02-10,Romênia Divisão A,12:00,CSM Focsani,Municipal Galati,1.68,2.1,160.5,1.83,1.83,-3.5,2.06,1.68
hj7BQ77J,2024-02-10,Romênia Divisão A,12:00,Laguna Bucuresti,Petrolul Ploiesti,7.28,1.07,155.5,1.86,1.84,14.5,2.0,1.72
SCFP24FC,2024-02-10,Romênia Divisão A,13:00,CSM Targu Jiu,Valcea,2.15,1.65,165.5,1.85,1.85,1.5,2.0,1.72
plQK3p06,2024-02-10,Romênia Divisão A,13:00,SCM Craiova,BC Timisoara,1.64,2.18,155.5,1.86,1.84,-3.5,1.98,1.74
d2v46xrB,2024-02-10,Romênia Liga Nacional Feminina,08:00,Cluj Napoca F,CSM Constanta F,4.66,1.17,138.5,1.87,1.83,8.5,1.98,1.7
fXxfiP9t,2024-02-10,Rússia Liga Vtb United,11:00,Unics Kazan,Enisey,1.25,4.04,166.5,1.87,1.91,-10.5,2.04,1.72
tlPFn1OB,2024-02-10,Rússia Liga Vtb United,09:00,MBA Moscow,Uralmash Ekaterinburg,2.15,1.71,154.5,1.8,1.99,1.5,1.99,1.78
