Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
x0SQRJFE,2024-02-15,Eua Ncaa,20:30,Stony Brook,Hampton,1.12,6.12,144.5,1.8,1.91,-13.5,1.91,1.8
08WhPKzf,2024-02-15,Eua Ncaa,21:00,Albany,NJIT,1.31,3.38,153.5,1.83,1.83,-9.5,2.0,1.73
t6GiRt6s,2024-02-15,Eua Ncaa,21:00,Bryant University,Maine,1.41,2.87,141.5,1.83,1.83,-6.5,1.91,1.8
23uoh0MN,2024-02-15,Eua Ncaa,21:00,Charlotte,UTSA Roadrunners,1.11,6.62,145.5,1.8,1.91,-13.5,1.83,1.83
2iLXaWw5,2024-02-15,Eua Ncaa,22:00,Texas Arlington,Tarleton,1.55,2.47,141.5,1.91,1.8,-5.5,2.1,1.67
xlGRkJOd,2024-02-15,Eua Ncaa,22:00,UMKC,South Dakota St.,2.1,1.73,142.5,1.8,1.91,1.5,1.83,1.83
pGQS0COb,2024-02-15,Eua Ncaa,22:30,Central Arkansas,Austin Peay,2.35,1.59,142.5,1.83,1.83,3.5,1.83,1.83
lEdco5hI,2024-02-15,Eua Ncaa,22:30,Eastern Illinois,SE Missouri State,1.41,2.87,133.5,1.83,1.83,-5.5,1.83,1.83
ShHdRz2k,2024-02-15,Eua Ncaa,22:30,Purdue,Minnesota,1.05,9.3,146.5,1.83,1.83,-17.5,1.83,1.83
S4e1pP7O,2024-02-15,Eua Ncaa,22:30,Siu Edwardsville,Lindenwood,1.18,4.89,131.5,1.83,1.83,-9.5,1.83,1.83
8xCSqHKI,2024-02-15,Eua Ncaa,22:30,Southern Miss,Louisiana Monroe,1.23,3.97,140.5,1.83,1.83,-10.5,2.1,1.67
WWCldlwU,2024-02-15,Eua Ncaa,22:30,Southern Utah,Seattle,2.35,1.59,147.5,1.8,1.91,2.5,2.0,1.71
dKVA4Sht,2024-02-15,Eua Ncaa,22:30,Tenn. Martin,Southern Indiana,1.3,3.47,154.5,1.91,1.8,-7.5,1.8,1.91
vqLF3n8n,2024-02-15,Eua Ncaa,22:30,Tennessee Tech,Western Illinois,2.23,1.64,126.5,1.8,1.91,1.5,2.1,1.67
fTpo2bzm,2024-02-15,Eua Ncaa,22:30,Troy,Arkansas State,1.41,2.87,156.5,1.83,1.83,-3.5,1.62,0.0
ph4qWHzB,2024-02-15,Eua Ncaa,22:45,North Alabama,Lipscomb,2.1,1.73,156.5,1.83,1.83,1.5,1.91,1.8
lOJVlwv3,2024-02-15,Eua Ncaa,23:00,Denver,North Dakota,1.64,2.23,157.5,1.8,1.91,-3.5,1.83,1.83
Ee0pSlNc,2024-02-15,Eua Ncaa,23:00,East. Washington,Idaho State,1.21,4.42,143.5,1.83,1.83,-10.5,2.0,1.73
z5JubA8H,2024-02-15,Eua Ncaa,23:00,Grand Canyon,Utah Tech,1.03,11.5,148.5,1.83,1.83,-16.5,1.7,0.0
z51tTU7i,2024-02-15,Eua Ncaa,23:00,Idaho,Weber State,3.23,1.34,138.5,1.8,1.91,6.5,1.83,1.83
tGqewQGr,2024-02-15,Eua Ncaa,23:00,Loyola Marymount,Gonzaga,7.2,1.1,150.5,1.83,1.83,20.5,1.29,0.0
YaNc4oVj,2024-02-15,Eua Ncaa,23:00,Sacramento State,Northern Arizona,1.64,2.23,132.5,1.91,1.8,-3.5,2.0,1.73
QgYNAmhN,2024-02-15,Eua Ncaa,23:00,UC Davis,Long Beach State,1.64,2.23,151.5,1.8,1.91,-3.5,2.0,1.73
YyTiyIhM,2024-02-15,Eua Ncaa,23:00,UCLA,Colorado,1.91,1.83,137.5,1.91,1.8,8.5,1.25,0.0
nq9SUFVk,2024-02-15,Eua Ncaa,23:00,Washington,Stanford,1.55,2.47,159.5,1.8,1.91,-4.5,1.83,1.83
KSJrrMFb,2024-02-15,França Copa Da França,15:30,Le Portel,Boulogne-Levallois,1.14,5.37,166.5,1.87,1.86,-12.5,1.95,1.76
KU0Zz9w1,2024-02-15,Grécia Copa Da Grécia,13:00,Panathinaikos,AEK Athens,1.06,8.2,160.5,1.81,1.86,-17.5,1.94,1.77
YDbNwBgr,2024-02-15,Grécia Copa Da Grécia,16:00,PAOK,Aris,2.39,1.55,151.5,1.88,1.79,2.5,2.08,1.67
nVarfgDM,2024-02-15,Hungria Nacional,15:00,Soproni KC,DEAC,4.71,1.16,148.5,1.85,1.85,-5.5,2.01,1.72
Mid7mU5a,2024-02-15,Turquia Kbsl Feminina,14:00,Besiktas F,Galatasaray F,1.71,2.03,159.5,1.83,1.87,-2.5,1.97,1.74
fwb4hL4c,2024-02-15,Uruguai Liga Uruguaia,21:00,Larre Borges,Trouville,2.05,1.7,165.5,1.85,1.85,-3.5,2.1,1.65
W6DzdGZ4,2024-02-15,Uruguai Liga Uruguaia,21:15,Goes,Penarol,5.19,1.14,154.5,1.85,1.85,10.5,2.03,1.7
OWh4WvC8,2024-02-15,Ásia Wasl,12:45,Al-Riyadi,Al Shorta,1.09,19.0,168.5,1.85,1.85,-32.5,1.91,1.8
KlTg8pxp,2024-02-15,Chipre Divisão A,14:30,Apollon,Etha Encomi,1.15,4.98,161.5,1.85,1.85,-13.5,2.04,1.66
xhjt3vLt,2024-02-15,Eua Ncaa,21:00,Coastal Carolina,Georgia Southern,1.87,1.95,151.5,1.8,1.95,-1.5,1.95,1.71
4AC5Ky8l,2024-02-15,Eua Ncaa,21:00,Drexel,Hofstra,1.63,2.38,132.5,1.8,1.95,-4.5,2.0,1.71
MmMHnvpo,2024-02-15,Eua Ncaa,21:00,East Carolina,Wichita State,1.77,2.1,138.5,1.8,1.95,-3.5,2.05,1.71
6ZWUQwVK,2024-02-15,Eua Ncaa,21:00,Elon,Delaware,3.43,1.34,146.5,1.8,1.95,5.5,2.1,1.67
pSUkiKyU,2024-02-15,Eua Ncaa,21:00,Florida Atlantic,Temple,1.02,13.5,147.5,1.8,1.95,-21.5,2.1,1.67
WS8XJ23g,2024-02-15,Eua Ncaa,21:00,Le Moyne,Central Conn. St.,2.18,1.73,143.5,1.8,1.95,1.5,2.0,1.71
l4JSKrlm,2024-02-15,Eua Ncaa,21:00,LIU Sharks,Fairleigh Dickinson,2.56,1.55,152.5,1.8,1.95,3.5,2.0,1.71
0nmbGiOo,2024-02-15,Eua Ncaa,21:00,Louisiana Tech,Jacksonville St.,1.18,5.15,130.5,1.91,1.91,-11.5,2.0,1.71
j781LHhr,2024-02-15,Eua Ncaa,21:00,Monmouth (N.J.),Campbell,1.41,3.03,140.5,1.91,1.91,-7.5,2.1,1.67
b9TMSa08,2024-02-15,Eua Ncaa,21:00,NC Wilmington,N. Carolina A&T,1.01,16.0,141.5,1.91,1.91,-23.5,2.05,1.71
pQVYPcpR,2024-02-15,Eua Ncaa,21:00,Northeastern,Coll Of Charltn,2.47,1.58,153.5,1.91,1.91,2.5,2.05,1.71
MuGWryzP,2024-02-15,Eua Ncaa,21:00,Old Dominion,La Lafayette,2.47,1.55,148.5,1.83,1.83,6.5,1.72,0.0
ILSdQ4QP,2024-02-15,Eua Ncaa,21:00,St. Francis (PA),Wagner,2.42,1.61,126.5,1.91,1.91,2.5,2.0,1.71
z1FOLOYt,2024-02-15,Eua Ncaa,21:00,Stonehill,Merrimack Warriors,4.19,1.25,130.5,1.91,1.91,8.5,2.0,1.71
GnswfMiB,2024-02-15,Eua Ncaa,21:00,Tulane,SMU Mustangs,2.22,1.69,157.5,1.8,1.95,1.5,2.0,1.71
vcUPVMcQ,2024-02-15,Eua Ncaa,21:00,Vermont,New Hampshire,1.27,4.06,138.5,1.91,1.91,-10.5,2.1,1.67
M1y7EVhb,2024-02-15,Eua Ncaa,21:00,Western Kentucky,UTEP,1.36,3.33,152.5,1.8,1.95,-8.5,2.1,1.67
d4kv4GN7,2024-02-15,Eua Ncaa,21:00,William & Mary,Towson,3.17,1.38,129.5,1.8,1.95,5.5,2.05,1.71
vwn2FBwh,2024-02-15,Eua Ncaa,21:30,Middle Tenn. St.,New Mexico State,1.69,2.22,132.5,1.91,1.91,-4.5,2.05,1.71
YuaGi8oo,2024-02-15,Eua Ncaa,21:30,Sam Houston St.,Florida Intl,1.4,3.08,146.5,1.8,1.95,-7.5,2.1,1.67
trKyajgB,2024-02-15,Eua Ncaa,21:30,UTRGV,Abilene Christian,2.18,1.73,149.5,1.91,1.91,1.5,2.0,1.69
fBqq98pP,2024-02-15,Eua Ncaa,22:00,AR Little Rock,Morehead State,2.18,1.73,142.5,1.91,1.91,1.5,2.0,1.69
zq4E7KCP,2024-02-15,Eua Ncaa,22:00,James Madison,Georgia State,1.11,6.62,153.5,1.8,1.95,-14.5,2.0,1.71
OpSqRZod,2024-02-15,Eua Ncaa,22:00,Nebraska O.,South Dakota Coyotes,1.27,4.06,151.5,1.91,1.91,-9.5,2.0,1.71
OCtsgt7H,2024-02-15,Eua Ncaa,22:00,North Texas,Memphis,1.87,1.95,135.5,1.8,1.95,-2.5,2.05,1.71
pfTuSFWk,2024-02-15,Eua Ncaa,22:00,Oral Roberts,North Dakota St.,1.51,2.64,145.5,1.91,1.91,-5.5,2.0,1.71
AZ14uQnf,2024-02-15,Eua Ncaa,22:00,Radford,Winthrop,2.05,1.8,139.5,1.8,1.95,1.5,1.91,1.91
QDMNpc5C,2024-02-15,Eua Ncaa,22:00,South Alabama,Texas State,1.77,2.1,137.5,1.91,1.91,-3.5,2.05,1.71
l4V6SmGb,2024-02-15,Europa Copa Tcheco,13:00,Nymburk,USK Praga,1.07,7.49,151.5,1.87,1.83,-16.5,1.95,1.74
G2cagoee,2024-02-15,Europa Copa Tcheco,16:00,Decin,Levice,1.49,2.5,157.5,1.85,1.85,-5.5,1.93,1.76
Gd0J0Xdd,2024-02-15,França Espoirs Sub,14:30,Cholet U21,Limoges U21,1.41,2.76,158.5,1.85,1.85,-6.5,1.89,1.81
jLabC8cK,2024-02-15,Islândia Premier League,16:15,Breidablik,Thorl,4.42,1.18,181.5,1.85,1.85,6.5,2.08,1.63
dMI7koj7,2024-02-15,Islândia Premier League,16:15,Hamar,Grindavik,9.9,1.03,182.5,1.85,1.85,17.5,1.94,1.77
APMBl55D,2024-02-15,Islândia Premier League,16:15,Hottur,Valur,2.93,1.37,167.5,1.86,1.84,5.5,1.94,1.77
CU0fDlrE,2024-02-15,Islândia Premier League,16:15,Tindastoll,Njardvik,1.51,2.45,174.5,1.83,1.87,-8.5,2.08,1.63
8QTapok0,2024-02-15,Israel Wbl Feminina,13:30,Maccabi Urban F,Hapoel Jerusalem F,1.79,1.93,143.5,1.85,1.85,-2.5,2.03,1.7
2TQin7Km,2024-02-15,Israel Wbl Feminina,14:00,Elitzur Ramla F,Holon F,1.07,26.0,146.5,1.84,1.84,-32.5,1.98,1.74
E3UeoRZg,2024-02-15,Israel Wbl Feminina,14:00,Hapoel Petah Tikva F,Asa Jerusalem F,1.07,7.55,138.5,1.85,1.83,-16.5,2.0,1.72
4hN8rPJC,2024-02-15,Israel Wbl Feminina,14:00,Hapoel Rishon LeZion F,Maccabi Haifa F,1.13,5.29,142.5,1.83,1.87,-12.5,1.97,1.74
nHS3q546,2024-02-15,Israel Wbl Feminina,14:00,Maccabi Ashdod F,Ramat Hasharon F,1.26,3.61,135.5,1.83,1.83,-9.5,1.96,1.75
j3WRduwC,2024-02-15,Itália Série A2,16:30,Urania Milano,Pallacanestro Nardo,1.25,3.69,161.5,1.87,1.79,-9.5,1.98,1.74
Gfsv1frq,2024-02-15,Itália Copa Da Itália,14:00,Virtus Bologna,Reggiana,1.17,4.66,162.5,1.87,1.83,-12.5,2.03,1.67
zccuaYCe,2024-02-15,Itália Copa Da Itália,16:45,Brescia,Basket Napoli,1.31,3.25,167.5,1.83,1.85,-9.5,2.1,1.62
p4vtMnFo,2024-02-15,Libano Divisão 1,14:00,Beirut Club,Antonine,1.14,5.13,169.5,1.84,1.86,-13.5,1.97,1.74
lvS7vxBp,2024-02-15,Lituânia Nkl,13:00,Suduva-Mantinga,Vytis VDU,1.09,6.63,167.5,1.81,1.85,-15.5,2.06,1.68
K89qpbmN,2024-02-15,Lituânia Nkl,13:00,Telsiai,Vilkaviskis,1.3,3.34,158.5,1.87,1.79,-8.5,1.99,1.73
ba8mqI2T,2024-02-15,Lituânia Nkl,13:00,Zalgiris Kaunas 2,Jurbarkas,1.51,2.45,153.5,1.85,1.85,-5.5,2.09,1.66
2NZZNYnP,2024-02-15,Lituânia Nkl,13:00,Delikatesas Joniskis,Silute,1.57,2.31,167.5,1.8,1.86,-4.5,2.01,1.72
E7thakAO,2024-02-15,Lituânia Nkl,13:00,Klaipedos Neptunas,Kauno Atletas,1.38,2.88,154.5,1.85,1.85,-6.5,2.01,1.72
4WL1Jhet,2024-02-15,Lituânia Nkl,14:00,Ukmerges Stekas,Rytas 2,1.38,2.88,164.5,1.86,1.8,-7.5,2.09,1.66
6cNaJQeB,2024-02-15,Macedônia Do Norte Copa Da Macedônia,10:30,Euro Nickel,Cair 2030,1.41,2.76,161.5,1.82,1.88,-6.5,1.93,1.78
S6OeK6t5,2024-02-15,Macedônia Do Norte Copa Da Macedônia,13:00,Rabotnicki,TFT Skopje,1.27,3.53,151.5,1.8,1.86,-9.5,2.0,1.72
KtLmMSBh,2024-02-15,Macedônia Do Norte Copa Da Macedônia,15:30,Pelister,Feniks 2010,1.39,2.84,160.5,1.87,1.79,-7.5,2.02,1.71
WWnM4ZaO,2024-02-15,Montenegro Copa De Montenegro,16:00,Buducnost,Studentski Centar,1.35,2.82,168.5,1.83,1.83,-8.5,2.08,1.63
G8dYglDI,2024-02-15,Noruega Blno,14:30,Ammerud,Kongsberg Miners,9.85,1.04,166.5,1.8,1.86,21.5,1.99,1.73
Uoku4Ik8,2024-02-15,Polônia Copa Da Polônia,16:30,Trefl Sopot,Szczecin,1.77,1.99,165.5,1.86,1.88,-2.5,2.01,1.72
0x6R4OdA,2024-02-15,Reino Unido Bbl,16:45,Caledonia Gladiators,Surrey Scorchers,1.3,3.31,168.5,1.8,1.86,-8.5,2.0,1.72
dbEIi4Bd,2024-02-15,Romênia Copa Da Romênia,12:45,CSM Oradea,CSM Targu Mures,1.01,12.5,165.5,1.87,1.79,-22.5,2.07,1.67
A120Gmlc,2024-02-15,Romênia Copa Da Romênia,15:30,Voluntari,Cluj-Napoca,4.27,1.2,164.5,1.81,1.85,10.5,2.03,1.7
6REfbTc7,2024-02-15,Romênia Liga Nacional Feminina,14:00,CSM Constanta F,Sepsi S. F,5.83,1.11,144.5,1.84,1.86,9.5,1.95,1.72
OQPCyiPl,2024-02-15,Rússia Premier League Feminina,11:00,Nadezhda F,Novosibirsk F,1.01,12.2,134.5,1.85,1.85,-24.5,2.09,1.63
MBrGzBve,2024-02-15,Rússia Premier League Feminina,12:00,Samara F,Nika Siktivkar F,1.58,2.29,140.5,1.8,1.9,-4.5,2.0,1.72
GYsKZUg1,2024-02-15,Rússia Premier League Feminina,12:00,Spartak Moscow F,Enisey Krasnoyarsk F,2.76,1.41,134.5,1.85,1.85,3.5,2.1,1.62
t2z8xX9r,2024-02-15,Rússia Premier League Feminina,13:00,Dynamo Kursk F,Dynamo Moscow F,1.01,28.0,144.5,1.85,1.85,-29.5,2.04,1.68
pzmwuNW8,2024-02-15,Sérvia Copa Korac,13:00,Mega Basket,Vojvodina Novi Sad,1.12,5.66,162.5,1.87,1.79,-14.5,2.07,1.67
Yc4FLYVm,2024-02-15,Sérvia Copa Korac,16:00,Partizan,Hercegovac,1.69,1.99,168.5,1.84,1.86,-60.5,2.08,1.63
4MhuKMJt,2024-02-15,Suécia Basketligan,15:04,Sodertalje,Nassjo,2.61,1.45,174.5,1.84,1.84,3.5,1.97,1.74
GhOvYwKe,2024-02-15,Suécia Liga De Basquete,15:00,Sjuharads F,Hogsbo F,2.06,1.69,136.5,1.85,1.85,1.5,1.92,1.79
SUd3lAjg,2024-02-15,Turquia Kbsl Feminina,12:00,Bellona Kayseri F,Ormanspor F,2.26,1.59,154.5,1.87,1.79,2.5,1.96,1.76
