Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
djlmyL2q,2023-11-09,Coreia Do Sul Kbl,07:00,Mobis Phoebus,Seoul Thunders,1.26,3.82,164.5,1.82,1.92,-10.5,2.08,1.68
vB1Lu1fS,2023-11-09,Coreia Do Sul Kbl,07:00,Suwon KT,KoGas,1.34,3.25,164.5,1.81,1.95,-8.5,2.05,1.72
ERUQT52o,2023-11-09,Croácia Premijer Liga,16:00,Zadar,Cedevita,1.18,4.51,163.5,1.82,1.85,-11.5,1.97,1.75
ClLvVFCQ,2023-11-09,Dinamarca Liga De Basquete,14:30,Bears Academy,Holbaek,1.08,7.5,157.5,1.88,1.88,-15.5,1.99,1.73
WY1BPgzl,2023-11-09,Dinamarca Liga De Basquete,15:15,Næstved,Horsens,1.42,2.81,169.5,1.87,1.79,-6.5,1.99,1.73
M3dQQtj9,2023-11-09,Eua Ncaa,00:00,San Diego Toreros,Jackson State,2.1,1.77,146.5,1.91,1.91,1.5,1.92,1.79
WUZVhTDr,2023-11-09,Eua Ncaa,00:00,Santa Clara,Utah Tech,1.11,7.2,147.5,1.95,1.8,-14.5,2.1,1.67
2HK1aS1o,2023-11-09,Eua Ncaa,00:00,Seattle,Prairie View A&M,1.09,9.3,139.5,1.91,1.91,-17.5,2.0,1.72
02XEhg3A,2023-11-09,Eua Ncaa,00:00,UNLV,Southern,1.02,13.5,150.5,1.8,1.91,-22.5,1.99,1.73
CK79fcYT,2023-11-09,Eua Ncaa,19:30,UC Davis,Pepperdine,1.37,2.99,154.5,1.8,1.91,-6.5,1.83,1.83
jk7YC2Zb,2023-11-09,Eua Ncaa,21:00,Charleston Southern,North Florida,1.73,2.1,145.5,1.8,1.91,-2.5,1.91,1.8
bP1LyZos,2023-11-09,Eua Ncaa,21:00,Elon,East Tennessee St,2.18,1.69,139.5,1.83,1.83,2.5,1.91,1.8
n7ariOxn,2023-11-09,Eua Ncaa,21:00,Florida Intl,Tarleton,1.37,2.99,145.5,1.83,1.83,-5.5,1.83,1.83
neg1YcbT,2023-11-09,Eua Ncaa,21:00,Kent State,James Madison,1.64,2.23,149.5,1.83,1.83,-3.5,1.91,1.8
ro35ewJN,2023-11-09,Eua Ncaa,21:00,Rhode Island,Fairfield,1.23,3.97,139.5,1.8,1.91,-9.5,1.91,1.8
IVezd4Bn,2023-11-09,Eua Ncaa,21:00,South Florida,South Carolina St,1.05,9.3,147.5,1.83,1.83,-20.5,1.91,1.8
bFAtBt4B,2023-11-09,Eua Ncaa,21:00,Stonehill,Army,1.83,1.91,139.5,1.91,1.8,-1.5,1.91,1.8
b3loPqLT,2023-11-09,Eua Ncaa,21:00,Tulane,Northwestern St.,1.05,9.3,153.5,1.8,1.91,-18.5,1.91,1.8
t4BdCkYf,2023-11-09,Eua Ncaa,21:00,William & Mary,American,1.8,2.0,136.5,1.8,1.91,-1.5,2.0,1.73
SYAcbmCc,2023-11-09,Eua Ncaa,21:30,Georgia Tech,Howard,1.14,5.6,151.5,1.8,1.91,-11.5,1.73,0.0
Uu6xCMl5,2023-11-09,Eua Ncaa,21:30,Sam Houston St.,Utah Valley,1.41,2.87,136.5,1.83,1.83,-6.5,1.83,1.83
z76Vdpdt,2023-11-09,Eua Ncaa,21:30,Wichita State,Western Kentucky,1.37,2.99,143.5,1.83,1.83,-6.5,1.8,1.91
p0GMf4GG,2023-11-09,Eua Ncaa,22:00,Chicago St,Mercer,2.1,1.73,134.5,1.91,1.8,1.5,2.0,1.73
W86sVCvc,2023-11-09,Eua Ncaa,22:00,Coppin State,Towson,8.2,1.07,139.5,1.83,1.83,11.5,1.91,1.8
Cx1ly0EA,2023-11-09,Eua Ncaa,22:00,Iowa State,Lindenwood,1.02,13.5,133.5,1.91,1.8,-30.5,1.73,0.0
U3Sb6T1d,2023-11-09,Eua Ncaa,22:00,Middle Tenn. St.,Stephen F. Austin,1.69,2.18,142.5,1.83,1.83,-2.5,1.83,1.83
pCAoUWg3,2023-11-09,Eua Ncaa,22:00,North Alabama,Alabama A&M,1.18,4.89,140.5,1.83,1.83,-10.5,1.8,1.91
pn71ctyb,2023-11-09,Eua Ncaa,22:00,SMU Mustangs,Lamar,1.01,16.0,142.5,1.91,1.8,-20.5,2.0,1.73
SK94AT27,2023-11-09,Eua Ncaa,23:00,Denver,Cal Poly,1.3,3.47,138.5,1.8,1.91,-7.5,1.83,1.83
rZMchn5d,2023-11-09,Eua Ncaa,23:00,Idaho,CS Northridge,2.23,1.64,147.5,1.91,1.8,2.5,1.91,1.8
0ClpfkJa,2023-11-09,Europa Liga Bnxt,16:30,Limburg,Spotter Leuven,1.22,4.02,148.5,1.83,1.85,-10.5,1.96,1.75
fawCXsK9,2023-11-09,Europa Liga Letônia,14:00,BK Liepaja,TTU/Kalev,1.1,6.35,157.5,1.83,1.83,-14.5,2.01,1.71
faquy0Jm,2023-11-09,Europa Eurobasket Feminino,12:30,Turquia F,Eslováquia F,1.21,4.66,139.5,1.83,1.83,-11.5,1.97,1.75
E1atZwl0,2023-11-09,Europa Eurobasket Feminino,13:00,Roménia F,Islândia F,1.36,3.25,129.5,1.8,1.86,-7.5,1.95,1.76
0I1hWyYI,2023-11-09,Europa Eurobasket Feminino,14:00,Bulgária F,Finlândia F,4.0,1.26,140.5,1.82,1.84,8.5,1.96,1.75
hhbpYc36,2023-11-09,Europa Eurobasket Feminino,14:00,Croácia F,Espanha F,14.0,1.03,138.5,1.82,1.84,18.5,1.94,1.77
nFclXHIC,2023-11-09,Europa Eurobasket Feminino,14:00,Hungria F,Eslovénia F,1.14,5.95,142.5,1.8,1.86,-13.5,2.01,1.71
tEvufuQP,2023-11-09,Europa Eurobasket Feminino,14:00,Republica Checa F,Alemanha F,5.25,1.17,133.5,1.8,1.86,10.5,2.0,1.72
2NuyeLAJ,2023-11-09,Europa Eurobasket Feminino,14:00,Sérvia F,Ucrânia F,1.01,18.0,145.5,1.87,1.89,-22.5,1.98,1.73
Y5W6kaYt,2023-11-09,Europa Eurobasket Feminino,14:30,Lituânia F,Azerbaijan F,1.65,2.05,150.5,1.89,1.89,-64.5,2.07,1.67
CdVAlJmm,2023-11-09,Europa Eurobasket Feminino,15:00,Dinamarca F,Estônia F,1.29,3.71,132.5,1.82,1.84,-9.5,2.04,1.69
fLKFmw3g,2023-11-09,Europa Eurobasket Feminino,15:30,Países Baixos F,Áustria F,1.01,16.0,132.5,1.87,1.79,-27.5,2.07,1.67
h6wJncIa,2023-11-09,Europa Eurobasket Feminino,15:30,Suiça F,Luxemburgo F,1.24,4.25,128.5,1.83,1.83,-10.5,1.96,1.75
nTxNoHX5,2023-11-09,Europa Eurobasket Feminino,16:00,Bósnia e Herzegovina F,Montenegro F,4.32,1.23,135.5,1.88,1.9,9.5,1.96,1.75
QJyRpymC,2023-11-09,Europa Eurobasket Feminino,16:00,Itália F,Grécia F,1.3,3.69,134.5,1.89,1.89,-9.5,2.04,1.69
reWVqe2I,2023-11-09,Europa Eurobasket Feminino,16:30,Reino Unido F,Suécia F,1.65,2.29,134.5,1.8,1.87,-4.5,2.09,1.66
MoVZrFHO,2023-11-09,Europa Eurobasket Feminino,16:45,França F,Letônia F,1.26,4.0,136.5,1.88,1.9,-10.5,2.04,1.69
zkJH7bfP,2023-11-09,Europa Eurobasket Feminino,17:30,Portugal F,Macedônia do Norte F,1.1,7.4,123.5,1.83,1.83,-15.5,2.06,1.68
MJ67INmh,2023-11-09,Finlândia I Divisão A,14:30,Pyrinto Tampere 2,Helsingin NMKY,1.53,2.38,168.5,1.83,1.83,-4.5,1.91,1.76
GjHdqNtE,2023-11-09,Hungria Nacional,14:00,Szedeak,Szolnoki Olaj,1.72,2.0,164.5,1.8,1.86,-2.5,1.99,1.73
Wro874g2,2023-11-09,Islândia Premier League,16:15,Breidablik,Njardvik,6.06,1.1,185.5,1.83,1.83,13.5,1.84,1.82
dQheA69q,2023-11-09,Islândia Premier League,16:15,Grindavik,Thorl,1.75,1.96,183.5,1.83,1.83,-2.5,2.01,1.72
ATda9QOk,2023-11-09,Islândia Premier League,16:15,Hottur,Keflavik,2.08,1.69,181.5,1.87,1.79,1.5,1.97,1.74
hhn48pvd,2023-11-09,Islândia Premier League,16:15,Tindastoll,Stjarnan,1.65,2.13,168.5,1.82,1.84,-4.5,2.09,1.66
zaj49Mgq,2023-11-09,Libano Division 1,14:00,Antonine,Antranik Beirut,1.23,3.79,143.5,1.82,1.84,-11.5,1.97,1.75
4l5uYQyt,2023-11-09,Lituânia Nkl,13:00,Delikatesas Joniskis,BC Olimpas Palanga,4.18,1.2,162.5,1.84,1.82,8.5,2.07,1.67
QJ3TQ9UC,2023-11-09,Lituânia Nkl,13:00,Klaipedos Neptunas,Telsiai,5.8,1.11,163.5,1.84,1.82,11.5,2.02,1.71
4A2XPTqJ,2023-11-09,Lituânia Nkl,13:00,Suduva-Mantinga,Kauno Atletas,1.11,5.64,158.5,1.84,1.82,-13.5,2.0,1.72
Ao8mW46h,2023-11-09,Lituânia Nkl,13:00,Zalgiris Kaunas 2,Vilkaviskis,1.55,2.33,154.5,1.84,1.82,-4.5,2.01,1.72
6D1dUry5,2023-11-09,Lituânia Nkl,14:00,Jurbarkas,Kretinga,1.26,3.55,161.5,1.84,1.82,-9.5,2.0,1.72
lx7iVOLb,2023-11-09,Lituânia Nkl,14:00,Vilniaus Stekas,Silute,1.69,2.04,157.5,1.82,1.84,-3.5,2.1,1.65
Q7RuZy32,2023-11-09,Lituânia King Mindaugas Cup,13:30,Siauliai,Nevezis,1.61,2.2,172.5,1.81,1.85,-5.5,1.83,1.83
4bQqYeI8,2023-11-09,Lituânia King Mindaugas Cup,14:00,Gargzdai,Juventus,5.1,1.14,166.5,1.8,1.86,9.5,1.83,1.83
QT8gxSUr,2023-11-09,México Lnbp,23:00,Abejas,Santos,1.51,2.52,169.5,1.86,1.8,-5.5,2.03,1.7
YFmxmqq1,2023-11-09,México Lnbp,23:00,Fuerza Regia,Halcones de Xalapa,1.22,4.15,162.5,1.86,1.86,-11.5,2.1,1.65
f90AYqU7,2023-11-09,México Lnbp,23:15,Astros,Plateros,1.29,3.51,177.5,1.83,1.91,-15.5,2.09,1.28
rVt5fRjR,2023-11-09,México Lnbp,23:15,Libertadores,Panteras,1.34,3.18,173.5,1.87,1.85,-8.5,2.1,1.65
dtiLM1hn,2023-11-09,Paraguai Lnb,20:00,Olimpia,Dep. San Jose,1.69,2.04,159.5,1.85,1.81,-1.5,1.81,1.85
2q9zKBqG,2023-11-09,Polônia Liga De Basquete,15:00,Lancut,Ostrow Wielkopolski,3.75,1.26,157.5,1.87,1.87,7.5,2.06,1.68
EBb72DEj,2023-11-09,Reino Unido Bbl,16:45,Sheffield Sharks,Surrey Scorchers,1.21,4.29,157.5,1.8,1.86,-11.5,2.09,1.66
xOl8BxQR,2023-11-09,Rússia Liga Vtb United,11:00,Astana,Lokomotiv Kuban,6.45,1.13,160.5,1.87,1.89,11.5,2.04,1.71
2HWrvfzm,2023-11-09,Rússia Liga Vtb United,13:00,Unics Kazan,Runa Basket Moscow,1.13,6.4,163.5,1.88,1.9,-14.5,2.04,1.71
t8VnwEkg,2023-11-09,Rússia Liga Vtb United,13:30,MBA Moscow,Enisey,1.65,2.29,157.5,1.81,1.94,-4.5,2.01,1.77
dbtJYz09,2023-11-09,Sérvia Primeira Liga,15:00,Subotica,Tamis,1.12,5.53,167.5,1.82,1.84,-13.5,2.05,1.68
jZnlngdI,2023-11-09,Libano Division 1,11:45,NSA,Al-Riyadi,11.0,1.02,160.5,1.82,1.84,16.5,2.1,1.65
ncx6yU2s,2023-11-09,Mundo Jogos Olímpicos,22:00,Porto Rico F,Colombia F,1.33,3.43,133.5,1.8,1.95,-7.5,2.01,1.75
MifY3Gi9,2023-11-09,Uruguai Liga Uruguaia,21:00,Nacional,Malvin,1.45,2.59,164.5,1.83,1.83,-5.5,1.95,1.76
