Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
ANgsOoF6,2024-04-24,Ásia Liga De Campeões Da Ásia,10:00,Prawira Bandung,Pelita Jaya,3.08,1.34,159.5,1.81,1.89,0.0,0.0,0.0
ppEjCFSC,2024-04-24,Bolívia Libobasquet,20:00,Kinwa,Leones de Potosi,2.65,1.44,166.5,1.86,1.84,0.0,0.0,0.0
dKHfBZsJ,2024-04-24,Bolívia Libobasquet,21:30,Can Oruro,Atlético Nacional,3.25,1.31,170.5,1.84,1.86,0.0,0.0,0.0
fDhJVP59,2024-04-24,Bósnia E Herzegovina Prvenstvo Bih,13:00,KK Bosna,Igokea,3.61,1.26,158.5,1.85,1.85,0.0,0.0,0.0
t2lsHnc4,2024-04-24,Chile Lnb,21:00,Sportiva Italiana,Valdivia,2.26,1.59,158.5,1.85,1.85,0.0,0.0,0.0
6wkpwRdt,2024-04-24,China Cba,08:35,Guangzhou,Xinjiang,3.97,1.23,201.5,1.85,1.89,0.0,0.0,0.0
llJPTMDL,2024-04-24,China Cba,08:35,Shanghai,Zhejiang Chouzhou,2.27,1.6,213.5,1.8,1.92,0.0,0.0,0.0
SdkWOv1f,2024-04-24,Coreia Do Sul Kbl,07:00,LG Sakers,Suwon KT,1.65,2.22,155.5,1.88,1.9,0.0,0.0,0.0
2wpFba7k,2024-04-24,Dinamarca Kvindebasketligaen Feminina,14:00,Aabyhoj F,Falcon F,3.08,1.34,136.5,1.84,1.84,0.0,0.0,0.0
61JExla3,2024-04-24,Eslováquia Extraliga Feminina,13:00,Samorin F,MBK Ruzomberok F,13.2,26.0,120.5,1.86,1.84,0.0,0.0,0.0
xzJtZnAm,2024-04-24,Eslováquia Extraliga Feminina,13:00,Slavia Banska Bystrica F,Piestanske Cajky F,2.34,1.55,139.5,1.86,1.84,0.0,0.0,0.0
AoQsRdcD,2024-04-24,Espanha Liga Feminina,14:30,Estudiantes F,Zaragoza F,2.24,1.59,130.5,1.82,1.88,0.0,0.0,0.0
UgXogWSh,2024-04-24,Estônia Korvpalli Meistriliiga,13:00,Pärnu,Keila,1.26,3.61,159.5,1.85,1.85,0.0,0.0,0.0
xvay4msB,2024-04-24,Estônia Korvpalli Meistriliiga,13:00,Tartu Ulikool,Viimsi,1.02,11.5,154.5,1.85,1.85,0.0,0.0,0.0
tnIJrWLk,2024-04-24,Europa Copa Europeia Da Fiba,13:00,Bahcesehir Kol.,Chemnitz,2.0,1.73,162.5,1.8,1.86,-1.5,2.01,1.89
KQ8NDWfp,2024-04-24,Filipinas Copa Das Filipinas,05:30,NorthPort,Terrafirma Dyip,1.61,2.25,204.5,1.87,1.87,-4.5,2.05,3.0
bH7RCjAj,2024-04-24,Filipinas Copa Das Filipinas,08:30,TNT Tropang Giga,Phoenix Fuelmasters,1.58,2.32,197.5,1.8,1.86,0.0,0.0,0.0
MFGOM96M,2024-04-24,Finlândia Korisliiga,12:30,Helsinki Seagulls,Karhu Basket,1.32,3.27,163.5,1.86,1.88,0.0,0.0,0.0
zm843z7O,2024-04-24,França Lnb,15:00,Boulogne-Levallois,JL Bourg,6.55,1.12,167.5,1.83,1.93,13.5,1.88,1.01
tQ804GiI,2024-04-24,França Lnb,15:00,Dijon,Le Portel,1.37,3.12,156.5,1.86,1.92,0.0,0.0,0.0
SM4d5dxC,2024-04-24,França Lnb,15:00,Nancy,Lyon-Villeurbanne,2.68,1.48,163.5,1.83,1.93,0.0,0.0,0.0
GINzAKNt,2024-04-24,França Lnb,15:00,Paris,Cholet,1.06,9.3,163.5,1.88,1.92,0.0,0.0,0.0
xYBq8bhg,2024-04-24,França Lnb,15:00,Strasbourg,Le Mans,1.37,3.12,158.5,1.87,1.89,0.0,0.0,0.0
zJUHX3Q9,2024-04-24,França Pro B,15:00,Rouen,Orleans,1.55,2.34,165.5,1.85,1.85,0.0,0.0,0.0
fiLM6Qui,2024-04-24,França Espoirs Sub,10:00,Paris U21,Cholet U21,5.09,1.14,158.5,1.85,1.85,0.0,0.0,0.0
IiktEnAM,2024-04-24,Geórgia Superliga,07:00,Kavkasia,TSU,2.09,1.69,175.5,1.85,1.85,1.5,1.96,1.53
IR5kuP8L,2024-04-24,Geórgia Superliga,13:00,Iverioni,Gurjaani Delta,1.74,1.99,159.5,1.85,1.85,-2.5,2.01,2.39
tbz8sHwS,2024-04-24,Hungria Nacional,13:00,Kaposvari,KTE-Duna,1.51,2.45,170.5,1.87,1.79,0.0,0.0,0.0
0rHvxe1k,2024-04-24,Hungria Nacional,13:00,Kormend,Atomeromu Paks,1.7,2.05,171.5,1.85,1.85,-2.5,1.95,2.48
8px0qw9F,2024-04-24,Hungria Nacional,13:00,Szedeak,OSE Lions,1.65,2.15,177.5,1.86,1.84,0.0,0.0,0.0
YN1O0D1E,2024-04-24,Hungria Nacional,12:30,Zalakeramia,DEAC,1.24,3.77,160.5,1.85,1.85,0.0,0.0,0.0
b3Qi94lL,2024-04-24,Hungria Nacional Feminino,14:30,Vasas Csata F,TFSE-MTK F,2.65,1.44,136.5,1.83,1.87,0.0,0.0,0.0
ANR4FTTs,2024-04-24,Islândia Premier League Feminina,16:15,Hafnarfjordur F,Stjarnan F,1.37,2.93,148.5,1.85,1.85,0.0,0.0,0.0
8d0j7Nyj,2024-04-24,Israel Superliga,12:30,Hapoel Jerusalem,Hapoel Eilat,1.14,5.37,157.5,1.82,1.84,0.0,0.0,0.0
UcZ3dRON,2024-04-24,Israel Superliga,14:30,Nes Ziona,Hapoel Tel-Aviv,2.99,1.37,172.5,1.8,1.86,0.0,0.0,0.0
OlbZPMmD,2024-04-24,Israel Liga Leumit,13:30,Gilboa Galil,Maccabi Rishon,1.66,2.13,162.5,1.87,1.79,0.0,0.0,0.0
QD4303PP,2024-04-24,Israel Liga Leumit,13:30,Ironi Nahariya,Maccabi Raanana,1.27,3.53,170.5,1.85,1.85,0.0,0.0,0.0
zNOsianC,2024-04-24,Israel Liga Leumit,13:30,Maccabi Rehovot,Elitzur Ashkelon,1.34,3.08,162.5,1.8,1.86,0.0,0.0,0.0
vgOJ4cxS,2024-04-24,Itália Série A1 Feminina,14:30,Venezia F,Oxygen Roma F,1.01,13.1,139.5,1.85,1.85,0.0,0.0,0.0
ADW28uw3,2024-04-24,Itália Série A1 Feminina,15:00,Schio F,San Martino F,1.01,9.7,144.5,1.82,1.88,0.0,0.0,0.0
xf9GnbGq,2024-04-24,Itália Série A1 Feminina,15:00,Virtus Bologna F,Ragusa F,1.13,5.45,134.5,1.8,1.9,0.0,0.0,0.0
pdUyftO9,2024-04-24,Itália Série A1 Feminina,15:30,Campobasso F,San Giovanni F,1.61,2.22,123.5,1.85,1.85,0.0,0.0,0.0
feyjmj3j,2024-04-24,Lituânia Moteru Lyga Feminina,12:00,Klaipedos Neptunas F,Siauliai F,1.25,3.69,135.5,1.85,1.85,0.0,0.0,0.0
z7OH5bJH,2024-04-24,Lituânia Moteru Lyga Feminina,12:30,LCC F,Kibirkstis Vilnius F,1.47,2.56,142.5,1.85,1.85,0.0,0.0,0.0
C6WaemKU,2024-04-24,México Cibacopa,00:15,Rayos de Hermosillo,Pioneros de Los Mochis,1.35,3.02,179.5,1.84,1.86,0.0,0.0,0.0
b3SedT4O,2024-04-24,México Cibacopa,00:15,Venados de Mazatlan,Astros,2.76,1.41,177.5,1.83,1.87,0.0,0.0,0.0
vyNpIcdA,2024-04-24,Nova Zelândia Nbl,04:30,Auckland Tuatara,Franklin Bulls,1.64,2.17,176.5,1.87,1.79,0.0,0.0,0.0
xMulHHBG,2024-04-24,Nova Zelândia Nbl,23:00,Otago Nuggets,Canterbury Rams,1.61,2.22,185.5,1.87,1.79,-3.5,1.94,2.49
I9jwXIwq,2024-04-24,Países Baixos Wbl Women,13:00,Jolly Jumpers F,Den Helder F,1.64,2.16,127.5,1.83,1.83,0.0,0.0,0.0
WWdgTzw8,2024-04-24,Países Baixos Wbl Women,15:30,Triple Threat F,Binnenland F,2.15,1.64,143.5,1.83,1.83,0.0,0.0,0.0
WtbesJJD,2024-04-24,República Tcheca Nbl,13:00,Usti n. Labem,Pardubice,1.13,5.35,160.5,1.83,1.87,-12.5,1.9,13.0
MDqVMYck,2024-04-24,República Tcheca 1. Liga,14:00,Litomerice,Svitavy,3.69,1.25,153.5,1.85,1.85,0.0,0.0,0.0
zJGeTYQr,2024-04-24,Romênia Divisão A,12:00,Petrolul Ploiesti,Laguna Bucuresti,1.02,11.1,151.5,1.85,1.85,0.0,0.0,0.0
bcoamfIE,2024-04-24,Romênia Divisão A,13:00,CSM Targu Jiu,CSM Focsani,1.25,3.69,165.5,1.88,1.79,0.0,0.0,0.0
Ucm5qoHt,2024-04-24,Romênia Divisão A,12:00,SCM Craiova,BC Timisoara,1.36,2.97,154.5,1.85,1.85,0.0,0.0,0.0
r3rovju1,2024-04-24,Romênia Divisão A,12:30,Municipal Galati,Valcea,3.12,1.33,173.5,1.86,1.84,0.0,0.0,0.0
xhGu0ziA,2024-04-24,Rússia Liga Vtb United,12:30,Zenit Petersburg,Uralmash Ekaterinburg,1.13,6.0,164.5,1.8,1.96,0.0,0.0,0.0
xlr5HAzK,2024-04-24,Rússia Liga Vtb United,14:00,CSKA Moscow,Enisey,1.18,4.96,165.5,1.84,1.92,0.0,0.0,0.0
jRr0YqTP,2024-04-24,Rússia Superliga,10:00,Zenit Petersburg 2,M. Khimki,3.07,1.3,153.5,1.83,1.83,0.0,0.0,0.0
Q5bVyLFU,2024-04-24,Rússia Premier League Feminina,13:00,Dynamo Kursk F,MBA Moscow F,1.27,3.53,141.5,1.85,1.85,0.0,0.0,0.0
2XOoOojK,2024-04-24,Sérvia 1. Zls Feminino,13:00,ZKK Kraljevo F,Mega MIS F,10.5,1.02,154.5,1.83,1.87,0.0,0.0,0.0
EPPsfh3M,2024-04-24,Suécia Basketligan,14:04,BC Lulea,Norrkoping,2.7,1.44,175.5,1.86,1.88,0.0,0.0,0.0
8n71naZ1,2024-04-24,Suécia Basketligan,14:04,Borås,Jamtland,1.6,2.27,155.5,1.88,1.86,0.0,0.0,0.0
xd0Y4CuI,2024-04-24,Suécia Superettan,13:00,Hogsbo,Sloga Uppsala,1.17,4.56,175.5,1.85,1.85,0.0,0.0,0.0
xA9Jh9YQ,2024-04-24,Suíça Liga Sb Feminina,15:00,Nyon F,Fribourg F,6.9,1.08,142.5,1.88,1.78,0.0,0.0,0.0
x63op4nJ,2024-04-24,Ucrânia Superliga Da Fbu,13:00,Rivne,Dnipro,3.05,1.34,154.5,1.87,1.87,0.0,0.0,0.0
