Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
S6Wmd3ur,2024-02-20,Eua Ncaa,21:00,West Virginia,UCF Knights,2.22,1.65,141.5,1.83,1.91,1.5,2.04,1.69
6DJGGtIg,2024-02-20,Eua Ncaa,21:00,Western Michigan,Miami (Ohio),2.01,1.78,140.5,1.89,1.89,-1.5,2.1,1.65
v3BTDv2C,2024-02-20,Eua Ncaa,22:00,Northern Illinois,Ball State,1.86,1.92,145.5,1.89,1.89,-2.5,2.06,1.66
E1o7SVvS,2024-02-20,Eua Ncaa,22:30,Creighton,UConn,2.2,1.66,145.5,1.82,1.9,1.5,2.02,1.7
0KUefsAf,2024-02-20,Eua Ncaa,23:00,Brigham Young,Baylor,1.66,2.2,155.5,1.85,1.89,-4.5,2.03,1.68
6cVieNfl,2024-02-20,Eua Ncaa,23:00,Texas Tech,TCU,1.45,2.71,147.5,1.84,1.9,-7.5,2.06,1.66
zHalHRnU,2024-02-20,Eua Ncaa,23:00,Utah State,San Diego State,1.74,2.06,144.5,1.89,1.89,-3.5,2.05,1.68
boBIIa8I,2024-02-20,Eua Ncaa,23:00,Wake Forest,Pittsburgh,1.37,3.06,144.5,1.89,1.89,-8.5,2.09,1.64
OKWzufWl,2024-02-20,Eua Ncaa,23:00,Wisconsin,Maryland,1.34,3.23,130.5,1.89,1.89,-8.5,2.04,1.69
t4kfa3J7,2024-02-20,Europa Copa Alpe Adria,16:00,Ilirija,BC Timisoara,2.26,1.59,168.5,1.86,1.84,1.5,1.92,1.75
48uE3ui5,2024-02-20,Islândia Premier League Feminina,15:15,Hafnarfjordur F,Njardvik F,2.76,1.41,141.5,1.85,1.85,4.5,2.02,1.71
GbqsyqU0,2024-02-20,Lituânia Moteru Lyga Feminina,12:15,Aistes LSU Kaunas F,Klaipedos Neptunas F,7.11,1.07,131.5,1.85,1.85,14.5,2.02,1.7
Qs6ua17o,2024-02-20,Mundo Amistoso Internacional,10:30,Iraque,Palestina,1.22,3.98,138.5,1.85,1.83,-9.5,1.83,1.87
MVWcaP3D,2024-02-20,Mundo Amistoso Internacional,12:45,Libano,Siria,1.02,27.0,144.5,1.86,1.84,-28.5,1.86,1.84
pfkHuftE,2024-02-20,Polônia Liga Feminina De Basquete,14:00,Arka Gdynia F,Pruszkow F,1.01,38.0,142.5,1.85,1.85,-40.5,2.0,1.72
OplLvEeK,2024-02-20,Polônia Liga Feminina De Basquete,14:00,Torun F,AZS Poznan F,2.13,1.66,150.5,1.86,1.8,1.5,1.94,1.77
E1oIAUwA,2024-02-20,República Tcheca Zbl Feminina,16:00,Ostrava F,Zabiny Brno F,14.3,1.01,150.5,1.87,1.83,21.5,2.0,1.72
