Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
SfQvzwI8,2024-12-08,Áustria Liga Zweite,12:00,Vienna United,Mistelbach,3.55,1.23,142.5,1.8,1.86,8.5,1.92,1.75
MgJmYGnL,2024-12-08,Áustria Liga Zweite,13:30,Vienna Timberwolves,Mattersburg,1.64,2.07,143.5,1.8,1.86,-3.5,1.94,1.73
jw935tRh,2024-12-08,Bósnia E Herzegovina Prvenstvo Bih,16:00,KK Bosna,Posusje,1.17,4.2,152.5,1.84,1.82,-19.5,1.84,1.82
zVCWMLRh,2024-12-08,Bulgária Nbl,08:00,Academic Plovdiv,Minyor,1.62,2.2,161.5,1.85,1.85,-3.5,1.97,1.74
YJFOOXqf,2024-12-08,Chile Copa Do Chile,17:00,Sportiva Italiana,Leones Quilpue,2.62,1.41,148.5,1.83,1.83,4.5,1.97,1.71
2a7uLkqJ,2024-12-08,Chile Copa Do Chile,20:30,Puente Alto,Colo Colo,1.3,3.07,153.5,1.83,1.83,-8.5,1.98,1.7
zPZO0xxH,2024-12-08,China Cba,08:35,Beijing Royal Fighters,Guangdong,1.15,5.16,208.5,1.86,1.88,-12.5,1.92,1.76
rVdjHcMc,2024-12-08,China Cba,08:35,Liaoning,Fujian,1.01,12.6,218.5,1.82,1.92,-20.5,1.97,1.72
dh36DFLM,2024-12-08,China Cba,08:35,Nanjing Tongxi,Tianjin,1.32,3.27,214.5,1.8,1.9,-8.5,1.96,1.72
WjTXbG6T,2024-12-08,China Cba,08:35,Ningbo Rockets,Shenzhen,1.74,2.03,219.5,1.82,1.88,-3.5,2.03,1.67
zwFcFyiA,2024-12-08,China Cba,08:35,Shanghai,Sichuan,1.08,7.12,206.5,1.83,1.87,-15.5,1.98,1.77
SME3gfUj,2024-12-08,China Cba,08:35,Zhejiang Guangsha,Xinjiang,1.6,2.27,205.5,1.8,1.9,-4.5,1.98,1.71
Eiv3o9hU,2024-12-08,Chipre Divisão A,12:00,Etha Encomi,Achilleas K.,1.32,2.97,155.5,1.83,1.83,-8.5,2.05,1.65
ph2f6bXr,2024-12-08,Coreia Do Sul Kbl,02:00,Goyang Sono,Seoul Knights,3.55,1.29,154.5,1.89,1.89,6.5,2.0,1.72
E9BOBK9L,2024-12-08,Coreia Do Sul Kbl,02:00,Suwon KT,KCC Egis,1.74,2.06,153.5,1.83,1.87,-5.5,2.05,1.62
tKe34x2e,2024-12-08,Coreia Do Sul Kbl,04:00,Mobis Phoebus,Anyang JungKwanJang,1.31,3.41,158.5,1.81,1.89,-8.5,1.99,1.73
fXvDGVfB,2024-12-08,Coreia Do Sul Wkbl Feminina,04:00,Hana Bank F,KB Stars F,2.03,1.74,123.5,1.88,1.85,1.5,1.87,1.87
dExAgYXa,2024-12-08,Croácia Premijer Liga,14:00,Zadar,Kvarner,1.04,7.85,153.5,1.82,1.84,-15.5,1.96,1.72
l83HBZ1m,2024-12-08,Croácia Prva Liga,14:00,Mladost,Marsonia,1.51,2.5,164.5,1.83,1.83,-5.5,2.01,1.72
ziIq3sY0,2024-12-08,Croácia Primeira Liga Feminina,12:00,Plamen Pozega F,FSV Rijeka F,1.3,3.07,140.5,1.83,1.83,-7.5,1.83,1.83
8x23NBJF,2024-12-08,Croácia Primeira Liga Feminina,12:00,Tresnjevka 2009 F,Novi Zagreb F,1.18,21.0,138.5,1.83,1.83,-19.5,1.83,1.83
GUqdPXl3,2024-12-08,Croácia Primeira Liga Feminina,14:30,Medvescak F,KAZL Split F,2.41,1.47,132.5,1.83,1.83,4.5,1.83,1.83
IFwxtv8c,2024-12-08,Croácia Copa Da Croácia,14:00,Zadar Plus F,Brod na Savi F,1.04,9.4,146.5,1.83,1.83,-16.5,1.83,1.83
rsPSE2AO,2024-12-08,Dinamarca Kvindebasketligaen Feminina,11:00,Sisu F,Aabyhoj F,2.97,1.32,131.5,1.82,1.84,2.5,1.95,1.72
65g7J8cm,2024-12-08,Espanha Primera Feb,08:30,Estudiantes,Ourense,1.23,3.84,164.5,1.86,1.8,-9.5,1.92,1.78
hSh9Q9tR,2024-12-08,Espanha Segunda Feb,13:00,Lliria,Sol Girones Bisbal,1.17,4.2,144.5,1.83,1.83,-11.5,1.95,1.72
d0a0SVBE,2024-12-08,Espanha Segunda Feb,14:00,Fibwi Palma,Prat Joventut,1.72,1.95,149.5,1.83,1.83,-2.5,1.95,1.72
zPLwOvVF,2024-12-08,Espanha Liga Feminina,08:00,Ardoi F,Cadi La Seu F,2.62,1.45,142.5,1.81,1.86,4.5,1.9,1.81
SbIVP003,2024-12-08,Espanha Liga Feminina,08:00,Jairis F,Gran Canaria F,1.35,2.86,133.5,1.83,1.83,-7.5,1.99,1.7
SxseDNGc,2024-12-08,Espanha Liga Feminina,08:00,Joventut F,Gernika Bizkaia F,1.58,2.29,140.5,1.85,1.81,-4.5,2.03,1.7
0Wl9kKOj,2024-12-08,Espanha Liga Feminina,08:15,Zaragoza F,Valencia F,2.97,1.36,138.5,1.85,1.85,5.5,1.94,1.77
WdIFnRj9,2024-12-08,Eua Ncaa,00:00,Gonzaga,Kentucky,1.38,3.17,166.5,1.8,1.95,-6.5,1.91,1.91
rixcKrzI,2024-12-08,Eua Ncaa,00:00,San Diego State,San Diego Toreros,1.01,28.0,140.5,1.91,1.91,-25.5,2.0,1.77
vN5MgHMQ,2024-12-08,Eua Ncaa,00:00,UC San Diego,Cal St. Bakersfield,1.14,6.1,135.5,1.8,1.95,-12.5,2.0,1.71
294Zq2Di,2024-12-08,Eua Ncaa,14:00,Fordham,Maine,1.41,2.87,0.0,0.0,0.0,-5.5,1.83,1.83
EH5AcHTs,2024-12-08,Eua Ncaa,14:00,Purdue,Maryland,1.64,2.23,143.5,1.83,1.83,-3.5,1.83,1.83
xdnCbGRT,2024-12-08,Eua Ncaa,14:00,Seton Hall,Oklahoma State,1.83,1.91,132.5,1.83,1.83,-1.5,2.0,1.73
KpkAEuWI,2024-12-08,Eua Ncaa,14:30,TCU,Vanderbilt,2.0,1.8,151.5,1.83,1.83,-1.5,2.0,1.73
fw6XKuso,2024-12-08,Eua Ncaa,15:00,Canisius,Siena,2.43,1.51,134.5,1.85,1.85,3.5,1.96,1.75
AuZgtphU,2024-12-08,Eua Ncaa,15:00,Iona,St. Peters,1.91,1.83,131.5,1.83,1.83,1.5,1.73,2.0
zgXdxqOP,2024-12-08,Eua Ncaa,15:00,Missouri,Kansas,2.74,1.45,154.5,1.83,1.83,5.5,1.91,1.8
zZrKrqZi,2024-12-08,Eua Ncaa,15:00,Niagara,Merrimack Warriors,2.0,1.72,126.5,1.85,1.85,1.5,1.9,1.8
Iyq9pDqD,2024-12-08,Eua Ncaa,16:00,IPFW,Robert Morris,1.24,3.7,146.5,1.82,1.88,-10.5,2.0,1.72
MksStN34,2024-12-08,Eua Ncaa,16:00,Manhattan,Marist,1.94,1.77,136.5,1.82,1.88,1.5,1.85,1.85
IHzyu1YG,2024-12-08,Eua Ncaa,16:00,Mt. St. Marys,Fairfield,1.77,1.94,136.5,1.85,1.85,-2.5,1.96,1.75
OfF1Q1JN,2024-12-08,Eua Ncaa,16:00,Quinnipiac,Sacred Heart,1.55,2.32,145.5,1.82,1.88,-5.5,2.0,1.72
p2LVNNIk,2024-12-08,Eua Ncaa,16:00,Siu Edwardsville,Ball State,1.69,2.07,135.5,1.82,1.88,-3.5,1.96,1.75
0pMDOJt7,2024-12-08,Eua Ncaa,17:00,Texas A&M,Texas Tech,2.0,1.8,141.5,1.83,1.83,1.5,1.83,1.83
21hWYskB,2024-12-08,Eua Ncaa,17:00,Texas State,Rice,1.59,2.24,133.5,1.85,1.85,-4.5,1.96,1.75
bTouXLJN,2024-12-08,Eua Ncaa,18:00,Memphis,Arkansas State,1.07,8.2,153.5,1.83,1.83,-13.5,1.83,1.83
21KkT9aD,2024-12-08,Eua Ncaa,18:00,Murray State,SE Missouri State,1.07,7.28,142.5,1.85,1.85,-17.5,2.0,1.72
0OdqoWqC,2024-12-08,Eua Ncaa,18:00,South Alabama,Jacksonville St.,1.69,2.07,133.5,1.85,1.85,-3.5,1.96,1.75
UmMsVVU0,2024-12-08,Eua Ncaa,18:30,La Lafayette,Louisiana Tech,3.2,1.31,147.5,1.82,1.88,6.5,1.96,1.75
EJUaTqeS,2024-12-08,Eua Ncaa,19:00,Illinois (Chi.),Dartmouth,1.24,3.7,152.5,1.85,1.85,-10.5,2.0,1.72
SjEanNYD,2024-12-08,Eua Ncaa,19:00,Texas,UConn,1.8,2.0,141.5,1.83,1.83,-1.5,1.83,1.83
25lVmhdC,2024-12-08,Eua Ncaa,20:00,Louisville,Duke,4.42,1.21,144.5,1.83,1.83,7.5,1.8,1.91
fXOw3w6K,2024-12-08,Eua Ncaa,20:00,Oregon,UCLA,1.55,2.47,139.5,1.8,1.91,-3.5,1.8,1.91
2HYslE9C,2024-12-08,Europa Liga Aba,13:00,Igokea,Partizan,6.57,1.06,162.5,1.8,1.86,12.5,1.93,1.74
hveX3YS1,2024-12-08,Europa Liga Aba,15:00,Cedevita Olimpija,Spartak Subotica,1.42,2.59,168.5,1.8,1.86,-6.5,2.05,1.65
fqDpDx6F,2024-12-08,Europa Liga Aba,17:00,Mornar Bar,FMP,3.24,1.28,169.5,1.83,1.83,6.5,1.97,1.71
nRqUowPk,2024-12-08,Europa Liga Bnxt,11:00,Den Bosch,Zwolle,1.38,2.72,165.5,1.88,1.79,-7.5,2.05,1.65
U9cVTksL,2024-12-08,Europa Liga Letônia,12:00,Viimsi,Latvijas Universitate,1.59,2.16,149.5,1.84,1.82,-4.5,2.05,1.65
OhtUPvjI,2024-12-08,Europa Wbbl Feminina,12:00,Kibirkstis Vilnius F,Liepajas Papirs/LSSS F,1.01,23.0,143.5,1.83,1.83,-49.5,1.98,1.7
fcU9ypet,2024-12-08,Filipinas Copa Commissioners,06:00,TNT Tropang Giga,NorthPort,1.71,2.07,201.5,1.83,1.87,-3.5,2.0,1.63
jPNIZNPh,2024-12-08,Filipinas Copa Commissioners,08:30,NLEX Road Warriors,San Miguel Beermen,2.04,1.73,208.5,1.86,1.88,1.5,1.89,1.85
p445HWd5,2024-12-08,Finlândia Divisão I Feminina,09:00,Pyrinto II F,Turun NMKY F,1.07,6.23,140.5,1.83,1.83,-14.5,1.95,1.72
OlGdJhSh,2024-12-08,Finlândia Divisão I Feminina,09:00,Tapiolan Honka II F,PeKa II F,1.11,23.0,134.5,1.83,1.83,-23.5,1.95,1.72
ljjVXisn,2024-12-08,Finlândia Divisão I Feminina,12:00,HyPo F,Pantterit F,9.35,1.01,138.5,1.8,1.86,16.5,1.95,1.72
hU7DFARH,2024-12-08,Finlândia Divisão I Feminina,12:00,Lahti Basketball F,Feeniks Basket F,1.04,26.0,135.5,1.83,1.83,-33.5,1.97,1.71
YwGLDldU,2024-12-08,Finlândia Divisão I Feminina,12:00,LePy F,Jyvaskyla BA F,1.59,2.16,129.5,1.83,1.83,-4.5,1.98,1.7
A54nSVVo,2024-12-08,França Lnb,12:30,La Rochelle,Gravelines-Dunkerque,2.68,1.48,151.5,1.8,1.94,3.5,2.04,1.72
8OWQZaBD,2024-12-08,França Lnb,12:30,Lyon-Villeurbanne,Limoges,1.13,6.0,163.5,1.83,1.91,-13.5,2.04,1.72
OWEDc33K,2024-12-08,França Lnb,15:00,Paris,Monaco,1.68,2.22,171.5,1.85,1.89,-3.5,1.99,1.76
EyGkAT0t,2024-12-08,França Lfb Feminina,10:30,Landes F,ESB Villeneuve F,1.21,3.74,140.5,1.83,1.83,-10.5,1.94,1.73
SQGmuIMU,2024-12-08,Grécia Liga De Basquete,12:15,Kolossos Rhodes,Olympiakos,12.0,1.03,159.5,1.81,1.85,17.5,1.94,1.77
Y7TeqUYo,2024-12-08,Grécia Liga De Basquete,15:15,Panionios,Panathinaikos,7.8,1.08,158.5,1.8,1.86,14.5,1.91,1.79
Y9tkW8G4,2024-12-08,Hungria Nacional Feminino,11:15,Soproni Darazsak F,Szigetszentmiklos F,3.07,1.3,137.5,1.83,1.83,7.5,1.83,1.83
tzpcUnoH,2024-12-08,Hungria Nacional Feminino,13:00,UNI Gyor F,DVTK F,1.72,1.95,143.5,1.83,1.83,-1.5,1.83,1.83
x2w6SQFT,2024-12-08,Hungria Nacional Feminino,14:30,Sopron F,Szekszard F,1.15,4.49,143.5,1.8,1.86,-11.5,1.86,1.8
z9T4PCbJ,2024-12-08,Israel Superliga,13:30,Hapoel Holon,H. Afula,1.49,2.54,161.5,1.87,1.79,-5.5,2.03,1.7
nwtlw2Oa,2024-12-08,Israel Liga Leumit,13:10,Ironi Nahariya,Elitzur Shomron,1.2,3.84,170.5,1.86,1.8,-11.5,2.05,1.65
GIX4ZJNO,2024-12-08,Israel Liga Leumit,14:00,Elitzur Ashkelon,Migdal Haemek,1.26,3.35,164.5,1.83,1.83,-9.5,1.98,1.7
bP5lK1Cm,2024-12-08,Itália Série A2,13:00,Brindisi,Orzinuovi,1.46,2.47,155.5,1.82,1.84,-5.5,1.94,1.73
lSmv4kMk,2024-12-08,Itália Série A2,14:00,Cantu,Urania Milano,1.32,2.97,154.5,1.83,1.83,-8.5,2.05,1.65
G27LGS5e,2024-12-08,Itália Série A2,14:00,Nardo,Rimini,2.7,1.38,158.5,1.81,1.85,4.5,2.03,1.67
CU0UE6z8,2024-12-08,Itália Série A2,14:00,Pesaro,Basket Torino,1.52,2.3,154.5,1.84,1.82,-5.5,2.05,1.66
Uo9DIlyq,2024-12-08,Itália Série A2,16:30,Libertas Livorno,Udine,2.97,1.32,152.5,1.85,1.81,6.5,1.91,1.75
x2ND2tz8,2024-12-08,Itália Série A1 Feminina,14:00,Battipaglia F,San Giovanni F,6.23,1.07,137.5,1.8,1.86,12.5,2.01,1.68
Aum8UeOO,2024-12-08,Itália Série A1 Feminina,14:00,Campobasso F,Faenza F,1.02,11.1,144.5,1.86,1.8,-20.5,1.92,1.75
fZLLM4k2,2024-12-08,Japão B.League,01:35,Shimane,Kyoto,1.25,3.69,156.5,1.82,1.84,-9.5,1.98,1.7
As48p8s9,2024-12-08,Japão B.League,02:05,Hokkaido,Akita,2.56,1.47,151.5,1.89,1.81,3.5,1.99,1.73
G2k3ZsZ7,2024-12-08,Japão B.League,02:05,Osaka,Sun Rockers Shibuya,2.1,1.68,154.5,1.87,1.83,1.5,1.93,1.74
re2GrnCL,2024-12-08,Japão B.League,02:05,Sendai,SeaHorses Mikawa,4.46,1.18,154.5,1.82,1.84,9.5,1.9,1.77
2uqmwQZr,2024-12-08,Japão B.League,02:05,Yokohama,Utsunomiya Brex,3.61,1.26,153.5,1.81,1.89,6.5,1.95,1.72
r9skcoRE,2024-12-08,Japão B.League,03:05,Gunma,Saga,1.21,4.08,150.5,1.87,1.83,-10.5,1.98,1.7
vyybePeR,2024-12-08,Japão B.League,03:05,Koshigaya Alphas,Brave Thunders,1.62,2.2,163.5,1.83,1.83,-5.5,1.95,1.72
z7MTk3Jl,2024-12-08,Japão B.League,03:05,NeoPhoenix,Chiba,1.26,3.61,170.5,1.82,1.88,-9.5,2.03,1.7
f9xVmsl1,2024-12-08,Japão B.League,03:35,Nagoya Fighting Eagles,Hiroshima D.,3.2,1.32,159.5,1.81,1.85,6.5,1.87,1.79
2ZuwnLID,2024-12-08,Japão B.League,05:05,Nagasaki,Alvark,6.79,1.08,144.5,1.83,1.87,12.5,1.96,1.75
pb5NgXyK,2024-12-08,Japão B.League,06:05,Ryukyu,Diamond Dolphins,1.37,2.93,163.5,1.8,1.86,-7.5,1.95,1.72
0ngwtANc,2024-12-08,Japão B2.League,01:05,Toyama,Kumamoto,1.02,8.8,163.5,1.8,1.86,-18.5,1.96,1.72
dEnnvlhA,2024-12-08,Japão B2.League,01:35,Fukushima,Shizuoka,2.48,1.45,154.5,1.85,1.81,3.5,2.05,1.66
CnlJW5pp,2024-12-08,Japão B2.League,02:00,Fukui,Nara,1.5,2.34,156.5,1.8,1.86,-8.5,1.95,1.72
URpfxSMM,2024-12-08,Japão B2.League,02:00,Yamagata Wyverns,Fukuoka,3.93,1.19,157.5,1.85,1.81,4.5,1.95,1.72
2yHBxdY2,2024-12-08,Japão B2.League,02:05,Kobe,Altiri Chiba,4.77,1.13,170.5,1.83,1.83,10.5,1.98,1.7
KCiRUqFd,2024-12-08,Japão B2.League,02:05,Shinshu,Ehime Orange Vikings,1.04,9.85,164.5,1.8,1.86,-26.5,2.01,1.68
A1KJzz3F,2024-12-08,Japão B2.League,03:05,Aomori,Kagoshima Rebnise,2.97,1.32,161.5,1.83,1.83,2.5,1.95,1.72
joXNIxRb,2024-12-08,Japão Liga Feminina,02:00,Fujitsu F,Aisin Wings F,1.04,9.85,136.5,1.86,1.8,-27.5,1.95,1.72
dACFFgrj,2024-12-08,Kosovo Superliga,13:00,Prizreni,Vellaznimi,2.41,1.47,158.5,1.83,1.83,4.5,1.83,1.83
O2PSOcL3,2024-12-08,Kosovo Superliga,15:00,Sigal Prishtina,Trepca,2.01,1.68,156.5,1.8,1.86,1.5,1.88,1.78
AJXViHRa,2024-12-08,Lituânia Lkl,11:50,Zalgiris Kaunas,Rytas,1.29,3.15,163.5,1.84,1.82,-8.5,1.96,1.72
GCxljE5E,2024-12-08,Lituânia Moteru Lyga Feminina,10:00,Klaipedos Neptunas F,Siauliai F,1.13,4.77,135.5,1.83,1.83,-11.5,1.83,1.83
CvWdlhzR,2024-12-08,Lituânia Moteru Lyga Feminina,10:00,Panevezys F,Aistes LSU Kaunas F,5.17,1.11,142.5,1.83,1.83,11.5,1.88,1.78
KdufQ5Ku,2024-12-08,Macedônia Do Norte Prva Liga,14:00,Tikvesh,Vardar,1.23,3.88,159.5,1.83,1.83,-9.5,1.83,1.83
p2qz2bZQ,2024-12-08,Noruega Blno,11:00,Fyllingen,Tromso,1.02,11.6,173.5,1.84,1.82,-22.5,1.96,1.71
Gpz6dxcl,2024-12-08,Noruega Blno,12:00,Oppsal,Froya,8.4,28.0,167.5,1.83,1.83,29.5,2.01,1.68
rmfivCcn,2024-12-08,Países Baixos Wbl Feminina,12:00,Leiden F,Den Helder F,4.31,1.16,137.5,1.88,1.78,10.5,1.92,1.75
4MOtK8CU,2024-12-08,Países Baixos Wbl Feminina,15:00,Limburg F,Zwolle F,1.04,7.85,130.5,1.83,1.83,-17.5,2.04,1.66
tnCCdGt3,2024-12-08,Polônia Liga De Basquete,11:30,Ostrow Wielkopolski,GTK Gliwice,1.26,3.35,171.5,1.83,1.83,-7.5,1.92,1.75
lCFKffBF,2024-12-08,Polônia Liga De Basquete,13:30,Anwil Wloclawek,Gornik Walbrzych,1.09,5.61,158.5,1.8,1.86,-11.5,1.95,1.73
pbw159xe,2024-12-08,Polônia 1. Liga,11:00,Slask Wroclaw II,Starogard Gdanski,2.34,1.5,160.5,1.86,1.8,1.5,1.83,1.83
xYZh7V7r,2024-12-08,Polônia 1. Liga,14:00,MKKS Koszalin,R. Rzeszow,1.52,2.29,159.5,1.82,1.84,-5.5,1.95,1.72
6TLlG5ZF,2024-12-08,Polônia 1. Liga,14:00,Pelplin,Poznań,1.78,1.89,165.5,1.83,1.83,-2.5,2.01,1.68
fH8Slb2T,2024-12-08,Polônia Liga Feminina De Basquete,16:00,Polonia W. F,AZS Poznan F,2.06,1.64,147.5,1.83,1.83,1.5,1.95,1.72
tYWCXlle,2024-12-08,Portugal Proliga,12:00,CB Queluz,Imortal B,1.24,3.77,143.5,1.8,1.86,-9.5,1.93,1.78
AP8PoyFr,2024-12-08,Portugal Lfb Feminina,08:30,Natacao F,AD Vagos F,1.35,2.86,139.5,1.83,1.83,-7.5,1.99,1.7
2JobVFU1,2024-12-08,Portugal Lfb Feminina,15:00,Esgueira F,Barcelos F,1.26,3.35,134.5,1.83,1.83,-9.5,1.94,1.73
IRTpgJM8,2024-12-08,Portugal Lfb Feminina,15:30,Imortal F,Benfica F,6.98,1.05,139.5,1.83,1.83,11.5,2.01,1.68
rogJ4pA5,2024-12-08,Reino Unido Torneio Feminino Betty Codona,13:00,Sheffield Hatters F,Caledonia Gladiators F,1.47,2.41,151.5,1.83,1.83,-5.5,1.95,1.72
dGwXEqjd,2024-12-08,República Tcheca Nbl,13:00,Srsni Pisek,Decin,1.32,2.97,172.5,1.86,1.8,-8.5,2.05,1.65
xCGJxmr3,2024-12-08,República Tcheca Nbl,14:00,Usti n. Labem,Nymburk,5.91,1.08,167.5,1.8,1.86,12.5,2.0,1.68
f1tNRST8,2024-12-08,República Tcheca 1. Liga,12:30,Vysoka,Svitavy,8.8,1.02,165.5,1.83,1.83,17.5,1.98,1.7
6L9S4j45,2024-12-08,República Tcheca 1. Liga,13:30,Polabi,Plzen,2.95,1.36,157.5,1.85,1.85,5.5,2.0,1.72
I9jmC2nC,2024-12-08,República Tcheca 1. Liga,14:00,Brno U23,Olomouc,1.01,13.7,159.5,1.8,1.86,-24.5,1.96,1.71
nJgR6CZh,2024-12-08,República Tcheca 1. Liga,14:00,Radotin,USK Praga B,1.3,3.07,149.5,1.8,1.86,-9.5,2.05,1.65
U3WZMJ34,2024-12-08,República Tcheca Zbl Feminina,06:30,KP Brno F,Chomutov F,1.13,5.3,152.5,1.88,1.79,-12.5,1.95,1.76
QVPrLcYG,2024-12-08,República Tcheca Zbl Feminina,12:00,USK Prague F,Slovanka F,1.65,2.05,151.5,1.83,1.83,-78.5,2.0,1.69
f1zF8WbE,2024-12-08,Romênia Divisão A,13:00,Brasov,Voluntari,2.38,1.49,163.5,1.88,1.79,3.5,1.92,1.75
jTTN6ATQ,2024-12-08,Romênia Divisão A,15:00,CSM Targu Mures,CSM Oradea,3.74,1.21,165.5,1.88,1.79,7.5,2.04,1.66
t8ajoRGL,2024-12-08,Rússia Liga Vtb United,08:00,Uralmash Ekaterinburg,Lokomotiv Kuban,3.27,1.35,160.5,1.86,1.88,6.5,1.97,1.83
GYev7BQk,2024-12-08,Rússia Liga Vtb United,10:00,MBA Moscow,Astana,1.01,9.7,149.5,1.84,1.96,-23.5,2.01,1.68
275Qrboc,2024-12-08,Rússia Premier League Feminina,03:00,Novosibirsk F,Dynamo Kursk F,9.1,1.04,142.5,1.85,1.85,16.5,2.0,1.72
4Y46vNMt,2024-12-08,Sérvia 1. Zls Feminino,16:00,Spartak Subotica F,Vojvodina 021 F,2.29,1.58,138.5,1.83,1.83,3.5,1.83,1.83
8necigbL,2024-12-08,Suécia Basketligan,12:04,Uppsala,Hogsbo,1.24,3.52,162.5,1.85,1.81,-9.5,1.94,1.73
t2lAmyLH,2024-12-08,Suécia Superettan,11:00,Ockelbo,KFUM Fryshuset,2.62,1.41,159.5,1.83,1.83,4.5,1.95,1.72
CMdgiJLh,2024-12-08,Suécia Superettan,12:00,AIK Basket,Akersberga,1.25,3.43,162.5,1.83,1.83,-9.5,1.96,1.71
drzwN5ce,2024-12-08,Suíça Liga Sb,12:00,Geneva Lions,Sdent BBC Nyon,1.04,7.5,158.5,1.88,1.79,-16.5,2.05,1.65
jZ2JjSPp,2024-12-08,Taiwan Tpbl,03:30,New Taipei Kings,Formosa Dreamers,1.72,1.95,181.5,1.83,1.83,-2.5,1.99,1.7
Iue5EVHi,2024-12-08,Taiwan Tpbl,06:00,Taiwan Beer Leopards,Taipei Taishin Mars,1.57,2.2,178.5,1.82,1.84,-4.5,2.01,1.68
