Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
WOff5VUQ,2024-03-28,Austrália Nbl1 Oeste,09:30,Beeliar Boodjar,Mandurah Magic,1.13,5.4,191.5,1.84,1.86,0.0,0.0,0.0
Iclxc7x7,2024-03-28,Austrália Nbl1 Oeste,09:30,Joondalup Wolves,Perth Redbacks,1.41,2.76,180.5,1.83,1.87,0.0,0.0,0.0
AXpUbT7f,2024-03-28,Austrália Nbl1 Oeste,09:30,Kalamunda Eastern Suns,Perry Lakes Hawks,3.98,1.22,174.5,1.81,1.89,0.0,0.0,0.0
lIdL0kwr,2024-03-28,Austrália Nbl1 Oeste,09:30,Rockingham Flames,South West Slammers,1.51,2.38,185.5,1.84,1.84,0.0,0.0,0.0
S8ePa9hl,2024-03-28,Austrália Nbl1 Oeste,09:30,Warwick Senators,East Perth Eagles,1.22,3.98,180.5,1.85,1.85,0.0,0.0,0.0
OzkYcmN0,2024-03-28,Austrália Nbl1 Oeste,09:30,Willetton Tigers,Lakeside Lightning,1.34,3.08,183.5,1.81,1.89,0.0,0.0,0.0
bTaiFHki,2024-03-28,Austrália Nbl1 Oeste,07:30,Beeliar Boodjar F,Mandurah Magic F,1.1,6.2,151.5,1.8,1.9,0.0,0.0,0.0
vqeCAg4M,2024-03-28,Austrália Nbl1 Oeste,07:30,Joondalup Wolves F,Perth Redbacks F,1.14,5.14,152.5,1.86,1.84,0.0,0.0,0.0
WIi4CFZ9,2024-03-28,Austrália Nbl1 Oeste,07:30,Kalamunda Eastern Suns F,Perry Lakes Hawks F,5.66,1.12,153.5,1.83,1.87,0.0,0.0,0.0
A33eEy5c,2024-03-28,Austrália Nbl1 Oeste,07:30,Rockingham Flames F,South West Slammers F,1.02,33.0,160.5,1.85,1.85,0.0,0.0,0.0
hSh0DeK3,2024-03-28,Austrália Nbl1 Oeste,07:30,Warwick Senators F,East Perth Eagles F,1.01,12.2,150.5,1.81,1.89,0.0,0.0,0.0
0hd8BZlG,2024-03-28,Austrália Nbl1 Oeste,07:30,Willetton Tigers F,Lakeside Lightning F,1.19,4.37,153.5,1.82,1.88,0.0,0.0,0.0
xCUYEEt3,2024-03-28,Ásia Copa Asiática 3X3,00:25,Malásia 3x3,Índia 3x3,1.45,2.59,35.5,1.83,1.83,0.0,0.0,0.0
fyiXdtLH,2024-03-28,Ásia Copa Asiática 3X3,01:45,Indonesia 3x3,Ilhas Marianas do Norte 3x3,1.05,8.4,31.5,1.83,1.83,0.0,0.0,0.0
zZ41uEkp,2024-03-28,Ásia Copa Asiática 3X3,02:10,Sri Lanka 3x3,Coreia do Sul 3x3,2.66,1.43,36.5,1.83,1.83,0.0,0.0,0.0
WKl4aZtG,2024-03-28,Ásia Copa Asiática 3X3,04:05,Tahiti 3x3,Kyrgyzstan 3x3,3.3,1.3,35.5,1.83,1.83,0.0,0.0,0.0
U577bgdM,2024-03-28,Ásia Copa Asiática 3X3,04:35,Austrália 3x3,Cazaquistão 3x3,1.02,11.2,32.5,1.83,1.83,0.0,0.0,0.0
AuH4SXA2,2024-03-28,Ásia Copa Asiática Feminina 3X3,00:50,Tahiti 3x3 F,Maldives 3x3 F,1.63,2.16,29.5,1.83,1.83,0.0,0.0,0.0
MPR5Vxim,2024-03-28,Bulgária Nbl,14:00,Balkan,CSKA Sofia,1.38,2.72,163.5,1.81,1.85,0.0,0.0,0.0
W2RDObN6,2024-03-28,China Cba,08:35,Fujian,Shandong,2.64,1.46,219.5,1.86,1.88,1.5,2.03,1.52
0EmVWMFQ,2024-03-28,China Cba,08:35,Jiangsu Dragons,Shenzhen,6.65,1.09,195.5,1.83,1.83,0.0,0.0,0.0
2NZdStOs,2024-03-28,China Cba,08:35,Ningbo Rockets,Zhejiang Chouzhou,9.85,1.04,201.5,1.83,1.89,0.0,0.0,0.0
hCS9Pv80,2024-03-28,China Cba,08:35,Qingdao,Beijing Royal Fighters,1.51,2.49,208.5,1.84,1.9,0.0,0.0,0.0
dpZ0R0wl,2024-03-28,China Cba,08:35,Shanghai,Xinjiang,2.49,1.51,205.5,1.86,1.88,0.0,0.0,0.0
Amw5QKhf,2024-03-28,China Cba,08:35,Sichuan,Liaoning,12.5,1.02,185.5,1.87,1.87,0.0,0.0,0.0
bRKHzwl5,2024-03-28,Coreia Do Sul Kbl,07:00,Seoul Knights,LG Sakers,1.95,1.83,157.5,1.85,1.87,1.5,1.8,1.69
44LDyJYb,2024-03-28,Coreia Do Sul Kbl,07:00,Suwon KT,Anyang JungKwanJang,1.28,3.62,171.5,1.86,1.88,0.0,0.0,0.0
tzUtGzKh,2024-03-28,Coreia Do Sul Wkbl Feminina,07:00,Woori WON F,KB Stars F,2.09,1.72,128.5,1.89,1.89,1.5,1.9,1.56
AJJ3M1aU,2024-03-28,Croácia Premijer Liga,15:00,Dinamo Zagreb,Cibona,2.32,1.56,162.5,1.85,1.85,0.0,0.0,0.0
dSkbs9Af,2024-03-28,Dinamarca Liga De Basquete,15:15,Horsens,Værløse,1.05,8.9,163.5,1.87,1.87,0.0,0.0,0.0
na1Gjjle,2024-03-28,Espanha Leb Plata,13:45,Prat Joventut,CB Santfeliuenc,1.04,8.9,157.5,1.85,1.85,0.0,0.0,0.0
lb6EKIcS,2024-03-28,Espanha Liga Feminina,08:00,Jairis F,Bembibre F,1.03,9.55,134.5,1.85,1.85,0.0,0.0,0.0
KIEcO0b3,2024-03-28,Espanha Liga Feminina,14:00,Ferrol F,IDK Gipuzkoa F,1.56,2.32,130.5,1.85,1.85,0.0,0.0,0.0
UilsGx6q,2024-03-28,Espanha Liga Feminina,14:00,Valencia F,Perfumerias Avenida F,1.35,3.02,130.5,1.85,1.85,0.0,0.0,0.0
2s42NKD9,2024-03-28,Espanha Liga Feminina,16:00,Uni Girona F,Celta F,1.14,5.09,131.5,1.85,1.85,0.0,0.0,0.0
8rmoFdLk,2024-03-28,Espanha Liga Feminina,16:00,Zaragoza F,Araski F,1.12,5.72,132.5,1.85,1.85,0.0,0.0,0.0
tSFgPtqc,2024-03-28,Espanha Liga Feminina,17:00,Barcelona CBS F,Gernika Bizkaia F,2.15,1.65,129.5,1.85,1.85,0.0,0.0,0.0
Gp86MvTF,2024-03-28,Espanha Liga Feminina,17:00,Cadi La Seu F,Gran Canaria F,1.64,2.18,140.5,1.85,1.85,0.0,0.0,0.0
829edEor,2024-03-28,Eua Ncaa,20:09,Arizona,Clemson,1.33,3.51,151.5,1.8,1.95,0.0,0.0,0.0
dbQnOxgr,2024-03-28,Eua Ncaa,20:39,UConn,San Diego State,1.16,5.6,135.5,1.8,1.95,0.0,0.0,0.0
2J9wGu1L,2024-03-28,Eua Ncaa,22:39,North Carolina,Alabama,1.51,2.64,173.5,1.91,1.91,0.0,0.0,0.0
EX1iYLLc,2024-03-28,Eua Ncaa,23:09,Iowa State,Illinois,1.8,2.05,145.5,1.8,1.95,-2.5,2.0,2.35
Or7oreE3,2024-03-28,Europa Liga Aba,14:00,Zadar,FMP,1.32,3.2,154.5,1.87,1.79,0.0,0.0,0.0
AqoIZtBg,2024-03-28,Finlândia I Divisão A,13:30,Honka,Pyrinto Tampere 2,1.04,7.85,158.5,1.84,1.86,0.0,0.0,0.0
xWnAy3ts,2024-03-28,Finlândia I Divisão A,13:30,Jyvaskyla,Huima,1.05,8.25,162.5,1.85,1.85,0.0,0.0,0.0
hSxZVbAI,2024-03-28,Finlândia I Divisão A,13:30,Kipina,Raholan Pyrkiva,1.35,3.02,172.5,1.85,1.85,0.0,0.0,0.0
EVrpJQvS,2024-03-28,Finlândia Korisliiga Feminina,13:30,Pyrinto F,Forssan Alku F,1.99,1.74,155.5,1.81,1.85,1.5,1.85,1.61
zowuLxth,2024-03-28,Islândia Premier League,13:00,Haukar,Alftanes,2.53,1.48,170.5,1.85,1.85,0.0,0.0,0.0
KxBWE1JI,2024-03-28,Islândia Premier League,14:00,Hottur,Tindastoll,2.31,1.57,169.5,1.85,1.85,0.0,0.0,0.0
dfvyMIQo,2024-03-28,Islândia Premier League,15:00,Stjarnan,Grindavik,2.53,1.48,176.5,1.85,1.85,0.0,0.0,0.0
QFBSFs4C,2024-03-28,Islândia Premier League,16:15,Hamar,Thorl,7.11,1.07,181.5,1.85,1.85,0.0,0.0,0.0
CC7OGNl6,2024-03-28,Islândia Premier League,17:00,Keflavik,Njardvik,1.41,2.76,186.5,1.85,1.85,0.0,0.0,0.0
xtAWAkP1,2024-03-28,Israel Wbl Feminina,12:40,Maccabi Ashdod F,Hapoel Jerusalem F,1.74,1.99,156.5,1.86,1.84,-2.5,2.01,2.4
lKkTAXv8,2024-03-28,Israel Wbl Feminina,12:55,Maccabi Urban F,Elitzur Ramla F,3.31,1.3,156.5,1.85,1.85,0.0,0.0,0.0
dxeRTYXt,2024-03-28,Lituânia Nkl,13:00,BC Olimpas Palanga,Jurbarkas,1.34,3.08,159.5,1.83,1.83,0.0,0.0,0.0
GQwbSZma,2024-03-28,México Cibacopa,00:15,Caballeros de Culiacan,Astros,3.44,1.28,177.5,1.85,1.85,0.0,0.0,0.0
2stAPXXH,2024-03-28,México Cibacopa,00:15,Pioneros de Los Mochis,Halcones de Obregon,2.12,1.67,174.5,1.84,1.86,1.5,1.97,1.52
Ojs6QDIB,2024-03-28,México Cibacopa,00:15,Rayos de Hermosillo,Angeles CDMX,1.5,2.47,174.5,1.87,1.79,0.0,0.0,0.0
Y1lgTFYh,2024-03-28,México Cibacopa,01:00,Venados de Mazatlan,Frayles de Guasave,1.47,2.56,181.5,1.8,1.86,0.0,0.0,0.0
nay64JAD,2024-03-28,Nova Zelândia Nbl,03:30,Whai,Bay Hawks,1.3,3.31,169.5,1.85,1.85,0.0,0.0,0.0
AmRGf4Zm,2024-03-28,Polônia Liga De Basquete,15:00,GTK Gliwice,Legia,3.32,1.31,172.5,1.8,1.86,0.0,0.0,0.0
vP8oRB9s,2024-03-28,Reino Unido Bbl,16:45,Newcastle Eagles,Caledonia Gladiators,1.58,2.29,177.5,1.8,1.86,0.0,0.0,0.0
G67WNxQf,2024-03-28,República Tcheca 1. Liga,15:00,Zlin,Chomutov,2.32,1.56,168.5,1.85,1.85,0.0,0.0,0.0
MJ2c6JKo,2024-03-28,Romênia Divisão A,13:15,Brasov,CSM Targu Mures,1.48,2.53,165.5,1.85,1.85,0.0,0.0,0.0
IXW674xN,2024-03-28,Romênia Liga Nacional Feminina,07:00,Rapid Bucuresti F,Olimpia Brasov F,1.74,1.99,145.5,1.85,1.85,-2.5,2.01,2.4
2RkFq4aI,2024-03-28,Rússia Liga Vtb United,14:00,CSKA Moscow,Zenit Petersburg,1.82,1.99,158.5,1.86,1.92,-1.5,2.01,2.13
jL7aCgZL,2024-03-28,Rússia Liga Vtb United,12:00,Samara,Uralmash Ekaterinburg,1.79,2.03,156.5,1.81,1.97,-2.5,2.05,2.3
YqDfDZJF,2024-03-28,Rússia Liga Vtb United,12:30,Saratov,MBA Moscow,1.44,2.81,156.5,1.81,1.97,0.0,0.0,0.0
UB63BDlS,2024-03-28,Rússia Liga Vtb United,14:00,Runa Basket Moscow,Nizhny Novgorod,1.78,2.04,157.5,1.86,1.94,-2.5,2.05,2.32
xGWcGUeo,2024-03-28,Turquia Tb2L,13:00,High Touch,Karamursel,1.52,2.42,138.5,1.86,1.84,0.0,0.0,0.0
O6PuYIIL,2024-03-28,Uruguai Liga Uruguaia,21:15,Goes,Urupan,1.34,3.08,163.5,1.85,1.85,0.0,0.0,0.0
