Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
2RTpI9o1,2024-05-12,Eua Nba,16:30,Indiana Pacers,New York Knicks,1.47,2.82,217.5,1.8,1.95,0.0,0.0,0.0
lnOqvsp4,2024-05-12,Eua Nba,21:00,Minnesota Timberwolves,Denver Nuggets,1.68,2.27,203.5,1.8,1.95,-4.5,2.05,3.05
6Fn36H6j,2024-05-12,Itália Liga A,13:00,Milano,Trento,1.1,7.2,161.5,1.82,1.96,0.0,0.0,0.0
j3M6QxbM,2024-05-12,Itália Liga A,15:45,Brescia,Pistoia,1.2,4.6,164.5,1.85,1.91,0.0,0.0,0.0
UNzb21Gb,2024-05-12,Albânia Superliga,14:00,Teuta Durres,Vllaznia,1.26,3.61,166.5,1.85,1.85,0.0,0.0,0.0
WE9LVcch,2024-05-12,Alemanha Bbl,10:30,Bayern,Rostock,1.12,6.4,166.5,1.86,1.92,0.0,0.0,0.0
IVBXSesB,2024-05-12,Alemanha Bbl,10:30,Bonn,Ludwigsburg,1.58,2.4,175.5,1.81,1.95,0.0,0.0,0.0
AoxD8Red,2024-05-12,Alemanha Bbl,10:30,Braunschweig,Ulm,4.23,1.23,164.5,1.85,1.93,0.0,0.0,0.0
4S7TTyS4,2024-05-12,Alemanha Bbl,10:30,Chemnitz,Wurzburg,1.4,2.98,166.5,1.82,1.94,0.0,0.0,0.0
xKO5AmRq,2024-05-12,Alemanha Bbl,10:30,Crailsheim Merlins,Alba Berlin,3.42,1.32,168.5,1.8,1.96,0.0,0.0,0.0
0f1xSFdH,2024-05-12,Alemanha Bbl,10:30,Hamburg,Gottingen,1.24,4.15,173.5,1.88,1.92,0.0,0.0,0.0
Wfw997tj,2024-05-12,Alemanha Bbl,10:30,Heidelberg,Tubingen,1.09,7.7,176.5,1.86,1.92,0.0,0.0,0.0
A58PUHCb,2024-05-12,Alemanha Bbl,10:30,Oldenburg,Bamberg,1.61,2.33,169.5,1.8,1.96,-2.5,1.8,2.71
CjGeXAYd,2024-05-12,Alemanha Bbl,10:30,Vechta,Syntainics MBC,1.18,5.05,177.5,1.84,1.94,0.0,0.0,0.0
dWsfnimC,2024-05-12,Alemanha Pro A,11:00,Phoenix Hagen,Kirchheim,1.42,2.72,157.5,1.87,1.83,0.0,0.0,0.0
hUsbWQJs,2024-05-12,Argentina Liga A,19:00,Obras,Gimnasia,1.58,2.29,168.5,1.87,1.79,0.0,0.0,0.0
rehOxTtE,2024-05-12,Argentina Liga A,20:00,Obera TC,San Lorenzo,1.49,2.5,151.5,1.84,1.86,0.0,0.0,0.0
jcZSaNJq,2024-05-12,Argentina Liga A,21:00,Peñarol,Ferro,1.39,2.84,159.5,1.84,1.86,0.0,0.0,0.0
2mTf0MgL,2024-05-12,Austrália Nbl1 Leste,00:00,Newcastle Falcons,Manly W.,3.61,1.26,156.5,1.84,1.84,0.0,0.0,0.0
WMXbat9R,2024-05-12,Austrália Nbl1 Leste,00:00,Penrith P.,Albury-Wodonga Bandits,5.93,1.11,173.5,1.81,1.87,0.0,0.0,0.0
YVJQf0Hr,2024-05-12,Austrália Nbl1 Leste,01:00,Hornsby S.,Sydney Comets,7.22,1.07,164.5,1.85,1.85,0.0,0.0,0.0
Gf9VgKWl,2024-05-12,Austrália Nbl1 Leste,02:00,Illawarra Hawks,Norths Bears,7.5,1.07,166.5,1.85,1.85,0.0,0.0,0.0
dzjzQ2vj,2024-05-12,Austrália Nbl1 Leste,00:00,Illawarra Hawks F,Norths Bears F,5.77,1.11,134.5,1.84,1.86,0.0,0.0,0.0
fL8wPMgd,2024-05-12,Austrália Nbl1 Leste,02:15,Newcastle Falcons F,Manly W. F,2.48,1.5,140.5,1.81,1.89,0.0,0.0,0.0
rq8rNMfb,2024-05-12,Austrália Nbl1 Norte,01:00,South West Metro Pirates,Brisbane Capitals,1.95,1.77,181.5,1.85,1.85,-4.5,1.98,2.46
46lf0jU1,2024-05-12,Austrália Nbl1 Sul,01:00,Kilsyth,Ballarat,3.53,1.27,177.5,1.85,1.85,0.0,0.0,0.0
tOXxPZ62,2024-05-12,Austrália Nbl1 Sul,01:00,Ringwood,Geelong,1.53,2.39,170.5,1.8,1.9,0.0,0.0,0.0
KEWtOgM8,2024-05-12,Austrália Nbl1 Sul,01:30,Eltham,Knox,2.61,1.45,171.5,1.81,1.89,0.0,0.0,0.0
t2l6Hh0n,2024-05-12,Áustria Superliga,12:30,UBSC Graz,Klosterneuburg,2.01,1.75,159.5,1.8,1.86,1.5,1.87,1.61
pOtuYRc6,2024-05-12,Áustria Superliga,13:00,Oberwart,Traiskirchen,1.66,2.17,145.5,1.87,1.87,-2.5,1.87,2.55
C0JLRJ6L,2024-05-12,Bélgica Liga Pro De Basquete,10:00,Limburg,Mechelen,1.25,3.43,156.5,1.86,1.81,0.0,0.0,0.0
tbh7nZSj,2024-05-12,Bulgária Nbl,13:00,Spartak Pleven,Rilski Sportist,2.01,1.73,162.5,1.85,1.85,1.5,1.85,1.61
ljlWSHT8,2024-05-12,Colômbia Lbp,21:05,Motilones del Norte,Piratas de Bogota,1.2,4.22,157.5,1.83,1.87,0.0,0.0,0.0
6qdjLT13,2024-05-12,Croácia Premijer Liga,15:00,Split,Cibona,1.23,3.84,159.5,1.82,1.84,0.0,0.0,0.0
xh4K1DaD,2024-05-12,Espanha Liga Feminina,14:00,Valencia F,Perfumerias Avenida F,1.41,2.82,127.5,1.8,1.86,0.0,0.0,0.0
xQNuOqkA,2024-05-12,Estônia Korvpalli Meistriliiga,12:00,BC Kalev,Rapla,1.01,28.0,157.5,1.85,1.85,0.0,0.0,0.0
W6Z5QoC5,2024-05-12,Filipinas Copa Das Filipinas,04:00,Rain Or Shine Paint.,TNT Tropang Giga,1.76,2.0,209.5,1.86,1.88,-2.5,2.02,2.32
2RskUTCt,2024-05-12,Filipinas Copa Das Filipinas,07:15,Meralco Bolts,NLEX Road Warriors,1.63,2.22,185.5,1.86,1.8,0.0,0.0,0.0
bZ269pzH,2024-05-12,Finlândia Korisliiga,09:00,Helsinki Seagulls,BC Nokia,1.57,2.34,160.5,1.86,1.88,0.0,0.0,0.0
d24AjIIb,2024-05-12,França Ligue 2,10:30,Toulouse F,Chartres F,1.56,2.32,135.5,1.85,1.85,0.0,0.0,0.0
ruSLvZvQ,2024-05-12,Grécia Liga De Basquete,11:15,Kolossos Rhodes,Olympiakos,5.4,1.15,157.5,1.86,1.88,0.0,0.0,0.0
zw70XjXa,2024-05-12,Grécia Liga De Basquete,14:15,Peristeri,Promitheas,1.37,3.06,161.5,1.88,1.9,0.0,0.0,0.0
SzUnbIC4,2024-05-12,Hungria Nacional,13:00,NKA Pecs,Budapesti Honved Se,1.36,2.97,157.5,1.85,1.85,0.0,0.0,0.0
xUFDfA03,2024-05-12,Indonésia Ibl,04:00,Prawira Bandung,Bima Perkasa Yogyakarta,1.01,12.5,149.5,1.81,1.85,0.0,0.0,0.0
rRILhlVF,2024-05-12,Indonésia Ibl,06:00,Bali United,Pacific Caesar Surabaya,1.09,6.52,166.5,1.85,1.85,0.0,0.0,0.0
4t7UjSaS,2024-05-12,Indonésia Ibl,08:00,Hangtuah,Pelita Jaya,7.9,1.06,160.5,1.84,1.86,0.0,0.0,0.0
zPc0o6Nk,2024-05-12,Indonésia Ibl,10:00,Dewa United,RANS PIK,1.06,7.8,173.5,1.87,1.83,0.0,0.0,0.0
4h94K7bm,2024-05-12,Islândia Premier League,16:15,Keflavik,Grindavik,1.99,1.74,188.5,1.85,1.83,1.5,1.85,1.6
Eez0DfNF,2024-05-12,Itália Série A2,13:00,Cento,Chiusi,1.47,2.56,146.5,1.85,1.85,0.0,0.0,0.0
Khw8BYiS,2024-05-12,Itália Série A2,13:00,Nardo,Latina,1.35,3.02,156.5,1.85,1.85,0.0,0.0,0.0
4zGDTux9,2024-05-12,Itália Série A2,12:00,Assigeco Piacenza,Trapani,3.02,1.35,159.5,1.86,1.8,0.0,0.0,0.0
UqO2FkHb,2024-05-12,Itália Série A2,13:00,Cividale,Cantu,2.32,1.56,152.5,1.85,1.85,0.0,0.0,0.0
xz3Hn9D5,2024-05-12,Itália Série A2,13:00,Vigevano,Forli,2.8,1.4,152.5,1.85,1.83,0.0,0.0,0.0
beMfFsht,2024-05-12,Itália Série A1 Feminina,14:30,Battipaglia F,Sanga Milano F,1.58,2.29,140.5,1.83,1.85,0.0,0.0,0.0
WEuujDqp,2024-05-12,Japão B.League,01:05,NeoPhoenix,Hiroshima D.,1.37,2.93,155.5,1.87,1.83,0.0,0.0,0.0
IBF5yEUj,2024-05-12,Japão B.League,03:05,Diamond Dolphins,SeaHorses Mikawa,1.43,2.68,158.5,1.85,1.85,0.0,0.0,0.0
SOqTfu9U,2024-05-12,Japão B2.League,02:00,Shiga,Yamagata Wyverns,1.24,3.77,163.5,1.82,1.88,0.0,0.0,0.0
bqhCbN95,2024-05-12,Japão B2.League,03:00,Altiri Chiba,Koshigaya Alphas,1.31,3.25,165.5,1.82,1.86,0.0,0.0,0.0
nu79qxcc,2024-05-12,Kosovo Superliga,12:00,Golden Eagle Ylli,Trepca,2.01,1.73,155.5,1.85,1.85,1.5,1.85,1.61
Em8gj3gM,2024-05-12,Lituânia Lkl,11:20,Juventus,Lietkabelis,1.75,2.01,167.5,1.87,1.87,-2.5,2.01,2.39
vXdnHOcl,2024-05-12,México Cibacopa,00:15,Frayles de Guasave,Astros,3.98,1.22,187.5,1.85,1.85,0.0,0.0,0.0
QThrI4rr,2024-05-12,México Cibacopa,00:15,Ostioneros de Guaymas,Halcones de Obregon,1.64,2.18,182.5,1.85,1.81,-2.5,1.83,2.7
YXUEZWDF,2024-05-12,México Cibacopa,00:15,Rayos de Hermosillo,Venados de Mazatlan,1.38,2.88,176.5,1.8,1.86,0.0,0.0,0.0
bcwZQRvr,2024-05-12,Nova Zelândia Nbl,00:00,Taranaki Airs,Southland Sharks,1.02,11.6,172.5,1.8,1.86,0.0,0.0,0.0
xlxwQofl,2024-05-12,Nova Zelândia Nbl,03:30,Wellington Saints,Nelson Giants,1.13,5.46,190.5,1.87,1.79,0.0,0.0,0.0
GIPUOdkl,2024-05-12,Países Baixos Dbl,10:00,Groningen,BAL Weert,1.23,3.55,149.5,1.83,1.83,0.0,0.0,0.0
pz12fh6N,2024-05-12,Polônia Liga De Basquete,13:00,Dabrowa Gornicza,Trefl Sopot,1.75,2.01,178.5,1.87,1.79,-2.5,2.01,2.4
nRsaf1H6,2024-05-12,Polônia Liga De Basquete,15:30,Slask Wroclaw,Ostrow Wielkopolski,1.84,1.91,166.5,1.87,1.87,-1.5,1.95,2.06
SnMAbJkd,2024-05-12,Reino Unido Bbl,09:35,London Lions,Newcastle Eagles,1.06,7.6,178.5,1.85,1.85,0.0,0.0,0.0
KSFveoLN,2024-05-12,Reino Unido Bbl,12:35,Sheffield Sharks,Cheshire Phoenix,1.85,1.87,167.5,1.87,1.79,-1.5,1.99,2.02
6mrVAiaS,2024-05-12,Reino Unido Wbbl (Fem.),12:30,BA London Lions F,Leicester Riders F,28.0,16.5,145.5,1.85,1.85,0.0,0.0,0.0
pYgMCDUF,2024-05-12,Reino Unido Wbbl (Fem.),13:00,Caledonia Gladiators F,Newcastle Eagles F,1.05,8.25,139.5,1.82,1.84,0.0,0.0,0.0
MPkv9RCj,2024-05-12,Romênia Divisão A,11:00,Cluj-Napoca,CSM Oradea,1.21,4.12,163.5,1.88,1.78,0.0,0.0,0.0
xELsff5t,2024-05-12,Romênia Divisão A,11:00,CSM Constanta,Rapid Bucuresti,1.71,2.03,161.5,1.85,1.83,-2.5,1.94,2.5
jJGNlaT0,2024-05-12,Romênia Divisão A,13:00,Dinamo Bucharest,CSU Sibiu,1.49,2.5,160.5,1.81,1.85,0.0,0.0,0.0
YDtEeyqg,2024-05-12,Rússia Liga Vtb United,10:00,CSKA Moscow,Zenit Petersburg,1.43,2.86,159.5,1.81,1.95,0.0,0.0,0.0
Mke9ezt1,2024-05-12,Rússia Superliga,12:30,Zenit Petersburg 2,Temp Sumz Revda,2.53,1.48,149.5,1.85,1.85,0.0,0.0,0.0
zLwIDfkd,2024-05-12,Taiwan P. League+,03:30,Formosa Dreamers,Taoyuan Pauian Pilots,1.74,1.99,181.5,1.85,1.85,-2.5,2.01,2.4
xQH0xvSd,2024-05-12,Taiwan P. League+,06:00,New Taipei Kings,Hsinchu Jko Lioneers,1.24,3.77,189.5,1.85,1.85,0.0,0.0,0.0
2Ljmnb2B,2024-05-12,Venezuela Superliga,14:00,Spartans,Broncos,1.74,1.99,160.5,1.86,1.8,-2.5,2.01,2.39
bmpdpxXN,2024-05-12,Venezuela Superliga,18:00,Guaiqueries,Heroes de Falcon,1.23,3.86,147.5,1.82,1.84,0.0,0.0,0.0
UVzSvGfo,2024-05-12,Venezuela Superliga,19:00,Marinos,Panteras,1.3,3.31,152.5,1.87,1.79,0.0,0.0,0.0
