Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
hniVfB07,2024-04-19,Chile Lnb 2,21:30,Stadio Italiano,Truenos De Talca,1.68,2.1,139.5,1.82,1.88,0.0,0.0,0.0
MyrV7ui2,2024-04-19,China Cba,08:35,Zhejiang Chouzhou,Shanghai,1.21,4.26,208.5,1.81,1.91,0.0,0.0,0.0
z51SKqsC,2024-04-19,China Cba,09:00,Xinjiang,Guangzhou,1.19,4.44,201.5,1.86,1.88,0.0,0.0,0.0
GCxpKVU0,2024-04-19,China Wcba Feminina,08:30,Sichuan F,Inner Mongolia F,1.47,2.56,161.5,1.86,1.84,0.0,0.0,0.0
nRgChH6U,2024-04-19,Coreia Do Sul Kbl,07:00,KCC Egis,Wonju DB,1.7,2.13,172.5,1.88,1.9,-3.5,2.05,2.49
Wfa8NVTO,2024-04-19,Eslovênia 1. Skl Feminino,15:00,Triglav F,Cinkarna Celje F,18.0,1.01,139.5,1.8,1.87,0.0,0.0,0.0
balR8WMq,2024-04-19,Espanha Leb Ouro,15:00,Melilla,Lleida,3.08,1.34,160.5,1.85,1.85,0.0,0.0,0.0
pdOifX7j,2024-04-19,Espanha Leb Ouro,15:45,Alicante,Leyma Coruna,2.2,1.62,166.5,1.85,1.85,0.0,0.0,0.0
fR5rHfF3,2024-04-19,Espanha Leb Ouro,15:45,Caceres,Ourense,1.92,1.8,157.5,1.8,1.86,0.0,0.0,0.0
fkfeztjm,2024-04-19,Europa Liga Aba,14:00,Zadar,Buducnost,2.53,1.48,157.5,1.84,1.86,0.0,0.0,0.0
Sb2Foi4d,2024-04-19,Europa Liga Bnxt,15:00,Den Bosch,Liege,1.29,3.37,162.5,1.85,1.85,0.0,0.0,0.0
UgBOfHgm,2024-04-19,Europa Liga Letônia,13:00,VEF Riga,Ventspils,1.22,3.98,165.5,1.87,1.79,0.0,0.0,0.0
8QDsNzYc,2024-04-19,Filipinas Copa Das Filipinas,05:30,Converge FiberXers,San Miguel Beermen,11.0,1.03,204.5,1.84,1.9,0.0,0.0,0.0
nHCoMfm4,2024-04-19,Filipinas Copa Das Filipinas,08:30,Ginebra Kings,TNT Tropang Giga,1.7,2.08,184.5,1.82,1.88,-2.5,1.93,2.28
Io2fHmUq,2024-04-19,Finlândia Korisliiga,12:30,BC Nokia,Kataja,1.38,2.94,162.5,1.86,1.88,0.0,0.0,0.0
4znknloL,2024-04-19,Finlândia Korisliiga Feminina,12:30,Forssan Alku F,Kouvottaret F,2.84,1.39,161.5,1.83,1.83,0.0,0.0,0.0
SnOarLvS,2024-04-19,França Pro B,15:00,Aix-Maurienne,ASA,1.71,2.03,165.5,1.85,1.85,-2.5,1.97,2.45
bVEVxa2k,2024-04-19,França Pro B,15:00,Denain-Voltaire,Evreux,1.49,2.5,157.5,1.86,1.81,0.0,0.0,0.0
Kp3vywX1,2024-04-19,França Pro B,15:00,Nantes,Antibes,1.59,2.26,166.5,1.85,1.85,0.0,0.0,0.0
ldPeq1PL,2024-04-19,França Pro B,15:00,Pau-Orthez,Fos-sur-Mer,1.45,2.62,156.5,1.81,1.85,0.0,0.0,0.0
tf4zxJHe,2024-04-19,França Pro B,15:30,La Rochelle,Vichy,1.45,2.62,154.5,1.84,1.86,0.0,0.0,0.0
80dMaM92,2024-04-19,França Pro B,15:30,St. Chamond,Chalons-Reims,1.8,1.92,163.5,1.84,1.86,-1.5,1.93,2.09
8GdNM0HP,2024-04-19,França Lfb Feminina,15:00,La Roche F,Union Hainaut F,1.35,3.02,145.5,1.85,1.85,0.0,0.0,0.0
juSxFlbJ,2024-04-19,França Lfb Feminina,15:00,Landerneau Bretagne F,Flammes Carolo F,1.74,1.99,145.5,1.85,1.85,-2.5,2.01,2.4
AobPrQHN,2024-04-19,França Lfb Feminina,14:00,Charnay Bourgogne Sud F,Lattes Montpellier F,1.74,1.99,150.5,1.87,1.79,-2.5,2.01,2.4
tlDxjsPj,2024-04-19,França Lfb Feminina,15:50,Angers F,ESB Villeneuve F,4.7,1.17,146.5,1.82,1.84,10.5,1.95,1.04
lCcPHUAc,2024-04-19,Geórgia Superliga,07:00,TSU,Kavkasia,1.48,2.53,174.5,1.85,1.85,0.0,0.0,0.0
U5PfJsn2,2024-04-19,Geórgia Superliga,12:00,Gurjaani Delta,Iverioni,1.42,2.72,161.5,1.85,1.85,0.0,0.0,0.0
t0Xd9JFc,2024-04-19,Grécia Liga De Basquete,14:15,Panathinaikos,Peristeri,1.11,6.55,158.5,1.89,1.89,0.0,0.0,0.0
jmEzK1O6,2024-04-19,Hungria Nacional,12:00,Alba Fehervar,Soproni KC,1.07,7.49,174.5,1.84,1.86,0.0,0.0,0.0
p8M2NzVb,2024-04-19,Hungria Nacional,13:00,Szolnoki Olaj,NKA Pecs,1.3,3.34,166.5,1.85,1.85,0.0,0.0,0.0
COkjEWio,2024-04-19,Hungria Nacional,13:00,Szombathely,Budapesti Honved Se,1.02,27.0,160.5,1.85,1.85,0.0,0.0,0.0
IuRmT51K,2024-04-19,Hungria Nacional,13:00,Zalakeramia,DEAC,1.41,2.76,161.5,1.85,1.85,0.0,0.0,0.0
EBvYkv1S,2024-04-19,Indonésia Ibl,08:00,Bima Perkasa Yogyakarta,Pelita Jaya,12.5,1.02,155.5,1.86,1.84,0.0,0.0,0.0
WjRaob9q,2024-04-19,Indonésia Ibl,10:00,Prawira Bandung,Bali United,1.33,3.12,147.5,1.88,1.79,0.0,0.0,0.0
K03PzS8l,2024-04-19,Islândia Premier League,16:00,Grindavik,Tindastoll,1.35,3.02,180.5,1.85,1.85,0.0,0.0,0.0
CftbK6O7,2024-04-19,Islândia Premier League,16:30,Keflavik,Alftanes,1.4,2.8,178.5,1.87,1.79,0.0,0.0,0.0
GIeprnbn,2024-04-19,Islândia Premier League Feminina,14:00,Valur F,Njardvik F,12.0,1.01,147.5,1.88,1.79,0.0,0.0,0.0
d8siaTv5,2024-04-19,Israel Superliga,07:45,H. Afula,Hapoel Tel-Aviv,3.69,1.26,170.5,1.86,1.8,0.0,0.0,0.0
S41wcoCa,2024-04-19,Japão B.League,07:05,Diamond Dolphins,Shimane,1.59,2.26,164.5,1.85,1.85,-3.5,1.9,3.05
dnd5Y01n,2024-04-19,Letônia Lbl,13:00,BK Liepaja,BK Ogre,2.01,1.75,163.5,1.87,1.87,1.5,1.87,1.61
AeVTLuco,2024-04-19,Nova Zelândia Nbl,04:30,Auckland Tuatara,Southland Sharks,1.01,12.8,174.5,1.83,1.85,0.0,0.0,0.0
vNygFdHU,2024-04-19,Polônia Liga De Basquete,12:30,Spojnia Stargard,Zielona Gora,1.18,4.54,167.5,1.81,1.85,0.0,0.0,0.0
CCN2jSxg,2024-04-19,Reino Unido Bbl,15:30,Bristol Flyers,Caledonia Gladiators,1.78,1.94,166.5,1.87,1.79,-1.5,1.91,2.11
EsuT8UgD,2024-04-19,Reino Unido Bbl,15:30,Newcastle Eagles,Cheshire Phoenix,2.13,1.66,183.5,1.87,1.79,1.5,2.0,1.51
tnS6knha,2024-04-19,Reino Unido Bbl,15:45,Leicester Riders,Manchester Giants,1.08,7.01,181.5,1.84,1.86,0.0,0.0,0.0
d4Ph2tcn,2024-04-19,República Tcheca Nbl,13:00,Opava,Ostrava,1.12,5.51,163.5,1.82,1.86,0.0,0.0,0.0
EN2qRupA,2024-04-19,República Tcheca 1. Liga,14:00,Litomerice,Svitavy,1.73,1.94,160.5,1.83,1.83,-2.5,1.99,2.37
tCkXQ1La,2024-04-19,Rússia Superliga,06:15,Dynamo Vladivostok,Temp Sumz Revda,1.42,2.72,147.5,1.86,1.84,0.0,0.0,0.0
ppYQcz4c,2024-04-19,Suécia Basketligan,14:04,Norrkoping,BC Lulea,1.19,4.49,176.5,1.86,1.88,0.0,0.0,0.0
txNMgssS,2024-04-19,Suécia Basketligan,15:04,Jamtland,Borås,1.64,2.21,157.5,1.81,1.86,0.0,0.0,0.0
jq0pnmrT,2024-04-19,Taiwan Sbl,06:00,Bank of Taiwan,Changhua,1.4,2.8,159.5,1.8,1.86,0.0,0.0,0.0
ATtHtR5j,2024-04-19,Taiwan Sbl,08:00,Yulon Luxgen Dinos,Taiwan Beer,2.26,1.59,160.5,1.85,1.83,0.0,0.0,0.0
rT1mCsEi,2024-04-19,Taiwan P. League+,08:00,Formosa Dreamers,New Taipei Kings,1.69,2.09,200.5,1.86,1.8,0.0,0.0,0.0
rF0hBxBs,2024-04-19,Taiwan Wsbl Feminina,02:00,Taiyuan F,Taipower F,1.03,9.65,139.5,1.88,1.79,0.0,0.0,0.0
ju409Guf,2024-04-19,Taiwan Wsbl Feminina,04:00,Cathay Life F,Chunghua Telecom F,1.04,9.2,142.5,1.86,1.84,0.0,0.0,0.0
008Mk8Is,2024-04-19,Ucrânia Superliga Da Fbu,12:00,Kyiv Basket,Cherkaski Mavpy,1.88,1.82,153.5,1.86,1.88,3.5,1.54,1.48
dOowNakh,2024-04-19,Uruguai Liga Uruguaia,21:00,Hebraica y Macabi,Penarol,2.06,1.69,162.5,1.87,1.79,1.5,1.93,1.55
zFpsMJ4b,2024-04-19,Uruguai Liga Uruguaia,21:15,Nacional,Defensor Sporting,1.58,2.29,163.5,1.86,1.8,0.0,0.0,0.0
feLwFHrf,2024-04-19,Bolívia Libobasquet,21:00,Atlético Nacional,Kinwa,1.06,8.0,165.5,1.87,1.83,0.0,0.0,0.0
OWCuCXDK,2024-04-19,Chile Lnb,21:30,Espanol de Talca,Espanol Osorno,12.5,1.02,158.5,1.85,1.85,0.0,0.0,0.0
Mqz6ES1k,2024-04-19,Polônia 1. Liga,15:00,Slask Wroclaw II,Starogard Gdanski,2.13,1.66,170.5,1.85,1.85,0.0,0.0,0.0
Ysp2OAnp,2024-04-19,Porto Rico Bsn,21:00,San German,Capitanes De Arecibo,2.2,1.62,175.5,1.85,1.85,0.0,0.0,0.0
SIb5NU1j,2024-04-19,Porto Rico Bsn,21:00,Vaqueros de Bayamon,Criollos de Caguas,1.48,2.53,167.5,1.87,1.83,0.0,0.0,0.0
GUNtiGlo,2024-04-19,República Tcheca Nbl,13:00,Nymburk,Olomoucko,1.02,12.5,167.5,1.8,1.86,0.0,0.0,0.0
nshXFDEc,2024-04-19,República Tcheca Zbl Feminina,12:00,Hradec Kralove F,KP Brno F,2.48,1.5,148.5,1.85,1.85,0.0,0.0,0.0
Cl54WXED,2024-04-19,Rússia Premier League Feminina,13:00,Dynamo Kursk F,Nika Siktivkar F,1.14,5.08,141.5,1.81,1.89,0.0,0.0,0.0
l2G6pA9D,2024-04-19,Sérvia Superliga,14:00,Borac,Subotica,1.72,2.02,163.5,1.81,1.89,-2.5,1.91,2.4
