Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
xhpruF7D,2024-01-06,Lituânia Nkl,12:00,Jurbarkas,BC Olimpas Palanga,2.97,1.36,153.5,1.87,1.79,5.5,1.97,1.74
KnAnNhtC,2024-01-06,Noruega Blno,12:00,Oppsal,Nidaros Jets,2.39,1.53,162.5,1.85,1.85,2.5,2.04,1.68
xOlD4pQp,2024-01-06,Noruega Blno,13:00,Asker,Tromso,3.61,1.26,167.5,1.85,1.85,7.5,2.0,1.72
0bRqMCeI,2024-01-06,Noruega Blno,13:00,Gimle,Centrum Tigers,1.15,5.03,153.5,1.82,1.84,-15.5,2.06,1.68
0zTJOKZ6,2024-01-06,Noruega Kvinneliga Feminina,10:30,Asker/Bærums Verk F,Bærum F,1.3,3.34,134.5,1.82,1.86,-7.5,1.85,1.85
CUvXKoV2,2024-01-06,Polônia Liga De Basquete,13:30,Spojnia Stargard,Czarni Slupsk,1.62,2.23,156.5,1.87,1.86,-4.5,2.09,1.66
drWym6OK,2024-01-06,Polônia 1. Liga,10:00,GKS Tychy,Niedzwiadki Chemart Przemysl,1.41,2.76,167.5,1.85,1.85,-6.5,2.07,1.67
Y9psRO11,2024-01-06,Polônia 1. Liga,12:00,Starogard Gdanski,HydroTruck Radom,1.42,2.72,152.5,1.8,1.9,-5.5,1.86,1.84
lISTlSg8,2024-01-06,Polônia 1. Liga,14:00,Gornik Walbrzych,Kotwica Kolobrzeg,1.23,3.86,155.5,1.85,1.85,-9.5,1.89,1.81
S8RXmn9E,2024-01-06,Polônia 1. Liga,14:00,Krosno,Polonia Warszawa,1.29,3.37,159.5,1.85,1.85,-8.5,1.93,1.78
tG78spnr,2024-01-06,Polônia 1. Liga,16:00,Sokol Miedzychod,WKK Wroclaw,1.95,1.77,167.5,1.85,1.85,1.5,1.83,1.87
8GCgaoxB,2024-01-06,Polônia Liga Feminina De Basquete,12:00,Gorzow F,Torun F,1.03,10.5,157.5,1.87,1.79,-23.5,1.97,1.73
YcKt2mhh,2024-01-06,Polônia Liga Feminina De Basquete,16:00,Basket 25 Bydgoszcz F,Polkowice F,12.5,1.01,148.5,1.87,1.79,16.5,1.98,1.72
0QgsTGf8,2024-01-06,Portugal Lpb,12:00,Galomar,Sporting CP,6.63,1.09,160.5,1.8,1.88,13.5,1.95,1.74
ETcoSzAE,2024-01-06,Portugal Lpb,12:00,Imortal,Lusitania,1.25,3.69,157.5,1.85,1.85,-9.5,1.92,1.77
6PLEA8vs,2024-01-06,Portugal Lpb,13:00,Ovarense,Vitória SC,1.58,2.29,156.5,1.84,1.86,-4.5,2.01,1.7
trER76Oa,2024-01-06,Portugal Lpb,15:30,Esgueira,Portimonense,2.5,1.49,150.5,1.84,1.86,3.5,1.95,1.74
48VipDiO,2024-01-06,Portugal Proliga,12:00,Galitos Barreiro,Benfica B,1.2,4.22,153.5,1.85,1.85,-11.5,1.97,1.75
EHT7N1rP,2024-01-06,Portugal Proliga,15:45,Maia,Galitos Aveiro,1.27,3.53,154.5,1.85,1.85,-9.5,2.06,1.68
xjXzoW1t,2024-01-06,Portugal Lfb Feminina,13:00,Natacao F,Imortal F,3.34,1.3,130.5,1.83,1.87,6.5,1.86,1.84
nB9ZN5fK,2024-01-06,Reino Unido Troféu Da Bbl,14:00,Surrey Scorchers,Sheffield Sharks,1.75,1.98,152.5,1.84,1.84,-2.5,2.01,1.72
SWutFyet,2024-01-06,Reino Unido Torneio Feminino Betty Codona,10:00,Durham Palatinates F,Oaklands Wolves F,2.53,1.48,153.5,1.85,1.85,3.5,2.0,1.72
fgCxEeAn,2024-01-06,Reino Unido Torneio Feminino Betty Codona,12:15,Cardiff Met Archers F,Manchester Giants F,9.35,1.04,150.5,1.85,1.85,16.5,2.0,1.72
YqBtDFPh,2024-01-06,Reino Unido Torneio Feminino Betty Codona,16:30,Newcastle Eagles F,Nottingham Wildcats F,1.02,11.5,158.5,1.85,1.85,-20.5,2.0,1.72
jgLkIWZD,2024-01-06,República Tcheca Nbl,13:00,Opava,Kolin,1.05,8.45,175.5,1.87,1.79,-17.5,2.08,1.66
j3O3fTs7,2024-01-06,República Tcheca Nbl,13:30,Ostrava,Srsni Pisek,1.23,3.86,168.5,1.88,1.79,-10.5,2.03,1.7
IkQedkDf,2024-01-06,República Tcheca Nbl,13:30,Pardubice,Slavia Prague,1.14,5.14,169.5,1.87,1.79,-12.5,2.0,1.72
dtPae9S0,2024-01-06,República Tcheca Nbl,14:00,Olomoucko,USK Praga,2.15,1.65,160.5,1.84,1.86,1.5,2.0,1.72
lls7gmcD,2024-01-06,República Tcheca Nbl,15:00,Decin,Nymburk,5.08,1.14,164.5,1.81,1.85,10.5,2.03,1.7
lvdvaXvb,2024-01-06,República Tcheca Zbl Feminina,12:30,KP Brno F,Chomutov F,1.4,2.8,147.5,1.81,1.85,-6.5,1.96,1.75
viToPGUA,2024-01-06,República Tcheca Zbl Feminina,13:00,USK Prague F,Hradec Kralove F,1.66,2.04,148.5,1.85,1.85,-55.5,2.09,1.66
K6OnlEz0,2024-01-06,Romênia Divisão A,12:00,Cluj-Napoca,Municipal Galati,1.02,28.0,175.5,1.85,1.85,-31.5,2.09,1.63
pptf5Jxp,2024-01-06,Romênia Divisão A,12:00,Valcea,CSM Focsani,1.28,3.44,151.5,1.81,1.89,-9.5,2.03,1.67
tCZ23c7d,2024-01-06,Romênia Divisão A,13:00,CSU Sibiu,CSM Targu Mures,1.64,2.18,156.5,1.85,1.85,-4.5,2.08,1.63
2Lza4whj,2024-01-06,Romênia Divisão A,13:00,SCM Craiova,CSM Constanta,1.65,2.15,155.5,1.85,1.85,-4.5,2.08,1.63
CtLvjz6m,2024-01-06,Romênia Divisão A,13:30,Rapid Bucuresti,CSM Targu Jiu,1.11,5.93,154.5,1.83,1.87,-15.5,2.08,1.63
63KrkfLg,2024-01-06,Romênia Divisão A,14:00,Brasov,Laguna Bucuresti,1.01,13.0,147.5,1.82,1.88,-24.5,2.06,1.65
YkMziGjs,2024-01-06,Romênia Divisão A,15:00,Dinamo Bucharest,Voluntari,2.31,1.57,151.5,1.83,1.87,1.5,1.95,1.72
rHXmETqK,2024-01-06,Romênia Liga Nacional Feminina,11:00,Olimpia Brasov F,Rapid Bucuresti F,1.56,2.32,131.5,1.83,1.83,-4.5,2.01,1.71
4QYqF9UD,2024-01-06,Romênia Liga Nacional Feminina,13:00,Arad F,Cluj Napoca F,1.15,5.03,137.5,1.83,1.83,-13.5,2.05,1.68
2Lf1jQiD,2024-01-06,Romênia Liga Nacional Feminina,13:00,Municipal Targoviste F,CSM Constanta F,3.31,1.3,138.5,1.85,1.85,6.5,1.98,1.74
pfqaJWMC,2024-01-06,Rússia Liga Vtb United,10:00,Saratov,Nizhny Novgorod,1.44,2.81,151.5,1.81,1.95,-6.5,2.01,1.76
WGvA63bQ,2024-01-06,Sérvia Primeira Liga,12:00,Vrsac,Mladost Zemun,1.17,4.71,167.5,1.82,1.88,-11.5,1.9,1.8
2sz67qqK,2024-01-06,Sérvia Primeira Liga,13:00,Metalac,Leskovac Zdravlje,1.37,2.93,171.5,1.82,1.88,-6.5,1.89,1.81
YFu0TOKr,2024-01-06,Suécia Superettan,10:00,Hogsbo,Eskilstuna,1.02,10.5,171.5,1.83,1.85,-20.5,2.1,1.66
EVbTYpcL,2024-01-06,Suécia Superettan,12:00,KFUM Kalmar,AIK Basket,3.2,1.32,158.5,1.85,1.85,5.5,2.08,1.67
Sxu4Srzk,2024-01-06,Suécia Superettan,13:30,IK Eos,Djurgarden,2.34,1.55,173.5,1.87,1.79,2.5,2.01,1.72
WvBbLPia,2024-01-06,Suíça Liga Sb,13:00,Lugano,Sdent BBC Nyon,1.66,2.13,164.5,1.81,1.85,-3.5,2.01,1.71
S647J3MB,2024-01-06,Suíça Liga Sb,14:00,Geneva Lions,Neuchatel,1.23,3.86,152.5,1.85,1.85,-10.5,2.06,1.68
Ea8gJ9pJ,2024-01-06,Suíça Liga Sb Feminina,12:00,Fribourg F,Riva Basket F,1.02,24.0,144.5,1.85,1.85,-44.5,1.85,1.85
hrDYtDxQ,2024-01-06,Suíça Liga Sb Feminina,13:30,Helios VS F,Nyon F,5.99,1.11,140.5,1.83,1.87,13.5,1.84,1.86
EiEUsgNJ,2024-01-06,Suíça Liga Sb Feminina,13:30,Pully F,Alte Kanti Aarau F,1.67,2.12,139.5,1.83,1.87,-2.5,1.87,1.83
QZZ7PxWH,2024-01-06,Taiwan P. League+,03:30,Formosa Dreamers,New Taipei Kings,1.67,2.12,188.5,1.83,1.83,-3.5,2.02,1.71
hr3y8A0p,2024-01-06,Taiwan P. League+,06:00,Taoyuan Pauian Pilots,Kaohsiung Steelers,1.55,2.34,181.5,1.84,1.86,-4.5,1.95,1.76
WIoTQfWr,2024-01-06,Taiwan Liga T1,03:00,Taipei Taishin Mars,Tainan TSG GhostHawks,2.31,1.57,204.5,1.85,1.85,2.5,2.0,1.72
lftYPEok,2024-01-06,Taiwan Liga T1,05:30,Kaohsiung Aquas,Taoyuan Leopards,1.99,1.74,206.5,1.85,1.85,1.5,1.85,1.85
zRE36n9R,2024-01-06,Turquia Superliga,07:00,Samsunspor,Besiktas,3.46,1.29,151.5,1.83,1.91,6.5,2.01,1.68
xz1V16Hr,2024-01-06,Turquia Superliga,09:30,Galatasaray,Tofas,1.58,2.32,164.5,1.85,1.89,-4.5,1.99,1.72
IoIS0QWl,2024-01-06,Turquia Superliga,12:00,Pinar Karsiyaka,Manisa,1.2,4.29,169.5,1.88,1.86,-11.5,2.03,1.68
jaGza411,2024-01-06,Turquia Superliga,14:30,Buyukcekmece,Fenerbahce,5.5,1.13,163.5,1.82,1.92,10.5,2.03,1.68
rguECNV0,2024-01-06,Turquia Tbl,07:00,Esenler Erokspor,Yalovaspor,2.8,1.4,160.5,1.85,1.85,4.5,2.0,1.72
0UZIBso7,2024-01-06,Turquia Tbl,08:45,Ankaragucu Mamak,Mersin B. B. S.,1.71,2.03,168.5,1.8,1.9,-2.5,1.95,1.76
vLYMA10D,2024-01-06,Turquia Tbl,10:30,Konyaspor,Bornova,1.53,2.39,162.5,1.87,1.83,-5.5,1.99,1.73
hOM4ZpwE,2024-01-06,Turquia Tbl,12:15,Balıkesir BŞB,OGM Ormanspor,1.68,2.1,160.5,1.83,1.83,-2.5,1.88,1.82
OdOAYmoi,2024-01-06,Turquia Tkbl Feminina,08:00,Adana BK F,Zonguldak F,4.46,1.18,126.5,1.82,1.88,10.5,1.83,1.87
x0SEX70c,2024-01-06,Turquia Tkbl Feminina,08:00,Yalova F,Bursa Antspor F,1.94,1.78,144.5,1.85,1.85,1.5,1.81,1.89
WMRIWRF3,2024-01-06,Turquia Tkbl Feminina,11:00,Burhaniye F,Bodrum F,5.46,1.13,142.5,1.81,1.89,12.5,1.86,1.84
YDAeUT6H,2024-01-06,Catar Liga De Basquete Do Catar,13:00,Catar,Al-Rayyan,3.31,1.3,149.5,1.87,1.79,6.5,2.0,1.72
C6IffXm4,2024-01-06,Eslováquia Extraliga,14:00,Handlova,Nitra,1.05,8.8,173.5,1.84,1.86,-25.5,2.08,1.66
zevwYger,2024-01-06,Espanha Leb Plata,14:30,Ponferrada,Huesca,1.54,2.37,147.5,1.85,1.85,-4.5,1.95,1.76
WjcGkBXu,2024-01-06,Eua Ncaa,14:00,Iowa,Rutgers,1.37,3.29,152.5,1.91,1.91,-7.5,2.0,1.71
GKnCIR8G,2024-01-06,Eua Ncaa,14:00,N.Carolina Central,Howard,1.76,2.14,147.5,1.8,1.95,-3.5,2.05,1.71
OhbT40Up,2024-01-06,Eua Ncaa,14:00,New Hampshire,UMass Lowell,1.87,1.95,152.5,1.8,1.95,-2.5,2.05,1.71
nLt4dh9E,2024-01-06,Eua Ncaa,15:00,Army,Holy Cross,1.41,3.03,124.5,1.91,1.91,-7.5,2.1,1.67
bJtpg0be,2024-01-06,Eua Ncaa,15:00,Boston University,Lafayette,1.4,3.08,126.5,1.8,1.95,-7.5,2.1,1.67
vacOcnTJ,2024-01-06,Eua Ncaa,15:00,Citadel,Samford,3.43,1.34,152.5,1.91,1.91,5.5,2.1,1.67
h6HTy560,2024-01-06,Eua Ncaa,15:00,Detroit,Wisc. Milwaukee,3.87,1.28,150.5,1.8,1.95,6.5,2.1,1.67
xprxcb17,2024-01-06,Eua Ncaa,15:00,Navy,Colgate,3.29,1.33,132.5,1.8,1.92,2.5,2.1,1.67
4W95Yhll,2024-01-06,Eua Ncaa,15:00,UMBC Retrievers,Bryant University,2.92,1.43,172.5,1.8,1.95,4.5,2.0,1.71
dvOKwRyl,2024-01-06,Eua Ncaa,15:00,VMI,Mercer,2.79,1.47,140.5,1.91,1.91,3.5,2.1,1.67
QDpyytMf,2024-01-06,Eua Ncaa,15:00,Wagner,St. Francis (PA),1.63,2.38,129.5,1.91,1.91,-4.5,2.0,1.71
MF0TJk2S,2024-01-06,Eua Ncaa,16:00,Ball State,Central Michigan,1.3,3.7,139.5,1.8,1.95,-8.5,2.0,1.71
QeaRsLTH,2024-01-06,Eua Ncaa,16:00,Bucknell,American,2.0,1.83,131.5,1.8,1.95,-1.5,2.1,1.67
rP1PKVnM,2024-01-06,Eua Ncaa,16:00,Buffalo,Western Michigan,1.73,2.18,148.5,1.91,1.91,-3.5,2.0,1.71
xIBRn1jL,2024-01-06,Eua Ncaa,16:00,Evansville,Murray State,1.8,2.05,147.5,1.8,1.95,-2.5,2.0,1.71
4bdSx2ir,2024-01-06,Eua Ncaa,16:00,Fairleigh Dickinson,Le Moyne,1.58,2.47,160.5,1.91,1.91,-4.5,2.0,1.71
E9cwsy3S,2024-01-06,Eua Ncaa,16:00,Hampton,Campbell,1.61,2.42,140.5,1.8,1.95,-4.5,2.0,1.71
z3YV36UI,2024-01-06,Eua Ncaa,16:00,High Point,Gardner Webb,1.31,3.63,150.5,1.91,1.91,-9.5,2.1,1.67
SheRqwJ9,2024-01-06,Eua Ncaa,16:00,Hofstra,Delaware,1.45,2.85,143.5,1.91,1.91,-6.5,2.0,1.71
bg99XC3f,2024-01-06,Eua Ncaa,16:00,NJIT,Albany,2.38,1.63,152.5,1.8,1.95,2.5,2.0,1.71
Cpu8C7f2,2024-01-06,Eua Ncaa,16:00,Ohio,Northern Illinois,1.36,3.33,153.5,1.91,1.91,-7.5,2.0,1.71
vHluz0y1,2024-01-06,Eua Ncaa,16:00,Pennsylvania,Dartmouth,1.26,4.14,134.5,1.91,1.91,-8.5,2.0,1.71
dCZR4nFC,2024-01-06,Eua Ncaa,16:00,Presbyterian,NC Asheville,3.03,1.41,143.5,1.8,1.95,4.5,2.0,1.71
YHvdsRzb,2024-01-06,Eua Ncaa,16:00,Stetson,Jacksonville,1.37,3.24,147.5,1.8,1.95,-8.5,2.0,1.71
rkeWyM6l,2024-01-06,Eua Ncaa,16:00,Stonehill,LIU Sharks,1.49,2.74,144.5,1.8,1.95,-5.5,2.0,1.71
INDzNFBd,2024-01-06,Eua Ncaa,16:00,Towson,NC Wilmington,1.95,1.87,131.5,1.91,1.91,-1.5,2.05,1.67
SYx8rtea,2024-01-06,Eua Ncaa,16:00,TX A&M Commerce,Mcneese State,6.1,1.14,135.5,2.0,1.77,10.5,2.0,1.71
QuB1ZYYs,2024-01-06,Eua Ncaa,16:00,Vermont,Maine,1.2,4.8,133.5,1.91,1.91,-10.5,2.0,1.71
pU5MpJ33,2024-01-06,Eua Ncaa,16:00,William & Mary,Drexel,3.63,1.31,138.5,1.8,1.95,5.5,2.1,1.67
bTDJzJtC,2024-01-06,Eua Ncaa,17:00,Arkansas State,Old Dominion,1.19,4.91,149.5,1.8,1.95,-11.5,2.1,1.67
MijwC3Mu,2024-01-06,Eua Ncaa,17:00,Longwood,Charleston Southern,1.06,10.5,133.5,1.8,1.95,-16.5,2.0,1.71
21KAxuCa,2024-01-06,Eua Ncaa,17:00,Louisiana Monroe,Georgia Southern,1.61,2.42,139.5,1.91,1.91,-4.5,2.0,1.71
YwlqZJj7,2024-01-06,Eua Ncaa,17:00,Merrimack Warriors,Sacred Heart,1.55,2.56,135.5,1.91,1.91,-5.5,2.0,1.71
tjnSNVrJ,2024-01-06,Eua Ncaa,17:00,Morehead State,Tennessee State,1.21,4.67,143.5,1.91,1.91,-10.5,2.1,1.67
WxdzYITE,2024-01-06,Eua Ncaa,17:00,Northern Arizona,North Dakota,1.65,2.33,140.5,1.8,1.95,-3.5,2.0,1.71
zVMOxoif,2024-01-06,Eua Ncaa,17:00,Oakland,Wisc. Green Bay,1.36,3.33,139.5,1.8,1.95,-7.5,2.0,1.71
6Fl2yoGe,2024-01-06,Eua Ncaa,17:00,Rice,UTSA Roadrunners,1.23,4.44,153.5,1.91,1.91,-10.5,2.1,1.67
fBT4pmpe,2024-01-06,Eua Ncaa,17:00,Stephen F. Austin,Texas Arlington,1.33,3.48,147.5,1.91,1.91,-8.5,2.1,1.67
dIEO0mXu,2024-01-06,Eua Ncaa,17:30,Jackson State,Alcorn State,1.31,3.63,151.5,1.91,1.91,-8.5,2.0,1.71
KzbJPiE6,2024-01-06,Eua Ncaa,18:00,AR Little Rock,Eastern Illinois,1.23,4.44,147.5,1.91,1.91,-10.5,2.1,1.67
2DlQiViL,2024-01-06,Eua Ncaa,18:00,Bellarmine,Lipscomb,2.38,1.63,147.5,1.91,1.91,2.5,2.0,1.71
0MTb2L5t,2024-01-06,Eua Ncaa,18:00,Bethune Cookman,Florida A&M,1.49,2.74,139.5,1.91,1.91,-6.5,2.1,1.67
65olal82,2024-01-06,Eua Ncaa,18:00,Charlotte,Florida Atlantic,3.97,1.27,137.5,1.8,1.95,6.5,2.1,1.67
2Jszb1id,2024-01-06,Eua Ncaa,18:00,Delaware State,Coppin State,1.18,5.15,132.5,1.91,1.91,-11.5,2.0,1.71
8fRwALMG,2024-01-06,Eua Ncaa,18:00,Md.-East. Shore,Morgan State,1.65,2.33,145.5,1.91,1.91,-4.5,2.05,1.71
IkdSd6rQ,2024-01-06,Eua Ncaa,18:00,NC Greensboro,East Tennessee St,1.33,3.48,140.5,1.91,1.91,-8.5,2.1,1.67
OAL6wLdg,2024-01-06,Eua Ncaa,18:00,South Alabama,Georgia State,1.58,2.47,145.5,1.8,1.95,-5.5,2.05,1.71
6gDeQhbp,2024-01-06,Eua Ncaa,18:00,South Carolina St,Norfolk State,3.29,1.37,145.5,1.8,1.95,5.5,2.0,1.71
Od6VJmyE,2024-01-06,Eua Ncaa,18:00,UC Irvine,UC Davis,1.26,4.14,140.5,1.8,1.95,-9.5,2.0,1.71
EmpN5Sa6,2024-01-06,Eua Ncaa,18:00,USC Upstate,Winthrop,3.33,1.36,138.5,1.8,1.95,5.5,2.0,1.71
EDq6rRE7,2024-01-06,Eua Ncaa,18:00,Utah Valley,Southern Utah,1.33,3.51,147.5,1.8,1.95,-8.5,2.1,1.67
QJFyzqyD,2024-01-06,Eua Ncaa,18:00,Western Carolina,Wofford,1.34,3.37,150.5,1.91,1.91,-8.5,2.1,1.67
txsCs0A5,2024-01-06,Eua Ncaa,18:30,Houston Christian,Nicholls State,3.08,1.4,149.5,1.8,1.95,4.5,2.1,1.67
hjDNZxdI,2024-01-06,Eua Ncaa,18:30,Troy,Appalachian State,2.33,1.65,144.5,1.91,1.91,1.5,2.1,1.67
2amOOBTC,2024-01-06,Eua Ncaa,18:30,Western Illinois,Lindenwood,1.23,4.44,136.5,1.91,1.91,-9.5,2.0,1.71
ppCaPCDj,2024-01-06,Eua Ncaa,19:00,East. Washington,North Dakota St.,1.23,4.44,150.5,1.8,1.95,-10.5,2.1,1.67
trWlhKD1,2024-01-06,Eua Ncaa,19:00,Grambling St.,Prairie View A&M,1.69,2.22,136.5,1.8,1.95,-3.5,2.0,1.71
OrRd5lMK,2024-01-06,Eua Ncaa,19:00,Jacksonville St.,Florida Intl,1.45,2.88,137.5,1.8,1.95,-6.5,2.1,1.67
pxvVjk7R,2024-01-06,Eua Ncaa,19:00,Kennesaw State,Queens Royals,1.27,4.06,173.5,1.91,1.91,-9.5,2.0,1.71
SAtOr1EB,2024-01-06,Eua Ncaa,19:00,Loyola MD,Lehigh,2.1,1.77,139.5,1.8,1.95,1.5,1.95,1.77
pAm3qMug,2024-01-06,Eua Ncaa,19:00,New Orleans,SE Louisiana,1.8,2.05,142.5,2.0,1.77,-2.5,2.0,1.71
xfNbusSt,2024-01-06,Eua Ncaa,19:00,Texas State,Marshall,2.1,1.77,140.5,1.8,1.95,1.5,1.95,1.74
vXWSBrPf,2024-01-06,Eua Ncaa,19:15,South Dakota St.,Montana State,1.11,7.2,145.5,1.8,1.95,-14.5,2.1,1.67
fRHSaSqr,2024-01-06,Eua Ncaa,19:30,Sam Houston St.,Louisiana Tech,3.08,1.4,136.5,1.91,1.91,4.5,2.1,1.67
zNp2q7a1,2024-01-06,Eua Ncaa,20:00,Abilene Christian,UTRGV,1.19,4.91,156.5,1.91,1.91,-10.5,2.0,1.71
0rksBNyn,2024-01-06,Eua Ncaa,20:00,Incarnate Word,Texas A&M-CC,2.1,1.77,149.5,1.91,1.91,1.5,1.95,1.77
tKyh6U6E,2024-01-06,Eua Ncaa,20:00,Seattle,California Baptist,1.37,3.29,134.5,1.8,1.95,-7.5,2.0,1.71
zLq1Khcj,2024-01-06,Eua Ncaa,20:30,Arkansas-Pine Bluff,Alabama A&M,1.63,2.38,166.5,1.8,1.95,-4.5,2.0,1.71
AD8OSOEm,2024-01-06,Eua Ncaa,20:30,Southern,Texas Southern,1.49,2.74,143.5,1.91,1.91,-6.5,2.1,1.67
tdaVrcYF,2024-01-06,Eua Ncaa,20:30,Stony Brook,Coll Of Charltn,3.08,1.4,152.5,1.8,1.95,4.5,2.1,1.67
xfJuZ2jJ,2024-01-06,Eua Ncaa,21:00,Chattanooga Mocs,Furman,1.73,2.18,155.5,1.8,1.95,-3.5,2.0,1.71
GKU0oTUl,2024-01-06,Eua Ncaa,21:00,Eastern Kentucky,Austin Peay,1.55,2.56,142.5,1.91,1.91,-5.5,2.0,1.71
6w7Ioalc,2024-01-06,Eua Ncaa,21:00,Elon,N. Carolina A&T,1.45,2.85,157.5,1.8,1.95,-7.5,2.05,1.71
fqT21uLn,2024-01-06,Eua Ncaa,21:00,Florida Gulf Coast,North Florida,1.3,3.7,141.5,1.91,1.91,-8.5,2.0,1.71
U1HEYtjk,2024-01-06,Eua Ncaa,21:00,Fresno State,Nevada,3.08,1.4,137.5,1.8,1.95,4.5,2.1,1.67
44DJlNL8,2024-01-06,Eua Ncaa,21:00,Illinois State,Southern Illinois,2.14,1.76,133.5,1.91,1.91,1.5,1.95,1.77
xA1ATq7o,2024-01-06,Eua Ncaa,21:00,Lamar,Northwestern St.,1.14,6.1,152.5,1.8,1.95,-11.5,2.0,1.71
8lOrdpq7,2024-01-06,Eua Ncaa,21:00,Long Beach State,UC Riverside,1.34,3.43,154.5,1.8,1.95,-8.5,2.1,1.67
hdfdLYsp,2024-01-06,Eua Ncaa,21:00,Miss. Valley St.,Alabama State,6.1,1.14,128.5,1.91,1.91,10.5,2.0,1.71
Gt6yb6Ef,2024-01-06,Eua Ncaa,22:00,CS Northridge,Hawaii,2.05,1.8,145.5,1.8,1.95,28.5,1.01,0.0
G00ES3Mi,2024-01-06,Eua Ncaa,22:00,Idaho State,Nebraska O.,1.73,2.18,138.5,1.91,1.91,-3.5,2.05,1.71
bRCNmsyF,2024-01-06,Eua Ncaa,22:00,Illinois (Chi.),Valparaiso,1.13,6.4,136.5,1.91,1.91,-13.5,2.1,1.67
pQ9FyaR5,2024-01-06,Eua Ncaa,22:00,La Lafayette,Coastal Carolina,1.18,5.15,149.5,1.91,1.91,-11.5,2.1,1.67
0OtgIpnR,2024-01-06,Eua Ncaa,22:00,Northern Colorado,Denver,1.58,2.47,166.5,1.8,1.95,-5.5,2.1,1.67
65JLD4fr,2024-01-06,Eua Ncaa,22:00,Oral Roberts,Weber State,2.28,1.67,145.5,1.91,1.91,1.5,2.0,1.71
td9hQbRI,2024-01-06,Eua Ncaa,22:00,Portland,Pacific,1.19,4.91,148.5,1.8,1.95,-11.5,2.1,1.67
pdIPCO9l,2024-01-06,Eua Ncaa,22:00,St. Thomas (Minn.),Sacramento State,1.19,4.91,131.5,1.8,1.95,-10.5,2.0,1.71
bmY5IJbp,2024-01-06,Eua Ncaa,22:00,UMKC,Portland State,2.18,1.73,138.5,1.91,1.91,1.5,2.0,1.69
McVdn9Fr,2024-01-06,Eua Ncaa,22:15,North Alabama,Central Arkansas,1.19,4.91,151.5,1.91,1.91,-11.5,2.1,1.67
80fFQXb0,2024-01-06,Eua Ncaa,22:30,Southern Indiana,Tennessee Tech,1.69,2.22,140.5,1.8,1.95,-4.5,2.05,1.71
nuNne4bD,2024-01-06,Eua Ncaa,23:00,CS Fullerton,UC San Diego,2.22,1.69,136.5,1.8,1.95,1.5,2.0,1.71
YV9lRvCC,2024-01-06,Eua Ncaa,23:00,Gonzaga,San Diego Toreros,1.02,18.0,155.5,1.8,1.95,-25.5,2.05,1.71
Gd8E9fdo,2024-01-06,Eua Ncaa,23:00,Loyola Marymount,St. Marys (CA),4.19,1.25,129.5,1.8,1.95,7.5,2.0,1.71
INVWA2v1,2024-01-06,Eua Ncaa,23:00,Montana,South Dakota Coyotes,1.13,6.6,153.5,1.91,1.91,-13.5,2.1,1.67
SGXm7Ai8,2024-01-06,Eua Ncaa,23:00,Utah Tech,Grand Canyon,7.2,1.11,147.5,1.8,1.95,11.5,2.1,1.67
O4tDhzv0,2024-01-06,Grécia Copa Da Grécia,13:00,NE Megaridas,Panionios,3.42,1.3,148.5,1.84,1.88,6.5,2.02,1.67
SM4of8VC,2024-01-06,Hungria Nacional Feminino,13:00,DVTK F,Ujbuda BEAC F,1.01,27.0,141.5,1.85,1.85,-25.5,1.9,1.8
Ya5selG6,2024-01-06,Hungria Nacional Feminino,13:00,UNI Gyor F,Vasas Csata F,1.05,8.45,145.5,1.85,1.85,-16.5,1.84,1.86
6D3kgSpJ,2024-01-06,Hungria Nacional Feminino,14:00,Sopron F,TFSE-MTK F,1.22,3.98,140.5,1.85,1.85,-9.5,1.83,1.87
WfXqnZMB,2024-01-06,Portugal Proliga,14:00,Santo André,Imortal B,1.19,4.37,160.5,1.8,1.9,-10.5,1.87,1.83
dtaNFkPI,2024-01-06,Portugal Proliga,15:00,Illiabum,Sampaense,1.11,5.77,152.5,1.83,1.87,-12.5,1.85,1.85
GQFZILjt,2024-01-06,Portugal Proliga,15:30,Sangalhos,Vasco Da Gama,1.54,2.37,156.5,1.85,1.85,-4.5,1.93,1.78
Aq3RE9vP,2024-01-06,Portugal Proliga,18:30,Académica,Braga,5.99,1.11,145.5,1.8,1.88,12.5,1.89,1.81
