Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
OEqnDXMq,2023-12-23,Alemanha Pro A,15:00,Bochum,Bremerhaven,1.63,2.19,177.5,1.8,1.86,-3.5,1.98,1.74
6wZjCixj,2023-12-23,Alemanha Pro A,15:00,Jena,G. Dusseldorf,1.19,4.27,168.5,1.85,1.85,-11.5,2.07,1.67
KtweBBid,2023-12-23,Alemanha Pro A,15:00,Kirchheim,PS Karlsruhe,1.57,2.31,162.5,1.87,1.79,-4.5,2.02,1.71
rqftKWvn,2023-12-23,Alemanha Dbbl Feminina,12:00,Alba Berlin F,TK Hannover F,1.74,1.99,131.5,1.84,1.86,-2.5,1.99,1.73
4hexLCPu,2023-12-23,Alemanha Dbbl Feminina,15:00,Keltern F,Saarlouis F,1.03,9.9,141.5,1.88,1.78,-18.5,2.06,1.68
vVTVaTgU,2023-12-23,Alemanha Dbbl Feminina,15:00,Marburg F,Leverkusen F,1.26,3.35,141.5,1.83,1.83,-9.5,1.94,1.73
SG5O5RIF,2023-12-23,Arábia Saudita Premier League,11:00,Al Ahli,Al Nasr,3.77,1.24,160.5,1.81,1.85,8.5,1.96,1.75
AueT4oYL,2023-12-23,Arábia Saudita Premier League,13:00,Al Ittihad,Al-Hilal,2.91,1.37,170.5,1.8,1.86,4.5,2.01,1.71
SzfWOOgm,2023-12-23,Austrália Nbl,03:30,Illawarra Hawks,Tasmania JackJumpers,2.71,1.47,172.5,1.87,1.79,3.5,2.08,1.66
AaqyOr9g,2023-12-23,Austrália Nbl,06:00,Melbourne United,Perth Wildcats,1.37,3.12,181.5,1.85,1.81,-7.5,1.98,1.74
WW0STJwd,2023-12-23,Austrália Liga Feminina Wnbl,04:30,Perth Lynx F,Southside F,1.66,2.17,158.5,1.86,1.88,-3.5,2.0,1.72
l8BNUaOk,2023-12-23,Austrália Liga Feminina Wnbl,06:30,Townsville F,Melbourne Boomers F,1.59,2.3,146.5,1.86,1.8,-4.5,2.03,1.7
2PAnHWV6,2023-12-23,Bahrein Premier League,11:30,Sitra Club,Al Manama,13.5,24.0,182.5,1.85,1.83,41.5,2.09,1.66
8G2JGEAD,2023-12-23,Bahrein Premier League,13:30,Samaheej,ISSA Town,1.59,2.26,163.5,1.8,1.86,-4.5,1.99,1.73
QqFCjB2e,2023-12-23,Bélgica Top Division Feminina,16:15,Charleroi F,Lummen F,1.41,2.76,133.5,1.85,1.85,-6.5,2.01,1.72
M5BjkIVL,2023-12-23,Bósnia E Herzegovina Prvenstvo Bih,14:00,Orlovik,Posusje,1.23,3.86,163.5,1.88,1.78,-10.5,2.03,1.7
WC84Fmde,2023-12-23,Bósnia E Herzegovina Prvenstvo Bih Feminina,14:00,Orlovi F,Play Off Sarajevo F,1.07,20.0,147.5,1.88,1.79,-36.5,1.94,1.77
baAdH9Rr,2023-12-23,Bósnia E Herzegovina Prvenstvo Bih Feminina,15:00,Jumper F,Zrinjski F,1.03,10.5,145.5,1.86,1.84,-18.5,1.98,1.74
hM90GTtk,2023-12-23,Bósnia E Herzegovina Prvenstvo Bih Feminina,16:00,Banovici F,Mladi Krajisnik F,1.08,7.0,131.5,1.84,1.86,-17.5,1.89,1.81
hfiwxl8b,2023-12-23,Bulgária Nbl,12:00,Beroe,Shumen,1.5,2.47,166.5,1.83,1.83,-5.5,2.06,1.68
KtgVwAwn,2023-12-23,Bulgária Nbl,13:00,Cherno More,Yambol,1.53,2.39,162.5,1.83,1.83,-4.5,1.94,1.77
lMpnzSxB,2023-12-23,Bulgária Nbl,14:00,Minyor,Spartak Pleven,3.86,1.23,166.5,1.85,1.85,7.5,2.09,1.66
AVory8N4,2023-12-23,Bulgária Nbl,14:00,Rilski Sportist,Chernomorets,1.51,2.45,158.5,1.85,1.83,-4.5,1.94,1.77
4AUr2BNO,2023-12-23,Catar Liga De Basquete Do Catar,11:00,Al Shamal,Al Ahli,3.53,1.27,154.5,1.85,1.83,7.5,1.97,1.74
IDIQQf0P,2023-12-23,Catar Liga De Basquete Do Catar,13:00,Al Sadd,Catar,2.34,1.55,152.5,1.85,1.85,2.5,1.99,1.73
KjbZgjCK,2023-12-23,Cazaquistão Liga Nacional Feminina,05:30,Aktau F,Tomiris Almaty F,2.09,1.69,135.5,1.83,1.83,1.5,2.0,1.72
Yg2wgARQ,2023-12-23,Cazaquistão Liga Nacional Feminina,07:45,Turan F,Okzhetpes F,1.43,2.7,127.5,1.83,1.83,-6.5,1.96,1.75
vyu6lUZs,2023-12-23,Cazaquistão Liga Nacional Feminina,10:00,Aktobe F,Pavlodar F,1.02,11.6,128.5,1.83,1.83,-20.5,1.98,1.74
ldaabJGU,2023-12-23,China Cba,08:35,Ningbo Rockets,Shenzhen,4.74,1.17,194.5,1.8,1.92,10.5,1.96,1.73
vLv9IM1n,2023-12-23,China Cba,08:35,Tianjin,Fujian,1.49,2.54,216.5,1.81,1.93,-5.5,1.98,1.73
0Uu5J2nt,2023-12-23,China Cba,08:35,Zhejiang Guangsha,Beijing Royal Fighters,1.26,3.69,197.5,1.81,1.91,-10.5,2.0,1.7
K0ZgnKAs,2023-12-23,China Wcba Feminina,08:30,Daqing F,Henan F,1.2,4.22,147.5,1.83,1.85,-10.5,1.89,1.79
ltRArxA6,2023-12-23,China Wcba Feminina,08:30,Inner Mongolia F,Guangdong F,1.26,3.61,149.5,1.85,1.85,-11.5,1.95,1.74
ENYcovQm,2023-12-23,China Wcba Feminina,08:30,Shandong F,Xinjiang F,1.46,2.59,151.5,1.85,1.85,-5.5,1.92,1.75
SQx2pbuf,2023-12-23,China Wcba Feminina,08:30,Shanghai F,Beijing F,1.17,4.61,151.5,1.85,1.85,-13.5,1.95,1.74
AkS6qIf0,2023-12-23,China Wcba Feminina,08:30,Tianjin F,Shaanxi Tianze F,3.61,1.26,144.5,1.85,1.85,6.5,2.07,1.64
p8WoSdrJ,2023-12-23,Coreia Do Sul Kbl,02:00,Goyang Sono,Wonju DB,4.76,1.18,165.5,1.9,1.88,9.5,2.07,1.67
ltwwUID6,2023-12-23,Coreia Do Sul Kbl,02:00,LG Sakers,Seoul Knights,1.53,2.48,159.5,1.87,1.87,-5.5,2.07,1.68
6HXsTxTC,2023-12-23,Coreia Do Sul Kbl,04:00,KoGas,Seoul Thunders,1.42,2.83,161.5,1.9,1.88,-6.5,1.99,1.73
CzESA9N1,2023-12-23,Coreia Do Sul Wkbl Feminina,06:00,KB Stars F,Busan BNK Sum F,1.16,4.88,136.5,1.85,1.89,-12.5,2.05,1.69
vPE4M7YK,2023-12-23,Croácia Copa Da Croácia,14:30,Zabok,Split,6.2,1.1,161.5,1.85,1.85,12.5,1.92,1.77
pdIFg0cg,2023-12-23,Eslováquia Extraliga,11:00,Inter Bratislava,Iskra Svit,1.76,1.97,164.5,1.85,1.81,-2.5,2.04,1.69
xWIBftrm,2023-12-23,Eslováquia Extraliga,14:00,BC Komarno,Nitra,1.08,7.06,162.5,1.85,1.85,-15.5,2.01,1.71
hbsu02KP,2023-12-23,Eslováquia Extraliga,14:00,Levice,Spisski Rytieri,1.19,4.3,166.5,1.84,1.86,-11.5,2.05,1.69
buK7eMSt,2023-12-23,Eslováquia Extraliga,14:00,Prievidza,BKM Lucenec,1.34,3.08,163.5,1.87,1.79,-7.5,1.95,1.76
YTSQ51w2,2023-12-23,Eslovênia Liga Nova Kbm,15:00,Tajfun Sentjur,Rogaska,1.47,2.56,163.5,1.85,1.85,-5.5,1.95,1.76
nLrTGVlF,2023-12-23,Eslovênia Copa Da Eslovênia,09:00,Ilirija,LTH Castings,1.43,2.68,166.5,1.82,1.88,-6.5,2.09,1.66
fs6W0irk,2023-12-23,Espanha Liga Feminina,08:00,Araski F,Estudiantes F,2.19,1.63,123.5,1.81,1.89,1.5,2.01,1.7
0xI23p4m,2023-12-23,Espanha Liga Feminina,09:00,Zaragoza F,Valencia F,1.83,1.89,128.5,1.82,1.88,-2.5,2.06,1.65
j9auaVC1,2023-12-23,Espanha Liga Feminina,14:00,IDK Gipuzkoa F,Cadi La Seu F,1.35,3.02,134.5,1.85,1.85,-7.5,1.97,1.73
YX4z0Bce,2023-12-23,Espanha Liga Feminina,14:00,Uni Girona F,Gernika Bizkaia F,1.36,2.97,133.5,1.82,1.88,-7.5,1.99,1.71
hGjtqZQE,2023-12-23,Eua Ncaa,00:00,Loyola Marymount,Colorado State,2.74,1.49,149.5,1.91,1.91,3.5,2.1,1.67
MoLY4HB1,2023-12-23,Eua Ncaa,01:00,Hawaii,Georgia Tech,1.73,2.18,135.5,1.8,1.95,-3.5,2.0,1.71
vNVT5cde,2023-12-23,Eua Ncaa,03:00,Portland,UMass,3.37,1.34,157.5,1.91,1.91,5.5,2.1,1.67
hjXokDTi,2023-12-23,Eua Ncaa,14:00,Providence,Butler,1.45,2.88,141.5,1.8,1.95,-6.5,2.0,1.71
naJIj7xc,2023-12-23,Eua Ncaa,14:00,Rutgers,Mississippi St.,2.18,1.73,132.5,1.91,1.91,1.5,2.0,1.69
lSZdNMie,2023-12-23,Eua Ncaa,15:00,Mt. St. Marys,LIU Sharks,1.08,9.3,144.5,1.91,1.91,-15.5,2.1,1.67
KxRNAttb,2023-12-23,Eua Ncaa,15:00,N.C. State,Detroit,1.01,28.0,143.5,1.8,1.95,-24.5,2.0,1.77
WfwKRMQj,2023-12-23,Eua Ncaa,15:00,Rider,Pennsylvania,2.1,1.77,143.5,1.8,1.95,1.5,1.95,1.74
O4jkCsHE,2023-12-23,Eua Ncaa,15:00,West Virginia,Toledo,1.55,2.56,151.5,1.91,1.91,-5.5,2.0,1.71
YmZXZ7FJ,2023-12-23,Eua Ncaa,16:00,NC Asheville,Kennesaw State,1.73,2.18,160.5,1.91,1.91,-3.5,2.0,1.71
OhM6rh0G,2023-12-23,Eua Ncaa,16:00,North Texas,Texas Arlington,1.25,4.19,131.5,1.8,1.95,-9.5,2.1,1.67
4pPFR8wK,2023-12-23,Eua Ncaa,16:00,Southern Miss,Ole Miss,6.1,1.14,140.5,1.91,1.91,9.5,2.0,1.71
Qqu0R9yo,2023-12-23,Eua Ncaa,16:00,Xavier,Seton Hall,1.63,2.38,146.5,1.8,1.95,-4.5,2.0,1.71
UPVQUzdD,2023-12-23,Eua Ncaa,17:00,Florida Atlantic,Arizona,3.29,1.37,160.5,1.8,1.95,5.5,2.0,1.71
Wf1yMzF8,2023-12-23,Eua Ncaa,18:00,Alabama,Eastern Kentucky,1.01,21.0,165.5,1.91,1.91,-25.5,2.05,1.71
zFMjlXrb,2023-12-23,Eua Ncaa,18:00,Depaul,Villanova,6.4,1.13,134.5,1.8,1.95,10.5,2.0,1.71
bTPR90e4,2023-12-23,Eua Ncaa,18:00,Memphis,Vanderbilt,1.03,17.0,149.5,1.8,1.95,-18.5,2.0,1.71
8U9oRvQO,2023-12-23,Eua Ncaa,19:00,Santa Clara,Duquesne,2.47,1.58,152.5,1.8,1.95,2.5,2.05,1.71
n12nJUQ2,2023-12-23,Eua Ncaa,22:00,St. Marys (CA),Missouri State,1.11,7.2,128.5,1.8,1.95,-12.5,2.0,1.71
vmTsjgEo,2023-12-23,Eua Ncaa,22:00,UConn,St. Johns,1.13,6.4,148.5,1.91,1.91,-12.5,2.1,1.67
fkv6uHsN,2023-12-23,Europa Liga Aba,13:00,Mornar Bar,FMP,2.22,1.61,164.5,1.84,1.86,1.5,2.08,1.67
nPzbswDA,2023-12-23,Europa Liga Aba,15:00,Buducnost,Studentski Centar,1.2,4.17,166.5,1.84,1.86,-11.5,2.05,1.69
GMBv4lWO,2023-12-23,Europa Liga Bnxt,12:00,Zwolle,Yoast Utd,1.08,6.85,148.5,1.87,1.83,-15.5,2.09,1.66
UPaMSX8P,2023-12-23,Europa Liga Bnxt,15:30,Den Helder,Feyenoord,2.07,1.7,153.5,1.88,1.79,1.5,1.91,1.8
lAtgNBWn,2023-12-23,Europa Liga Bnxt,16:00,BAL Weert,Groningen,3.86,1.23,138.5,1.83,1.87,8.5,1.96,1.75
6oilOiHt,2023-12-23,Europa Liga Bnxt,16:00,Leiden,Den Bosch,1.66,2.13,151.5,1.85,1.85,-3.5,2.03,1.7
OYJxgA3p,2023-12-23,Europa Liga Letônia,10:00,Rigas Zelli,BC Kalev,3.25,1.31,153.5,1.86,1.84,6.5,1.98,1.73
4lw6bWuN,2023-12-23,Europa Liga Letônia,12:00,Pärnu,TTU/Kalev,1.11,5.98,153.5,1.85,1.85,-13.5,1.94,1.76
viTMi31F,2023-12-23,Filipinas Copa Commissioners,04:00,Terrafirma Dyip,Rain Or Shine Paint.,3.77,1.25,213.5,1.87,1.87,7.5,2.03,1.7
hfXQjNGL,2023-12-23,Filipinas Copa Commissioners,07:15,Converge FiberXers,Magnolia Hotshots,7.22,1.08,196.5,1.86,1.8,13.5,1.96,1.76
raYQPE0C,2023-12-23,França Lnb,12:30,Nancy,JL Bourg,2.19,1.69,159.5,1.83,1.97,1.5,2.04,1.76
bBWESGGg,2023-12-23,França Lnb,12:30,Roanne,Gravelines-Dunkerque,1.44,2.81,162.5,1.86,1.9,-7.5,2.04,1.72
48ZMQfo6,2023-12-23,França Lnb,12:30,Saint Quentin,Le Portel,1.49,2.65,150.5,1.82,1.98,-6.5,2.1,1.68
GnsATd1m,2023-12-23,França Lnb,15:00,Paris,Strasbourg,1.16,5.35,160.5,1.88,1.92,-12.5,2.03,1.75
0ddjkjoL,2023-12-23,França Lnb,16:30,Ada Blois,Boulogne-Levallois,1.42,2.9,163.5,1.81,1.97,-7.5,2.06,1.71
AozJRzWa,2023-12-23,França Lnb,16:30,Chalon/Saone,Cholet,1.63,2.29,158.5,1.84,1.94,-5.5,2.09,1.69
p4jvZIwQ,2023-12-23,França Lnb,16:30,Le Mans,Dijon,1.7,2.17,157.5,1.82,1.94,-3.5,2.0,1.75
xdr6Uxns,2023-12-23,França Lnb,17:00,Limoges,Nanterre,1.66,2.24,157.5,1.86,1.9,-5.5,2.1,1.68
GfFN2Xjf,2023-12-23,França Pro B,16:00,Boulazac,Pau-Orthez,1.5,2.47,156.5,1.81,1.85,-5.5,2.06,1.68
SUC6NDkb,2023-12-23,Grécia Liga De Basquete,12:15,PAOK,AS Karditsas,1.18,4.76,153.5,1.89,1.89,-15.5,2.0,1.72
6LBAMX44,2023-12-23,Grécia Liga De Basquete,13:00,Marousi,Kolossos Rhodes,1.96,1.82,165.5,1.8,1.86,-1.5,2.09,1.66
hxAIKBZG,2023-12-23,Grécia Liga De Basquete,15:15,Lavrio,Aris,3.0,1.38,155.5,1.89,1.89,5.5,1.97,1.74
vVDJB1WL,2023-12-23,Grécia Liga De Elite,11:00,Aias Evosmou,Mykonos,2.24,1.6,151.5,1.85,1.85,1.5,2.08,1.67
AD4k6ufq,2023-12-23,Grécia Liga De Elite,11:00,Esperos,Panionios,4.56,1.17,148.5,1.83,1.83,9.5,2.02,1.71
IFPADN19,2023-12-23,Grécia Liga De Elite,11:30,Milon Aons,NE Megaridas,1.34,3.08,152.5,1.87,1.79,-7.5,1.98,1.74
l43g5a9k,2023-12-23,Grécia Liga De Elite,12:00,Eleftheroupoli,Amyntas,1.45,2.62,151.5,1.86,1.8,-5.5,1.95,1.76
WbR2FqXd,2023-12-23,Grécia Liga De Elite,12:00,Ermis Schimatari,Panerythraikos,1.29,3.37,149.5,1.86,1.8,-8.5,1.95,1.76
d6OECsHF,2023-12-23,Grécia Liga De Elite,12:00,Harilaos Trikoupis,Papagou,1.78,1.89,157.5,1.88,1.78,-2.5,2.01,1.68
hYHNALoS,2023-12-23,Grécia Liga De Elite,12:00,Iraklis,Lefkadas,1.39,2.84,145.5,1.8,1.86,-6.5,1.94,1.77
AkQ6E3n3,2023-12-23,Grécia Liga De Elite,12:00,Koroivos,Psychikou,1.46,2.59,150.5,1.8,1.9,-6.5,2.01,1.68
8EXXFhEc,2023-12-23,Grécia Copa Da Grécia,09:00,Eleftheria F,Proteas Voulas F,1.22,3.98,136.5,1.85,1.85,-10.5,1.96,1.75
ALrM17rD,2023-12-23,Israel Superliga,14:20,Maccabi Tel Aviv,H. Haifa,1.58,2.32,173.5,1.87,1.79,-22.5,2.02,1.7
MZCqsgV6,2023-12-23,Itália Série A2,13:00,Assigeco Piacenza,Pallacanestro Nardo,1.29,3.37,154.5,1.83,1.87,-8.5,1.95,1.76
GrP67tQS,2023-12-23,Itália Série A2,15:00,Latina,Urania Milano,2.53,1.48,164.5,1.8,1.86,3.5,2.0,1.72
hfLSpyWs,2023-12-23,Itália Série A2,16:00,Cividale,Udine,2.62,1.45,146.5,1.83,1.87,3.5,2.06,1.68
h4GY20Yq,2023-12-23,Itália Série A2,16:30,Cantu,Trapani,1.8,1.92,167.5,1.83,1.85,-2.5,2.09,1.66
0KOzqF0f,2023-12-23,Itália Série A2,16:30,Cento,Chiusi,1.34,3.06,145.5,1.86,1.84,-7.5,1.99,1.73
rqEurZF0,2023-12-23,Itália Série A2,16:30,Fortitudo Bologna,Trieste,1.73,2.01,155.5,1.8,1.86,-2.5,1.99,1.73
UaCmtDpD,2023-12-23,Itália Série A2,16:30,Rimini,Forli,2.53,1.48,153.5,1.86,1.8,3.5,2.0,1.72
QHEt1v3d,2023-12-23,Itália Série A2,16:30,Sebastiani Rieti,Monferrato,1.34,3.08,159.5,1.87,1.79,-7.5,1.95,1.76
YJZ18MAM,2023-12-23,Itália Série A2,16:30,Treviglio,Agrigento,1.22,3.98,159.5,1.85,1.85,-10.5,2.0,1.72
nRFx2Kmj,2023-12-23,Itália Série A2,16:30,Vigevano,JuVi Cremona,2.15,1.65,161.5,1.87,1.83,1.5,2.0,1.72
QX456XPi,2023-12-23,Itália Série A1 Feminina,14:30,Oxygen Roma F,Venezia F,7.55,1.07,138.5,1.86,1.84,13.5,2.06,1.68
f7995iub,2023-12-23,Itália Série A1 Feminina,14:30,Sassari F,San Martino F,1.69,2.06,143.5,1.8,1.86,-2.5,1.95,1.76
ns617DAo,2023-12-23,Itália Série A1 Feminina,15:30,Schio F,Sanga Milano F,1.08,20.0,139.5,1.83,1.83,-35.5,2.08,1.66
Sd1M2kPG,2023-12-23,Itália Série A1 Feminina,16:30,San Giovanni F,Brixia F,1.09,6.47,132.5,1.83,1.85,-14.5,1.97,1.74
46QpHLLL,2023-12-23,Japão B.League,02:05,Hiroshima D.,SeaHorses Mikawa,1.56,2.32,155.5,1.88,1.79,-4.5,2.01,1.72
ze4T8cT1,2023-12-23,Japão B.League,03:05,Alvark,Diamond Dolphins,1.24,3.77,151.5,1.88,1.79,-9.5,1.95,1.76
d45P9wEe,2023-12-23,Japão B.League,03:05,Gunma,Ryukyu,2.62,1.45,153.5,1.88,1.79,3.5,1.97,1.74
rcPlGuyS,2023-12-23,Japão B.League,03:05,Hokkaido,Kyoto,1.76,1.97,155.5,1.85,1.85,-2.5,2.04,1.69
lv2HBaqq,2023-12-23,Japão B.League,03:05,Ibaraki Robots,Akita,3.31,1.3,149.5,1.83,1.87,6.5,2.04,1.69
McP3Xt62,2023-12-23,Japão B.League,03:05,NeoPhoenix,Shinshu,1.07,7.38,168.5,1.85,1.85,-15.5,1.98,1.74
2s6LAJbk,2023-12-23,Japão B.League,03:05,Utsunomiya Brex,Shimane,1.59,2.26,151.5,1.81,1.85,-4.5,2.06,1.68
0lO7W0L8,2023-12-23,Japão B.League,03:35,Nagoya Fighting Eagles,Brave Thunders,2.31,1.57,151.5,1.84,1.86,2.5,1.99,1.73
8ERFUvjL,2023-12-23,Japão B.League,04:05,Saga,Yokohama,1.57,2.31,153.5,1.85,1.85,-4.5,2.02,1.71
fBNBVKzF,2023-12-23,Japão B.League,04:05,Sendai,Chiba,2.76,1.41,162.5,1.87,1.79,4.5,2.0,1.72
jwHKTb5R,2023-12-23,Japão B.League,05:35,Toyama,Sun Rockers Shibuya,3.86,1.23,159.5,1.85,1.85,7.5,2.1,1.65
hn3nPIDr,2023-12-23,Japão B.League,06:05,Osaka,Nagasaki,3.61,1.26,157.5,1.85,1.85,7.5,2.0,1.72
jaW1ZvH5,2023-12-23,Japão B2.League,02:00,Shiga,Kumamoto,1.32,3.2,166.5,1.81,1.89,-8.5,2.06,1.68
pMV5YbWB,2023-12-23,Japão B2.League,02:10,Ehime Orange Vikings,Kobe,1.34,3.08,161.5,1.87,1.83,-7.5,1.98,1.74
ddZ9XIoI,2023-12-23,Japão B2.League,03:00,Koshigaya Alphas,Fukushima,1.12,5.56,158.5,1.85,1.85,-13.5,2.06,1.68
IBNIVdGU,2023-12-23,Japão B2.League,04:00,Yamagata Wyverns,Niigata,1.24,3.77,159.5,1.85,1.85,-10.5,2.1,1.65
8z3Sk01n,2023-12-23,Japão B2.League,05:00,Nara,Aomori,2.1,1.68,158.5,1.81,1.89,1.5,1.94,1.77
Uq4Ojtnt,2023-12-23,Japão B2.League,05:00,Shizuoka,Fukuoka,1.99,1.74,155.5,1.8,1.86,1.5,1.84,1.86
UZULymM6,2023-12-23,Japão Liga Feminina W,01:00,Himeji Egrets F,Niigata F,1.65,2.15,144.5,1.87,1.79,-3.5,2.0,1.72
2mTTZQjJ,2023-12-23,Japão Liga Feminina W,01:30,Hitachi Cougars F,Sunshine Rabbits F,2.2,1.62,136.5,1.8,1.87,1.5,2.08,1.67
OdUPz7yD,2023-12-23,Japão Liga Feminina W,01:30,Yamanashi Queenbees F,Chanson V-Magic F,10.5,1.03,143.5,1.88,1.79,21.5,2.0,1.72
v5CCbATJ,2023-12-23,Japão Liga Feminina W,02:00,Aranmare Akita F,Fujitsu F,10.5,1.03,129.5,1.88,1.79,20.5,2.08,1.66
IeBGcUrQ,2023-12-23,Japão Liga Feminina W,02:00,Toyota Antelopes F,Mitsubishi Koalas F,1.01,12.2,142.5,1.81,1.85,-24.5,1.98,1.73
zybrglis,2023-12-23,Japão Liga Feminina W,03:00,Eneos Sunflowers F,Aisin Wings F,1.03,10.5,140.5,1.88,1.78,-18.5,2.01,1.71
KYdwjk9H,2023-12-23,Kosovo Superliga Feminina,12:00,Bashkimi F,United Basketball F,1.03,24.0,143.5,1.85,1.85,-42.5,1.88,1.82
2DG64zCn,2023-12-23,Libano Divisão 1,11:00,Antonine,Hoops,1.87,1.85,161.5,1.87,1.79,-5.5,1.96,1.71
GxK0w2kL,2023-12-23,Lituânia Lkl,12:00,Neptunas,Rytas,2.84,1.39,169.5,1.87,1.79,-1.5,2.04,1.66
pCO4xM4R,2023-12-23,Lituânia Lkl,12:20,BC Wolves,Lietkabelis,1.6,2.24,164.5,1.85,1.85,-4.5,2.09,1.66
pOE8vrH2,2023-12-23,Lituânia Nkl,09:00,Vytis VDU,Vilniaus Stekas,1.25,3.69,164.5,1.85,1.85,-10.5,2.0,1.72
